日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000803,300波动,7569.333,7646.1103,7520.016,7618.1108,7616.9065,-47.5735,-0.6246,,74426097,87193769938.0,,,None
2018-01-31,'000803,300波动,7616.9065,7651.4807,7572.3112,7614.7253,7653.4832,-36.5767,-0.4779,,55036305,65671364799.0,,,None
2018-01-30,'000803,300波动,7653.4832,7727.3088,7642.5258,7695.0453,7714.3912,-60.908,-0.7895,,54044425,62109669625.0,,,None
2018-01-29,'000803,300波动,7714.3912,7841.5861,7688.8663,7802.5894,7799.3104,-84.9192,-1.0888,,73917035,90749236743.0,,,None
2018-01-26,'000803,300波动,7799.3104,7833.2206,7754.5927,7756.4249,7773.062,26.2484,0.3377,,83815092,89751294336.0,,,None
2018-01-25,'000803,300波动,7773.062,7816.3317,7745.0827,7796.0593,7812.3967,-39.3347,-0.5035,,74840232,87345389269.0,,,None
2018-01-24,'000803,300波动,7812.3967,7822.6715,7725.045,7771.4611,7761.8057,50.591,0.6518,,98612570,1.1326178983e+11,,,None
2018-01-23,'000803,300波动,7761.8057,7763.4013,7688.7436,7688.7436,7680.8818,80.9239,1.0536,,99826557,1.0878367539e+11,,,None
2018-01-22,'000803,300波动,7680.8818,7688.145,7622.0126,7627.6136,7646.3455,34.5363,0.4517,,78127983,91060439253.0,,,None
2018-01-19,'000803,300波动,7646.3455,7668.3744,7618.9279,7618.9279,7603.5317,42.8138,0.5631,,93507046,1.07191427354e+11,,,None
2018-01-18,'000803,300波动,7603.5317,7606.7746,7557.1901,7569.0811,7558.8327,44.699,0.5913,,78549746,93711857244.0,,,None
2018-01-17,'000803,300波动,7558.8327,7619.9076,7537.3806,7547.0827,7541.1064,17.7263,0.2351,,87377536,1.03306185091e+11,,,None
2018-01-16,'000803,300波动,7541.1064,7544.3867,7467.5287,7471.8847,7481.2527,59.8537,0.8,,66344095,82803270252.0,,,None
2018-01-15,'000803,300波动,7481.2527,7543.9042,7468.7775,7502.8144,7505.6075,-24.3548,-0.3245,,66266998,85285919417.0,,,None
2018-01-12,'000803,300波动,7505.6075,7522.2202,7488.2753,7497.1594,7498.5838,7.0237,0.0937,,39982480,53125213524.0,,,None
2018-01-11,'000803,300波动,7498.5838,7505.4664,7460.7029,7479.259,7490.7565,7.8273,0.1045,,42663786,54419752192.0,,,None
2018-01-10,'000803,300波动,7490.7565,7500.8434,7448.6318,7480.4177,7477.6445,13.112,0.1753,,60618224,70693172660.0,,,None
2018-01-09,'000803,300波动,7477.6445,7492.636,7457.4467,7474.9918,7487.1416,-9.4971,-0.1268,,43347276,59108233002.0,,,None
2018-01-08,'000803,300波动,7487.1416,7498.8756,7443.0271,7460.4699,7449.4786,37.663,0.5056,,60954798,75201977160.0,,,None
2018-01-05,'000803,300波动,7449.4786,7475.0764,7417.023,7424.3698,7423.6682,25.8104,0.3477,,49926694,56075621710.0,,,None
2018-01-04,'000803,300波动,7423.6682,7436.2096,7391.919,7404.0082,7401.9027,21.7655,0.2941,,49069930,59679308634.0,,,None
2018-01-03,'000803,300波动,7401.9027,7415.9576,7336.4359,7344.1929,7346.0771,55.8256,0.7599,,51643277,68634621435.0,,,None
2018-01-02,'000803,300波动,7346.0771,7347.3523,7281.7394,7281.7394,7268.4293,77.6478,1.0683,,59312647,64450412800.0,,,None
