日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600882,广泽股份,8.95,9.01,8.72,9.0,9.02,-0.07,-0.7761,0.3305,1319381,11710779.0,3656415502.75,3573180502.75,None
2018-01-31,'600882,广泽股份,9.02,9.1,8.9,9.1,9.13,-0.11,-1.2048,0.186,742500,6668784.0,3685013165.9,3601127165.9,None
2018-01-30,'600882,广泽股份,9.13,9.18,9.02,9.11,9.11,0.02,0.2195,0.1288,514247,4671120.0,3729952350.85,3645043350.85,None
2018-01-29,'600882,广泽股份,9.11,9.2,9.05,9.18,9.19,-0.08,-0.8705,0.0995,397310,3622142.0,3721781589.95,3637058589.95,None
2018-01-26,'600882,广泽股份,9.19,9.23,9.15,9.18,9.23,-0.04,-0.4334,0.0712,284090,2606267.0,3754464633.55,3668997633.55,None
2018-01-25,'600882,广泽股份,9.23,9.28,9.2,9.22,9.25,-0.02,-0.2162,0.1433,572069,5277634.0,3770806155.35,3684967155.35,None
2018-01-24,'600882,广泽股份,9.25,9.3,9.19,9.26,9.25,0.0,0.0,0.2053,819700,7580351.0,3778976916.25,3692951916.25,None
2018-01-23,'600882,广泽股份,9.25,9.29,9.16,9.24,9.29,-0.04,-0.4306,0.1693,676105,6231114.0,3778976916.25,3692951916.25,None
2018-01-22,'600882,广泽股份,9.29,9.31,9.15,9.21,9.28,0.01,0.1078,0.1615,644855,5961716.0,3795318438.05,3708921438.05,None
2018-01-19,'600882,广泽股份,9.28,9.32,9.23,9.3,9.31,-0.03,-0.3222,0.123,490901,4551444.0,3791233057.6,3704929057.6,None
2018-01-18,'600882,广泽股份,9.31,9.35,9.25,9.31,9.31,0.0,0.0,0.2337,933200,8671194.0,3803489198.95,3716906198.95,None
2018-01-17,'600882,广泽股份,9.31,9.43,9.25,9.35,9.31,0.0,0.0,0.3245,1295344,12043860.0,3803489198.95,3716906198.95,None
2018-01-16,'600882,广泽股份,9.31,9.37,9.25,9.37,9.31,0.0,0.0,0.1748,697966,6500673.0,3803489198.95,3716906198.95,None
2018-01-15,'600882,广泽股份,9.31,9.59,9.24,9.59,9.52,-0.21,-2.2059,0.339,1353239,12617825.0,3803489198.95,3716906198.95,None
2018-01-12,'600882,广泽股份,9.52,9.64,9.48,9.64,9.58,-0.06,-0.6263,0.4221,1685100,16113147.0,3889282188.4,3800746188.4,None
2018-01-11,'600882,广泽股份,9.58,9.62,9.47,9.62,9.53,0.05,0.5247,0.3718,1484405,14167515.0,3913794471.1,3824700471.1,None
2018-01-10,'600882,广泽股份,9.53,9.82,9.51,9.61,9.69,-0.16,-1.6512,0.5233,2089276,20281227.0,3893367568.85,3804738568.85,None
2018-01-09,'600882,广泽股份,9.69,9.69,9.42,9.48,9.49,0.2,2.1075,0.6818,2722144,26125883.0,3958733656.05,3868616656.05,None
2018-01-08,'600882,广泽股份,9.49,9.51,9.35,9.43,9.39,0.1,1.065,0.4133,1650001,15603217.0,3877026047.05,3788769047.05,None
2018-01-05,'600882,广泽股份,9.39,9.41,9.29,9.37,9.38,0.01,0.1066,0.1988,793517,7429751.0,3836172242.55,3748845242.55,None
2018-01-04,'600882,广泽股份,9.38,9.41,9.23,9.29,9.3,0.08,0.8602,0.2565,1024149,9557835.0,3832086862.1,3744852862.1,None
2018-01-03,'600882,广泽股份,9.3,9.33,9.16,9.16,9.2,0.1,1.087,0.1837,733265,6783173.0,3799403818.5,3712913818.5,None
2018-01-02,'600882,广泽股份,9.2,9.24,9.07,9.07,9.12,0.08,0.8772,0.2305,920290,8423678.0,3758550014.0,3672990014.0,None
