日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000938,中证民企,2101.3317,2171.488,2098.8264,2165.9742,2170.8458,-69.5141,-3.2022,,211221264,2.74137519265e+11,,,None
2018-01-31,'000938,中证民企,2170.8458,2196.7284,2163.7179,2196.7284,2209.4911,-38.6453,-1.7491,,186874402,2.52054014189e+11,,,None
2018-01-30,'000938,中证民企,2209.4911,2221.997,2204.8725,2213.2945,2218.0029,-8.5118,-0.3838,,145454689,2.10911909727e+11,,,None
2018-01-29,'000938,中证民企,2218.0029,2251.1836,2213.2201,2249.6238,2252.2336,-34.2307,-1.5199,,174949146,2.5539133039e+11,,,None
2018-01-26,'000938,中证民企,2252.2336,2258.5784,2249.2511,2250.5384,2256.094,-3.8604,-0.1711,,157272799,2.29258998729e+11,,,None
2018-01-25,'000938,中证民企,2256.094,2269.9501,2255.6987,2261.9919,2265.5826,-9.4886,-0.4188,,192771777,2.79424141978e+11,,,None
2018-01-24,'000938,中证民企,2265.5826,2265.698,2235.5751,2249.0733,2250.8884,14.6942,0.6528,,188535299,2.80209246042e+11,,,None
2018-01-23,'000938,中证民企,2250.8884,2252.741,2241.8713,2244.0304,2244.8983,5.9901,0.2668,,158447308,2.31653343133e+11,,,None
2018-01-22,'000938,中证民企,2244.8983,2244.9461,2208.6855,2217.1057,2221.0207,23.8776,1.0751,,167396645,2.46303886865e+11,,,None
2018-01-19,'000938,中证民企,2221.0207,2235.1929,2217.7233,2223.4162,2224.5877,-3.567,-0.1603,,165554323,2.39618673333e+11,,,None
2018-01-18,'000938,中证民企,2224.5877,2230.8134,2219.3119,2219.8927,2223.3985,1.1892,0.0535,,146706363,2.13806382922e+11,,,None
2018-01-17,'000938,中证民企,2223.3985,2229.1954,2196.4298,2229.1398,2234.5395,-11.141,-0.4986,,193917339,2.81313759355e+11,,,None
2018-01-16,'000938,中证民企,2234.5395,2234.7036,2217.2391,2217.5378,2222.0502,12.4893,0.5621,,182780149,2.65168545614e+11,,,None
2018-01-15,'000938,中证民企,2222.0502,2264.8664,2217.179,2264.7595,2270.2769,-48.2267,-2.1243,,209720061,2.93676978162e+11,,,None
2018-01-12,'000938,中证民企,2270.2769,2281.743,2265.8718,2276.9425,2279.4621,-9.1852,-0.403,,177456597,2.4557143817e+11,,,None
2018-01-11,'000938,中证民企,2279.4621,2281.7695,2254.8105,2261.7697,2266.8723,12.5898,0.5554,,180992811,2.57197743599e+11,,,None
2018-01-10,'000938,中证民企,2266.8723,2276.9164,2250.7664,2276.9141,2277.4292,-10.5569,-0.4635,,178176876,2.54749911223e+11,,,None
2018-01-09,'000938,中证民企,2277.4292,2277.5432,2268.9731,2271.2988,2272.6269,4.8023,0.2113,,165186504,2.38621092312e+11,,,None
2018-01-08,'000938,中证民企,2272.6269,2272.7364,2256.1685,2267.7757,2268.2238,4.4031,0.1941,,186380826,2.64419949164e+11,,,None
2018-01-05,'000938,中证民企,2268.2238,2272.4795,2263.7194,2268.2918,2268.0973,0.1265,0.0056,,175725560,2.46893120326e+11,,,None
2018-01-04,'000938,中证民企,2268.0973,2268.804,2257.9218,2259.8936,2262.5204,5.5769,0.2465,,168351360,2.44415982099e+11,,,None
2018-01-03,'000938,中证民企,2262.5204,2264.5393,2239.2941,2240.9769,2241.3701,21.1503,0.9436,,182723144,2.67051786858e+11,,,None
2018-01-02,'000938,中证民企,2241.3701,2241.5375,2223.4404,2226.464,2221.1699,20.2002,0.9094,,151009158,2.1309132081e+11,,,None
