日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000155,市值百强,3106.8862,3115.9392,3074.1996,3098.8777,3095.8111,11.0751,0.3577,,108254807,1.32129686139e+11,,,None
2018-01-31,'000155,市值百强,3095.8111,3100.0924,3049.3448,3050.2305,3065.8969,29.9142,0.9757,,81650670,1.03234929862e+11,,,None
2018-01-30,'000155,市值百强,3065.8969,3109.3892,3063.8913,3092.0839,3102.9818,-37.0849,-1.1951,,80058253,1.01881129664e+11,,,None
2018-01-29,'000155,市值百强,3102.9818,3174.1052,3090.1934,3160.4271,3150.8176,-47.8358,-1.5182,,106625543,1.3596100027e+11,,,None
2018-01-26,'000155,市值百强,3150.8176,3170.6679,3123.1468,3123.3238,3133.4774,17.3402,0.5534,,113302678,1.28891711245e+11,,,None
2018-01-25,'000155,市值百强,3133.4774,3152.3224,3102.297,3143.3947,3149.6289,-16.1515,-0.5128,,116361650,1.37876396735e+11,,,None
2018-01-24,'000155,市值百强,3149.6289,3166.55,3119.0515,3154.3375,3144.8723,4.7566,0.1512,,132636325,1.62244738045e+11,,,None
2018-01-23,'000155,市值百强,3144.8723,3145.9468,3113.7142,3113.7142,3102.5422,42.3301,1.3644,,130036513,1.54280728782e+11,,,None
2018-01-22,'000155,市值百强,3102.5422,3109.4663,3073.9775,3074.6935,3085.5698,16.9724,0.5501,,104311014,1.28354192482e+11,,,None
2018-01-19,'000155,市值百强,3085.5698,3107.7447,3069.9451,3083.5457,3070.3049,15.2649,0.4972,,129020760,1.54673024644e+11,,,None
2018-01-18,'000155,市值百强,3070.3049,3084.0166,3048.693,3058.7421,3043.1213,27.1836,0.8933,,113219496,1.40053820888e+11,,,None
2018-01-17,'000155,市值百强,3043.1213,3089.1688,3028.2368,3040.4335,3034.5665,8.5548,0.2819,,127730568,1.58349363089e+11,,,None
2018-01-16,'000155,市值百强,3034.5665,3035.9991,3007.7006,3011.6895,3018.2352,16.3313,0.5411,,90748705,1.20010940224e+11,,,None
2018-01-15,'000155,市值百强,3018.2352,3042.5982,3003.2399,3009.8306,3003.5224,14.7128,0.4899,,93153099,1.2473154241e+11,,,None
2018-01-12,'000155,市值百强,3003.5224,3004.4102,2982.9179,2987.69,2987.3644,16.158,0.5409,,60631128,82298305066.0,,,None
2018-01-11,'000155,市值百强,2987.3644,2998.2458,2970.748,2980.7105,2988.7016,-1.3372,-0.0447,,66105774,86860337016.0,,,None
2018-01-10,'000155,市值百强,2988.7016,2992.3027,2965.8131,2967.228,2969.5691,19.1325,0.6443,,82924822,1.03336527786e+11,,,None
2018-01-09,'000155,市值百强,2969.5691,2972.2617,2949.007,2949.8798,2950.4826,19.0865,0.6469,,68334418,91691616260.0,,,None
2018-01-08,'000155,市值百强,2950.4826,2957.5548,2928.3274,2933.782,2930.3672,20.1154,0.6864,,97314519,1.2432479639e+11,,,None
2018-01-05,'000155,市值百强,2930.3672,2938.9997,2920.1602,2925.3927,2918.2045,12.1627,0.4168,,81640198,97607334271.0,,,None
2018-01-04,'000155,市值百强,2918.2045,2928.9075,2906.5579,2913.6845,2910.3387,7.8658,0.2703,,74136242,93013917206.0,,,None
2018-01-03,'000155,市值百强,2910.3387,2937.0751,2901.9132,2903.6351,2899.376,10.9627,0.3781,,83032858,1.06059089625e+11,,,None
2018-01-02,'000155,市值百强,2899.376,2900.0502,2861.9057,2861.9057,2853.3284,46.0476,1.6138,,87913024,97129957339.0,,,None
