日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000096,上证下游,4263.1507,4352.7615,4245.6928,4343.946,4339.8218,-76.6711,-1.7667,,36364952,49588788481.0,,,None
2018-01-31,'000096,上证下游,4339.8218,4355.5841,4308.1076,4312.5707,4331.8383,7.9835,0.1843,,27128009,39415723016.0,,,None
2018-01-30,'000096,上证下游,4331.8383,4354.3036,4322.5598,4324.7607,4333.7615,-1.9232,-0.0444,,24360173,36688306504.0,,,None
2018-01-29,'000096,上证下游,4333.7615,4452.0923,4330.0146,4445.6165,4443.0062,-109.2447,-2.4588,,29996250,46897650683.0,,,None
2018-01-26,'000096,上证下游,4443.0062,4451.7911,4411.4165,4412.5251,4418.9395,24.0667,0.5446,,30621465,43031081111.0,,,None
2018-01-25,'000096,上证下游,4418.9395,4442.7043,4398.1402,4428.2782,4427.3425,-8.403,-0.1898,,38846818,52087013138.0,,,None
2018-01-24,'000096,上证下游,4427.3425,4435.7246,4397.8575,4434.1757,4424.4848,2.8577,0.0646,,30253659,43877729297.0,,,None
2018-01-23,'000096,上证下游,4424.4848,4430.2933,4396.78,4417.4991,4414.7844,9.7004,0.2197,,29752369,43739423409.0,,,None
2018-01-22,'000096,上证下游,4414.7844,4415.6302,4321.937,4321.937,4321.7157,93.0687,2.1535,,30453780,47417528549.0,,,None
2018-01-19,'000096,上证下游,4321.7157,4353.505,4304.8663,4331.5178,4328.2981,-6.5824,-0.1521,,29687890,43265537677.0,,,None
2018-01-18,'000096,上证下游,4328.2981,4366.551,4319.3362,4342.8918,4335.3152,-7.0171,-0.1619,,26810445,41260787400.0,,,None
2018-01-17,'000096,上证下游,4335.3152,4377.477,4321.087,4374.9545,4372.9842,-37.669,-0.8614,,35779591,53663997506.0,,,None
2018-01-16,'000096,上证下游,4372.9842,4405.2022,4341.2313,4345.498,4354.747,18.2372,0.4188,,30689408,51929564602.0,,,None
2018-01-15,'000096,上证下游,4354.747,4410.2385,4342.6196,4399.1604,4396.2275,-41.4805,-0.9435,,30142170,47826314625.0,,,None
2018-01-12,'000096,上证下游,4396.2275,4398.6484,4360.36,4374.9829,4379.233,16.9945,0.3881,,22829771,37123731850.0,,,None
2018-01-11,'000096,上证下游,4379.233,4389.6487,4357.1903,4379.1446,4388.2263,-8.9933,-0.2049,,23810036,38399760515.0,,,None
2018-01-10,'000096,上证下游,4388.2263,4394.7731,4356.4383,4388.4598,4390.2178,-1.9915,-0.0454,,29201576,45618665016.0,,,None
2018-01-09,'000096,上证下游,4390.2178,4393.0373,4326.6304,4327.8385,4331.7809,58.4369,1.349,,28256011,45727147875.0,,,None
2018-01-08,'000096,上证下游,4331.7809,4337.424,4285.5478,4301.49,4299.0353,32.7456,0.7617,,34210970,48703599315.0,,,None
2018-01-05,'000096,上证下游,4299.0353,4315.1111,4288.8154,4309.0302,4301.5903,-2.555,-0.0594,,28415666,39748222921.0,,,None
2018-01-04,'000096,上证下游,4301.5903,4304.2616,4254.9288,4261.5965,4265.5483,36.042,0.845,,27204046,42137528929.0,,,None
2018-01-03,'000096,上证下游,4265.5483,4273.9934,4215.5009,4217.3638,4217.7261,47.8222,1.1338,,33838023,45491872610.0,,,None
2018-01-02,'000096,上证下游,4217.7261,4223.99,4185.2787,4208.8597,4199.9658,17.7603,0.4229,,24358739,35076991943.0,,,None
