日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000015,红利指数,3211.9734,3237.0792,3185.8067,3217.8052,3217.7234,-5.75,-0.1787,,55381071,55045914762.0,,,None
2018-01-31,'000015,红利指数,3217.7234,3225.6904,3190.7529,3205.1543,3222.9832,-5.2598,-0.1632,,42990461,43113069849.0,,,None
2018-01-30,'000015,红利指数,3222.9832,3260.7046,3218.8389,3248.1942,3257.9659,-34.9827,-1.0738,,40943838,40120439010.0,,,None
2018-01-29,'000015,红利指数,3257.9659,3317.8315,3241.9278,3288.2289,3279.4106,-21.4447,-0.6539,,56808741,57352717274.0,,,None
2018-01-26,'000015,红利指数,3279.4106,3294.8385,3241.5728,3244.1977,3251.3959,28.0147,0.8616,,67203975,60530131490.0,,,None
2018-01-25,'000015,红利指数,3251.3959,3267.3121,3227.4689,3261.8624,3265.1352,-13.7393,-0.4208,,54440374,53991858034.0,,,None
2018-01-24,'000015,红利指数,3265.1352,3280.9939,3240.8081,3264.7123,3257.1736,7.9616,0.2444,,73153989,69339483711.0,,,None
2018-01-23,'000015,红利指数,3257.1736,3258.2209,3203.8747,3203.8747,3201.8923,55.2813,1.7265,,79964866,70937448709.0,,,None
2018-01-22,'000015,红利指数,3201.8923,3209.2253,3175.3643,3176.488,3181.0265,20.8658,0.6559,,60445984,58157380932.0,,,None
2018-01-19,'000015,红利指数,3181.0265,3202.3851,3167.9665,3177.1186,3168.7559,12.2706,0.3872,,69596666,68230776608.0,,,None
2018-01-18,'000015,红利指数,3168.7559,3170.5475,3142.3313,3146.3321,3140.634,28.1219,0.8954,,67336838,64492298380.0,,,None
2018-01-17,'000015,红利指数,3140.634,3172.7252,3123.4871,3138.4349,3137.0379,3.5961,0.1146,,66610186,65417848961.0,,,None
2018-01-16,'000015,红利指数,3137.0379,3138.3454,3101.4308,3102.4813,3109.7132,27.3247,0.8787,,50532091,51534462302.0,,,None
2018-01-15,'000015,红利指数,3109.7132,3138.6134,3103.2924,3120.0097,3117.0636,-7.3504,-0.2358,,49456547,48964282816.0,,,None
2018-01-12,'000015,红利指数,3117.0636,3126.3838,3105.8166,3107.4562,3108.1654,8.8982,0.2863,,28392660,29437242100.0,,,None
2018-01-11,'000015,红利指数,3108.1654,3121.252,3091.5135,3112.5916,3115.5187,-7.3533,-0.236,,30583052,32297604669.0,,,None
2018-01-10,'000015,红利指数,3115.5187,3119.6529,3098.2577,3103.223,3100.4489,15.0698,0.4861,,45259990,44564088740.0,,,None
2018-01-09,'000015,红利指数,3100.4489,3110.4237,3095.4668,3102.3763,3107.4183,-6.9694,-0.2243,,28267964,30318116286.0,,,None
2018-01-08,'000015,红利指数,3107.4183,3123.9393,3083.2777,3083.7008,3077.6809,29.7374,0.9662,,36520229,41368084634.0,,,None
2018-01-05,'000015,红利指数,3077.6809,3092.5348,3050.1584,3056.4024,3053.5326,24.1483,0.7908,,36245912,37646007664.0,,,None
2018-01-04,'000015,红利指数,3053.5326,3063.6505,3044.3812,3052.2852,3048.5888,4.9438,0.1622,,32629556,32761961040.0,,,None
2018-01-03,'000015,红利指数,3048.5888,3067.3541,3032.5853,3034.392,3039.24,9.3488,0.3076,,31351000,34227229466.0,,,None
2018-01-02,'000015,红利指数,3039.24,3041.3838,3002.421,3002.421,2993.9919,45.2481,1.5113,,44037093,40748962669.0,,,None
