日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603599,广信股份,16.48,17.74,16.36,17.51,17.46,-0.98,-5.6128,4.3025,5872112,98755959.0,7657912144.8,2249190400.0,None
2018-01-31,'603599,广信股份,17.46,18.25,17.4,17.88,18.03,-0.57,-3.1614,2.7889,3806288,67765920.0,8113297697.1,2382940800.0,None
2018-01-30,'603599,广信股份,18.03,18.56,17.86,18.28,18.66,-0.63,-3.3762,3.3076,4514202,81626931.0,8378164804.05,2460734400.0,None
2018-01-29,'603599,广信股份,18.66,19.06,18.41,18.56,18.64,0.02,0.1073,2.893,3948422,73939228.0,8670912659.1,2546716800.0,None
2018-01-26,'603599,广信股份,18.64,19.32,18.61,18.9,19.0,-0.36,-1.8947,2.4412,3331719,63025026.0,8661619076.4,2543987200.0,None
2018-01-25,'603599,广信股份,19.0,19.41,18.97,19.32,19.39,-0.39,-2.0113,2.3636,3225835,61695295.0,8828903565.0,2593120000.0,None
2018-01-24,'603599,广信股份,19.39,19.56,19.12,19.33,19.56,-0.17,-0.8691,3.0121,4110862,79294218.0,9010128427.65,2646347200.0,None
2018-01-23,'603599,广信股份,19.56,19.58,18.53,18.63,18.63,0.93,4.9919,3.7577,5128517,97717544.0,9089123880.6,2669548800.0,None
2018-01-22,'603599,广信股份,18.63,18.69,18.06,18.19,18.26,0.37,2.0263,1.6772,2289015,42351139.0,8656972285.05,2542622400.0,None
2018-01-19,'603599,广信股份,18.26,18.9,18.23,18.9,18.85,-0.59,-3.13,2.3399,3193438,59144599.0,8485041005.1,2492124800.0,None
2018-01-18,'603599,广信股份,18.85,18.88,18.5,18.56,18.55,0.3,1.6173,2.0221,2759786,51590522.0,8759201694.75,2572648000.0,None
2018-01-17,'603599,广信股份,18.55,18.7,18.1,18.7,18.76,-0.21,-1.1194,2.6819,3660298,67193942.0,8619797954.25,2531704000.0,None
2018-01-16,'603599,广信股份,18.76,19.27,18.5,18.85,18.95,-0.19,-1.0026,2.9041,3963493,74658410.0,8717380572.6,2560364800.0,None
2018-01-15,'603599,广信股份,18.95,19.98,18.8,19.8,19.69,-0.74,-3.7583,3.4878,4760121,91067835.0,8805669608.25,2586296000.0,None
2018-01-12,'603599,广信股份,19.69,19.88,19.43,19.72,19.7,-0.01,-0.0508,2.1831,2979477,58600123.0,9149532168.15,2687291200.0,None
2018-01-11,'603599,广信股份,19.7,20.16,19.52,19.78,19.83,-0.13,-0.6556,2.263,3088525,61255664.0,7416656000.0,2688656000.0,None
2018-01-10,'603599,广信股份,19.83,20.41,19.65,20.08,20.11,-0.28,-1.3923,2.8238,3853870,77035446.0,7465598400.0,2706398400.0,None
2018-01-09,'603599,广信股份,20.11,20.6,19.9,20.6,20.68,-0.57,-2.7563,3.1604,4313349,86899505.0,7571012800.0,2744612800.0,None
2018-01-08,'603599,广信股份,20.68,20.89,20.33,20.72,20.71,-0.03,-0.1449,3.7675,5141881,105948121.0,7785606400.0,2822406400.0,None
2018-01-05,'603599,广信股份,20.71,20.93,19.79,19.79,19.95,0.76,3.8095,4.5549,6216591,127457245.0,7796900800.0,2826500800.0,None
2018-01-04,'603599,广信股份,19.95,20.18,19.73,19.83,19.93,0.02,0.1004,2.7785,3792119,75802479.0,7510776000.0,2722776000.0,None
2018-01-03,'603599,广信股份,19.93,20.39,19.7,20.15,20.09,-0.16,-0.7964,3.9273,5359950,107083258.0,7503246400.0,2720046400.0,None
2018-01-02,'603599,广信股份,20.09,20.28,19.38,19.68,19.54,0.55,2.8147,4.7052,6421669,127885039.0,7563483200.0,2741883200.0,None
