日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000932,中证消费,13183.9585,13400.2857,13065.7108,13398.1886,13429.2321,-245.2736,-1.8264,,7708320,19081815319.1,,,None
2018-01-31,'000932,中证消费,13429.2321,13467.3661,13201.3557,13201.6923,13227.6238,201.6083,1.5241,,6582704,17301390172.6,,,None
2018-01-30,'000932,中证消费,13227.6238,13331.0432,13131.9659,13196.3368,13267.7879,-40.1641,-0.3027,,5561439,15897759736.3,,,None
2018-01-29,'000932,中证消费,13267.7879,13763.1353,13240.259,13753.0714,13736.3666,-468.5787,-3.4112,,7437480,22669436896.5,,,None
2018-01-26,'000932,中证消费,13736.3666,13754.7335,13613.7473,13628.4541,13654.5406,81.826,0.5993,,6326863,15564961332.0,,,None
2018-01-25,'000932,中证消费,13654.5406,13815.7152,13531.3466,13780.6276,13768.5473,-114.0067,-0.828,,8139934,19671296191.3,,,None
2018-01-24,'000932,中证消费,13768.5473,13953.1224,13724.8903,13952.8866,13943.319,-174.7717,-1.2534,,5657483,15778150086.8,,,None
2018-01-23,'000932,中证消费,13943.319,13965.267,13807.0697,13928.9208,13913.0409,30.2781,0.2176,,7136550,18698478255.2,,,None
2018-01-22,'000932,中证消费,13913.0409,13915.6237,13484.443,13484.443,13448.2905,464.7504,3.4558,,7862257,22650109187.4,,,None
2018-01-19,'000932,中证消费,13448.2905,13627.0197,13382.6305,13587.8198,13603.5041,-155.2136,-1.141,,7092248,18896149989.4,,,None
2018-01-18,'000932,中证消费,13603.5041,13794.1702,13527.5146,13622.0837,13575.9214,27.5827,0.2032,,6974353,20185984759.3,,,None
2018-01-17,'000932,中证消费,13575.9214,13901.026,13530.7442,13863.9489,13869.7379,-293.8165,-2.1184,,10875726,27426284300.3,,,None
2018-01-16,'000932,中证消费,13869.7379,14049.1171,13638.8306,13683.3656,13738.002,131.7359,0.9589,,10256356,24931291356.4,,,None
2018-01-15,'000932,中证消费,13738.002,13964.5666,13684.3535,13835.2567,13817.94,-79.938,-0.5785,,7114724,20199569867.6,,,None
2018-01-12,'000932,中证消费,13817.94,13826.9188,13573.2759,13627.1878,13643.0176,174.9224,1.2821,,5098213,14804289656.3,,,None
2018-01-11,'000932,中证消费,13643.0176,13759.2471,13599.3063,13754.6241,13778.6222,-135.6046,-0.9842,,5654920,14750269328.5,,,None
2018-01-10,'000932,中证消费,13778.6222,13781.5394,13546.9782,13609.2567,13617.6041,161.0181,1.1824,,7324281,18683349089.5,,,None
2018-01-09,'000932,中证消费,13617.6041,13619.75,13270.0035,13275.5285,13276.6877,340.9164,2.5678,,7919078,21298725564.7,,,None
2018-01-08,'000932,中证消费,13276.6877,13355.2457,13103.935,13156.1889,13191.8854,84.8023,0.6428,,7426927,17586767587.1,,,None
2018-01-05,'000932,中证消费,13191.8854,13265.7942,13100.9269,13195.1718,13157.5362,34.3492,0.2611,,7654328,15842405356.5,,,None
2018-01-04,'000932,中证消费,13157.5362,13185.5624,12864.6152,12888.0592,12893.4992,264.037,2.0478,,7516056,20807229704.5,,,None
2018-01-03,'000932,中证消费,12893.4992,12953.9669,12772.7265,12778.6044,12779.5656,113.9336,0.8915,,7556700,17129897732.6,,,None
2018-01-02,'000932,中证消费,12779.5656,12807.3232,12605.7418,12780.7557,12726.9632,52.6024,0.4133,,6104065,15308973611.2,,,None
