日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000004,工业指数,2659.9206,2716.2712,2646.1018,2708.2593,2709.5782,-49.6576,-1.8327,,133675710,1.54035727655e+11,,,None
2018-01-31,'000004,工业指数,2709.5782,2727.3002,2697.3448,2713.922,2730.7718,-21.1936,-0.7761,,109166802,1.32359353685e+11,,,None
2018-01-30,'000004,工业指数,2730.7718,2749.2229,2727.8767,2738.6243,2749.2497,-18.4779,-0.6721,,95934908,1.21449888298e+11,,,None
2018-01-29,'000004,工业指数,2749.2497,2795.1569,2741.8253,2783.1563,2779.595,-30.3453,-1.0917,,124267832,1.54630551559e+11,,,None
2018-01-26,'000004,工业指数,2779.595,2784.5344,2763.4274,2766.3429,2776.0216,3.5734,0.1287,,96822262,1.21161795369e+11,,,None
2018-01-25,'000004,工业指数,2776.0216,2795.2977,2771.4589,2779.3627,2775.0992,0.9224,0.0332,,121875810,1.47714222169e+11,,,None
2018-01-24,'000004,工业指数,2775.0992,2775.901,2748.2354,2768.1219,2766.4568,8.6424,0.3124,,110397795,1.37243414824e+11,,,None
2018-01-23,'000004,工业指数,2766.4568,2766.5494,2741.7134,2749.7616,2747.4365,19.0203,0.6923,,103665975,1.32318255961e+11,,,None
2018-01-22,'000004,工业指数,2747.4365,2748.1479,2719.3093,2721.0509,2723.9963,23.4402,0.8605,,103714734,1.31856760697e+11,,,None
2018-01-19,'000004,工业指数,2723.9963,2736.1842,2711.8133,2718.0859,2717.7063,6.29,0.2314,,109587256,1.37673944261e+11,,,None
2018-01-18,'000004,工业指数,2717.7063,2721.5597,2705.8636,2709.3168,2709.6227,8.0836,0.2983,,99387039,1.29585057857e+11,,,None
2018-01-17,'000004,工业指数,2709.6227,2718.6787,2690.8709,2718.6225,2722.4089,-12.7862,-0.4697,,117101642,1.57222796014e+11,,,None
2018-01-16,'000004,工业指数,2722.4089,2727.6262,2705.5879,2706.9372,2713.5917,8.8172,0.3249,,110103327,1.51498569642e+11,,,None
2018-01-15,'000004,工业指数,2713.5917,2755.2922,2704.923,2754.5519,2755.4862,-41.8945,-1.5204,,130164823,1.67368545566e+11,,,None
2018-01-12,'000004,工业指数,2755.4862,2763.2619,2745.8573,2755.262,2756.388,-0.9018,-0.0327,,104523044,1.32558949515e+11,,,None
2018-01-11,'000004,工业指数,2756.388,2759.95,2742.4808,2758.8528,2764.059,-7.671,-0.2775,,100744532,1.35242524276e+11,,,None
2018-01-10,'000004,工业指数,2764.059,2776.7552,2744.3848,2766.508,2763.3052,0.7538,0.0273,,116885656,1.55409680977e+11,,,None
2018-01-09,'000004,工业指数,2763.3052,2763.7466,2750.6415,2752.1486,2755.8809,7.4243,0.2694,,116272788,1.5199055048e+11,,,None
2018-01-08,'000004,工业指数,2755.8809,2759.0763,2730.168,2733.1615,2735.787,20.0939,0.7345,,140251602,1.763375563e+11,,,None
2018-01-05,'000004,工业指数,2735.787,2742.9341,2726.3429,2731.4174,2731.0381,4.7489,0.1739,,122878121,1.52765305965e+11,,,None
2018-01-04,'000004,工业指数,2731.0381,2740.4296,2700.9478,2703.0717,2700.3783,30.6598,1.1354,,125844758,1.57069005916e+11,,,None
2018-01-03,'000004,工业指数,2700.3783,2705.0666,2677.9313,2679.3411,2680.9972,19.3811,0.7229,,125725013,1.5652643168e+11,,,None
2018-01-02,'000004,工业指数,2680.9972,2681.651,2646.441,2646.441,2639.0716,41.9256,1.5886,,117659130,1.38817277728e+11,,,None
