日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600067,冠城大通,6.24,6.54,6.23,6.5,6.5,-0.26,-4.0,0.834,12443829,79196447.0,9310770924.0,9310770924.0,None
2018-01-31,'600067,冠城大通,6.5,6.62,6.46,6.57,6.61,-0.11,-1.6641,0.7025,10481822,68414851.0,9698719712.5,9698719712.5,None
2018-01-30,'600067,冠城大通,6.61,6.73,6.58,6.69,6.68,-0.07,-1.0479,0.6738,10053900,66803461.0,9862851892.25,9862851892.25,None
2018-01-29,'600067,冠城大通,6.68,6.86,6.65,6.8,6.82,-0.14,-2.0528,0.8472,12641089,85284394.0,9967299643.0,9967299643.0,None
2018-01-26,'600067,冠城大通,6.82,6.85,6.68,6.74,6.75,0.07,1.037,1.2418,18528770,125801008.0,10176195144.5,10176195144.5,None
2018-01-25,'600067,冠城大通,6.75,6.82,6.71,6.77,6.8,-0.05,-0.7353,0.7461,11133208,75110586.0,10071747393.8,10071747393.8,None
2018-01-24,'600067,冠城大通,6.8,6.88,6.7,6.75,6.77,0.03,0.4431,1.1057,16498204,111929806.0,10146352930.0,10146352930.0,None
2018-01-23,'600067,冠城大通,6.77,6.77,6.65,6.7,6.69,0.08,1.1958,0.9916,14795633,99429449.0,10101589608.2,10101589608.2,None
2018-01-22,'600067,冠城大通,6.69,6.71,6.63,6.66,6.66,0.03,0.4505,0.5603,8360643,55813189.0,9982220750.25,9982220750.25,None
2018-01-19,'600067,冠城大通,6.66,6.78,6.62,6.66,6.68,-0.02,-0.2994,0.8769,13083914,87584156.0,9937457428.5,9937457428.5,None
2018-01-18,'600067,冠城大通,6.68,6.75,6.6,6.7,6.71,-0.03,-0.4471,0.6945,10362581,69233225.0,9967299643.0,9967299643.0,None
2018-01-17,'600067,冠城大通,6.71,6.86,6.65,6.84,6.87,-0.16,-2.329,1.0785,16091807,108352805.0,10012062964.8,10012062964.8,None
2018-01-16,'600067,冠城大通,6.87,6.88,6.59,6.61,6.66,0.21,3.1532,1.5087,22511635,151816613.0,10250800680.8,10250800680.8,None
2018-01-15,'600067,冠城大通,6.66,6.87,6.59,6.87,6.88,-0.22,-3.1977,1.2959,19335733,129506675.0,9937457428.5,9937457428.5,None
2018-01-12,'600067,冠城大通,6.88,7.05,6.73,6.8,6.82,0.06,0.8798,1.5623,23310959,161778901.0,10265721788.0,10265721788.0,None
2018-01-11,'600067,冠城大通,6.82,6.85,6.68,6.71,6.71,0.11,1.6393,0.9073,13537542,91874599.0,10176195144.5,10176195144.5,None
2018-01-10,'600067,冠城大通,6.71,6.86,6.66,6.82,6.83,-0.12,-1.757,0.848,12652500,85299889.0,10012062964.8,10012062964.8,None
2018-01-09,'600067,冠城大通,6.83,6.93,6.75,6.85,6.86,-0.03,-0.4373,1.1452,17088317,117037617.0,10191116251.8,10191116251.8,None
2018-01-08,'600067,冠城大通,6.86,6.93,6.74,6.75,6.77,0.09,1.3294,1.466,21875062,149955727.0,10235879573.5,10235879573.5,None
2018-01-05,'600067,冠城大通,6.77,6.85,6.55,6.58,6.6,0.17,2.5758,1.3739,20499655,138282146.0,10101589608.2,10101589608.2,None
2018-01-04,'600067,冠城大通,6.6,6.64,6.55,6.6,6.58,0.02,0.304,0.5381,8029596,52918625.0,9847930785.0,9847930785.0,None
2018-01-03,'600067,冠城大通,6.58,6.72,6.57,6.64,6.57,0.01,0.1522,0.9934,14822428,98328714.0,9818088570.5,9818088570.5,None
2018-01-02,'600067,冠城大通,6.57,6.63,6.5,6.52,6.52,0.05,0.7669,0.5114,7631035,50185844.0,9803167463.25,9803167463.25,None
