日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601808,中海油服,11.99,12.73,11.94,12.56,12.45,-0.46,-3.6948,0.6479,19181088,234891488.0,57211388080.0,35496011320.0,None
2018-01-31,'601808,中海油服,12.45,12.9,12.2,12.9,13.18,-0.73,-5.5387,0.6996,20711289,260274869.0,59406320400.0,36857826600.0,None
2018-01-30,'601808,中海油服,13.18,13.43,12.97,13.37,13.54,-0.36,-2.6588,0.4848,14353825,188428673.0,62889582560.0,39018968240.0,None
2018-01-29,'601808,中海油服,13.54,14.1,13.41,13.78,13.78,-0.24,-1.7417,0.6055,17925459,246946968.0,64607355680.0,40084736720.0,None
2018-01-26,'601808,中海油服,13.78,14.08,13.23,13.45,13.4,0.38,2.8358,0.5362,15872686,217331311.0,65752537760.0,40795249040.0,None
2018-01-25,'601808,中海油服,13.4,14.15,13.38,13.53,13.28,0.12,0.9036,0.8469,25071991,345574374.0,63939332800.0,39670271200.0,None
2018-01-24,'601808,中海油服,13.28,13.43,12.67,12.67,12.76,0.52,4.0752,0.7843,23218359,306285259.0,63366741760.0,39315015040.0,None
2018-01-23,'601808,中海油服,12.76,13.09,12.32,12.45,12.29,0.47,3.8242,0.5742,16998132,217615916.0,60885513920.0,37775571680.0,None
2018-01-22,'601808,中海油服,12.29,12.51,12.08,12.23,12.36,-0.07,-0.5663,0.3463,10251600,125882902.0,58642865680.0,36384151720.0,None
2018-01-19,'601808,中海油服,12.36,12.54,12.09,12.51,12.49,-0.13,-1.0408,0.4998,14796322,182091264.0,58976877120.0,36591384480.0,None
2018-01-18,'601808,中海油服,12.49,12.75,12.19,12.43,12.45,0.04,0.3213,0.4542,13446495,168002362.0,59597184080.0,36976245320.0,None
2018-01-17,'601808,中海油服,12.45,13.07,12.11,12.29,12.5,-0.05,-0.4,0.7329,21698208,272775986.0,59406320400.0,36857826600.0,None
2018-01-16,'601808,中海油服,12.5,12.6,12.15,12.2,12.4,0.1,0.8065,0.6058,17934694,221919807.0,59644900000.0,37005850000.0,None
2018-01-15,'601808,中海油服,12.4,12.74,11.74,11.77,11.78,0.62,5.2632,0.9634,28521097,348100830.0,59167740800.0,36709803200.0,None
2018-01-12,'601808,中海油服,11.78,12.14,11.67,11.68,11.67,0.11,0.9426,0.4938,14619370,173904432.0,56209353760.0,34874313040.0,None
2018-01-11,'601808,中海油服,11.67,11.8,11.55,11.8,12.0,-0.33,-2.75,0.4191,12408280,144573613.0,55684478640.0,34548661560.0,None
2018-01-10,'601808,中海油服,12.0,12.3,11.7,11.98,11.67,0.33,2.8278,1.0562,31268670,375815118.0,57259104000.0,35525616000.0,None
2018-01-09,'601808,中海油服,11.67,11.98,11.55,11.77,11.77,-0.1,-0.8496,0.735,21760441,255539904.0,55684478640.0,34548661560.0,None
2018-01-08,'601808,中海油服,11.77,11.96,11.65,11.78,11.89,-0.12,-1.0093,0.8073,23898827,281879883.0,56161637840.0,34844708360.0,None
2018-01-05,'601808,中海油服,11.89,12.26,11.79,12.06,11.72,0.17,1.4505,1.3278,39310520,469950797.0,56734228880.0,35199964520.0,None
2018-01-04,'601808,中海油服,11.72,11.72,10.72,10.72,10.65,1.07,10.0469,1.1518,34097856,389576268.0,55923058240.0,34696684960.0,None
2018-01-03,'601808,中海油服,10.65,10.8,10.64,10.7,10.7,-0.05,-0.4673,0.1485,4395748,47003749.0,50817454800.0,31528984200.0,None
2018-01-02,'601808,中海油服,10.7,10.81,10.51,10.57,10.56,0.14,1.3258,0.2237,6623777,70873601.0,51056034400.0,31677007600.0,None
