日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000923,公司债指,182.6716,182.6754,182.6598,182.675,182.6523,0.0194,0.0106,,1170326,1130528993.0,,,None
2018-01-31,'000923,公司债指,182.6523,182.6593,182.6279,182.654,182.6312,0.0211,0.0116,,1361343,1319729496.0,,,None
2018-01-30,'000923,公司债指,182.6312,182.6313,182.6116,182.6152,182.5924,0.0389,0.0213,,1376889,1337490058.0,,,None
2018-01-29,'000923,公司债指,182.5924,182.6396,182.5919,182.6371,182.5595,0.0329,0.018,,1046049,1003202650.0,,,None
2018-01-26,'000923,公司债指,182.5595,182.5595,182.5404,182.5558,182.5302,0.0293,0.0161,,1156612,1117342010.0,,,None
2018-01-25,'000923,公司债指,182.5302,182.5384,182.5257,182.5294,182.5052,0.0251,0.0138,,881420,855881059.0,,,None
2018-01-24,'000923,公司债指,182.5052,182.5281,182.5011,182.5276,182.5049,0.0003,0.0002,,1240003,1200904503.0,,,None
2018-01-23,'000923,公司债指,182.5049,182.5168,182.502,182.5106,182.4879,0.017,0.0093,,1668079,1627768853.0,,,None
2018-01-22,'000923,公司债指,182.4879,182.5044,182.4821,182.4993,182.429,0.0589,0.0323,,1029939,1007939154.0,,,None
2018-01-19,'000923,公司债指,182.429,182.4609,182.4278,182.4563,182.4313,-0.0022,-0.0012,,1490364,1453124764.0,,,None
2018-01-18,'000923,公司债指,182.4313,182.4494,182.426,182.4444,182.4217,0.0097,0.0053,,1565085,1512696126.0,,,None
2018-01-17,'000923,公司债指,182.4217,182.4748,182.4127,182.4703,182.4477,-0.026,-0.0143,,1291443,1255683473.0,,,None
2018-01-16,'000923,公司债指,182.4477,182.4774,182.4243,182.4763,182.4536,-0.0058,-0.0032,,1126839,1077160185.0,,,None
2018-01-15,'000923,公司债指,182.4536,182.4695,182.4385,182.4524,182.3846,0.069,0.0378,,765927,743049301.0,,,None
2018-01-12,'000923,公司债指,182.3846,182.4314,182.3729,182.4116,182.389,-0.0044,-0.0024,,1981565,1905234462.0,,,None
2018-01-11,'000923,公司债指,182.389,182.3992,182.3538,182.3904,182.3677,0.0213,0.0117,,1752561,1686942980.0,,,None
2018-01-10,'000923,公司债指,182.3677,182.4045,182.3555,182.4006,182.3773,-0.0095,-0.0052,,1871038,1805236900.0,,,None
2018-01-09,'000923,公司债指,182.3773,182.4078,182.3751,182.3994,182.3767,0.0007,0.0004,,1013687,980312998.0,,,None
2018-01-08,'000923,公司债指,182.3767,182.4353,182.3593,182.4269,182.3591,0.0177,0.0097,,923770,892543854.0,,,None
2018-01-05,'000923,公司债指,182.3591,182.3748,182.3454,182.3454,182.32,0.0392,0.0215,,911226,884244038.0,,,None
2018-01-04,'000923,公司债指,182.32,182.3407,182.3108,182.3385,182.316,0.0041,0.0022,,872105,853402130.0,,,None
2018-01-03,'000923,公司债指,182.316,182.3698,182.316,182.3428,182.3202,-0.0042,-0.0023,,856012,839490215.0,,,None
2018-01-02,'000923,公司债指,182.3202,182.3427,182.3175,182.3296,182.2393,0.0809,0.0444,,400513,389809224.0,,,None
