日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000153,上民红利,2876.7301,2922.8653,2854.399,2915.9341,2918.0688,-41.3387,-1.4166,,8270286,11517042080.0,,,None
2018-01-31,'000153,上民红利,2918.0688,2927.6595,2896.0825,2919.355,2937.3171,-19.2483,-0.6553,,6101653,8824015592.0,,,None
2018-01-30,'000153,上民红利,2937.3171,2962.7756,2932.9984,2949.4864,2951.3167,-13.9996,-0.4744,,6081599,8784194805.0,,,None
2018-01-29,'000153,上民红利,2951.3167,3003.2905,2941.5388,2996.6176,2995.9918,-44.6751,-1.4912,,7199275,10945452738.0,,,None
2018-01-26,'000153,上民红利,2995.9918,3003.7938,2963.6608,2967.0304,2973.0137,22.9781,0.7729,,6477060,8619122006.0,,,None
2018-01-25,'000153,上民红利,2973.0137,2984.8396,2953.8391,2984.8396,2988.0667,-15.053,-0.5038,,6827242,10078555452.0,,,None
2018-01-24,'000153,上民红利,2988.0667,2992.6929,2967.4264,2991.8595,2990.6997,-2.633,-0.088,,7645820,10979435308.0,,,None
2018-01-23,'000153,上民红利,2990.6997,2993.0156,2976.6981,2977.5201,2977.5504,13.1493,0.4416,,8341280,12302186745.0,,,None
2018-01-22,'000153,上民红利,2977.5504,2978.4999,2948.9577,2954.0504,2956.9171,20.6333,0.6978,,6368939,8852618681.0,,,None
2018-01-19,'000153,上民红利,2956.9171,2987.1381,2948.8301,2966.2164,2967.8149,-10.8978,-0.3672,,8042116,10700136009.0,,,None
2018-01-18,'000153,上民红利,2967.8149,2970.7467,2945.476,2953.1707,2954.5163,13.2986,0.4501,,7159611,10128817223.0,,,None
2018-01-17,'000153,上民红利,2954.5163,2984.4594,2936.5076,2983.6743,2990.9146,-36.3983,-1.217,,9131337,12621281629.0,,,None
2018-01-16,'000153,上民红利,2990.9146,2991.5951,2922.2117,2924.0679,2935.4785,55.4361,1.8885,,9175646,12828421517.0,,,None
2018-01-15,'000153,上民红利,2935.4785,2980.8531,2931.2907,2970.5804,2971.0112,-35.5327,-1.196,,9884638,12383023718.0,,,None
2018-01-12,'000153,上民红利,2971.0112,2986.6416,2959.7077,2969.226,2960.6045,10.4067,0.3515,,4996017,9116611814.0,,,None
2018-01-11,'000153,上民红利,2960.6045,2965.924,2945.0141,2963.3885,2969.7498,-9.1453,-0.3079,,4619596,7700166987.0,,,None
2018-01-10,'000153,上民红利,2969.7498,2977.1783,2950.4544,2968.0044,2975.2407,-5.4909,-0.1846,,5699157,9260861897.0,,,None
2018-01-09,'000153,上民红利,2975.2407,2981.8373,2962.4998,2963.1204,2971.8852,3.3555,0.1129,,5227109,8683992086.0,,,None
2018-01-08,'000153,上民红利,2971.8852,2985.9375,2939.5264,2939.5264,2932.9048,38.9804,1.3291,,7678619,12807640168.0,,,None
2018-01-05,'000153,上民红利,2932.9048,2946.4653,2913.1981,2928.9422,2926.2673,6.6375,0.2268,,7254124,11622101621.0,,,None
2018-01-04,'000153,上民红利,2926.2673,2929.6283,2916.195,2920.4569,2923.2408,3.0265,0.1035,,5209511,7904208544.0,,,None
2018-01-03,'000153,上民红利,2923.2408,2928.0103,2888.852,2888.9989,2891.7032,31.5376,1.0906,,7285339,11490350902.0,,,None
2018-01-02,'000153,上民红利,2891.7032,2893.8667,2841.6546,2841.6546,2831.6969,60.0063,2.1191,,7507511,10549334109.0,,,None
