日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600329,中新药业,14.51,14.94,14.41,14.8,14.82,-0.31,-2.0918,0.4009,2268346,33144093.0,11156348332.8,8209294782.76,None
2018-01-31,'600329,中新药业,14.82,14.91,14.6,14.91,14.92,-0.1,-0.6702,0.7747,4382827,64591135.0,11394698986.3,8384682886.32,None
2018-01-30,'600329,中新药业,14.92,14.97,14.84,14.86,14.91,0.01,0.0671,0.323,1827384,27218391.0,11471586293.9,8441259693.92,None
2018-01-29,'600329,中新药业,14.91,15.25,14.86,15.17,15.22,-0.31,-2.0368,0.4896,2769721,41576090.0,11463897563.2,8435602013.16,None
2018-01-26,'600329,中新药业,15.22,15.45,15.21,15.3,15.38,-0.16,-1.0403,0.2961,1675055,25618246.0,11702248216.7,8610990116.72,None
2018-01-25,'600329,中新药业,15.38,15.48,15.2,15.26,15.26,0.12,0.7864,0.6037,3415650,52517152.0,11825267908.9,8701513008.88,None
2018-01-24,'600329,中新药业,15.26,15.34,15.08,15.18,15.16,0.1,0.6596,0.3773,2134893,32517929.0,11733003139.8,8633620839.76,None
2018-01-23,'600329,中新药业,15.16,15.28,15.11,15.2,15.22,-0.06,-0.3942,0.2434,1376994,20886549.0,11656115832.2,8577044032.16,None
2018-01-22,'600329,中新药业,15.22,15.25,14.87,14.99,14.96,0.26,1.738,0.4937,2793131,42166365.0,11702248216.7,8610990116.72,None
2018-01-19,'600329,中新药业,14.96,15.0,14.86,14.92,14.9,0.06,0.4027,0.276,1561739,23338756.0,11502341217.0,8463890416.96,None
2018-01-18,'600329,中新药业,14.9,14.95,14.87,14.88,14.93,-0.03,-0.2009,0.2387,1350341,20130296.0,11456208832.4,8429944332.4,None
2018-01-17,'600329,中新药业,14.93,15.0,14.82,14.91,14.9,0.03,0.2013,0.407,2302627,34324371.0,11479275024.7,8446917374.68,None
2018-01-16,'600329,中新药业,14.9,15.08,14.8,15.02,15.02,-0.12,-0.7989,0.3672,2077307,31009492.0,11456208832.4,8429944332.4,None
2018-01-15,'600329,中新药业,15.02,15.2,14.84,15.05,15.06,-0.04,-0.2656,0.3509,1985083,29888208.0,11548473601.5,8497836501.52,None
2018-01-12,'600329,中新药业,15.06,15.14,15.0,15.09,15.09,-0.03,-0.1988,0.2237,1265500,19054065.0,11579228524.6,8520467224.56,None
2018-01-11,'600329,中新药业,15.09,15.17,14.97,15.0,15.03,0.06,0.3992,0.3885,2197898,33119965.0,11602294716.8,8537440266.84,None
2018-01-10,'600329,中新药业,15.03,15.31,14.99,15.2,15.25,-0.22,-1.4426,0.4665,2639334,39832982.0,11556162332.3,8503494182.28,None
2018-01-09,'600329,中新药业,15.25,15.41,15.1,15.41,15.4,-0.15,-0.974,0.5224,2955379,45054212.0,11725314409.0,8627963159.0,None
2018-01-08,'600329,中新药业,15.4,15.43,15.05,15.06,15.08,0.32,2.122,0.8354,4726145,72056556.0,11840645370.4,8712828370.4,None
2018-01-05,'600329,中新药业,15.08,15.14,15.02,15.09,15.1,-0.02,-0.1325,0.4085,2311423,34805917.0,11594605986.1,8531782586.08,None
2018-01-04,'600329,中新药业,15.1,15.15,14.98,15.04,15.03,0.07,0.4657,0.4889,2765810,41742273.0,11609983447.6,8543097947.6,None
2018-01-03,'600329,中新药业,15.03,15.08,14.95,15.0,15.0,0.03,0.2,0.5087,2878011,43207483.0,11556162332.3,8503494182.28,None
2018-01-02,'600329,中新药业,15.0,15.09,14.88,14.88,14.87,0.13,0.8742,0.4214,2384242,35722036.0,11533096140.0,8486521140.0,None
