日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000026,180资源,3125.9918,3207.006,3106.842,3172.2906,3177.9237,-51.9319,-1.6341,,20100890,20457094827.0,,,None
2018-01-31,'000026,180资源,3177.9237,3194.0143,3146.7256,3168.7967,3198.2201,-20.2964,-0.6346,,16341174,16760593342.0,,,None
2018-01-30,'000026,180资源,3198.2201,3255.8345,3191.2811,3212.3931,3234.9306,-36.7105,-1.1348,,16486267,19043859421.0,,,None
2018-01-29,'000026,180资源,3234.9306,3281.6083,3209.6255,3209.6255,3198.2681,36.6625,1.1463,,21144044,21025843209.0,,,None
2018-01-26,'000026,180资源,3198.2681,3208.4235,3163.0843,3177.7273,3209.649,-11.3809,-0.3546,,15595967,14708041057.0,,,None
2018-01-25,'000026,180资源,3209.649,3235.2993,3192.4021,3201.6682,3162.3232,47.3258,1.4966,,25013935,23098416627.0,,,None
2018-01-24,'000026,180资源,3162.3232,3165.9226,3121.5447,3164.7406,3165.1704,-2.8472,-0.09,,20698861,19438083158.0,,,None
2018-01-23,'000026,180资源,3165.1704,3166.05,3113.71,3126.1473,3123.5504,41.62,1.3325,,18907176,19033058301.0,,,None
2018-01-22,'000026,180资源,3123.5504,3125.8807,3093.6469,3102.9815,3105.3248,18.2256,0.5869,,15663170,16317951944.0,,,None
2018-01-19,'000026,180资源,3105.3248,3106.7237,3073.243,3079.8127,3078.6271,26.6977,0.8672,,16585661,16941737824.0,,,None
2018-01-18,'000026,180资源,3078.6271,3086.9781,3059.9163,3070.1905,3074.3664,4.2607,0.1386,,14496401,14842702252.0,,,None
2018-01-17,'000026,180资源,3074.3664,3097.5927,3047.6862,3083.1453,3098.3027,-23.9363,-0.7726,,19586667,18710835983.0,,,None
2018-01-16,'000026,180资源,3098.3027,3112.1891,3079.1805,3098.9022,3105.1517,-6.849,-0.2206,,18882508,19095909109.0,,,None
2018-01-15,'000026,180资源,3105.1517,3171.6262,3088.4984,3167.5997,3155.5717,-50.42,-1.5978,,20500359,22776759951.0,,,None
2018-01-12,'000026,180资源,3155.5717,3172.7963,3130.475,3146.2774,3149.0515,6.5202,0.2071,,15543116,17683943937.0,,,None
2018-01-11,'000026,180资源,3149.0515,3184.2856,3120.905,3168.4832,3167.9376,-18.8861,-0.5962,,17123841,18452482432.0,,,None
2018-01-10,'000026,180资源,3167.9376,3219.7912,3144.371,3183.3177,3175.9038,-7.9662,-0.2508,,20458847,23205445467.0,,,None
2018-01-09,'000026,180资源,3175.9038,3192.5666,3153.9863,3176.1239,3178.7733,-2.8695,-0.0903,,19430885,21060921385.0,,,None
2018-01-08,'000026,180资源,3178.7733,3206.7253,3094.8697,3097.409,3108.151,70.6223,2.2722,,26289128,27674182666.0,,,None
2018-01-05,'000026,180资源,3108.151,3127.4769,3094.3558,3107.5032,3106.4814,1.6696,0.0537,,21920057,21876266059.0,,,None
2018-01-04,'000026,180资源,3106.4814,3111.0093,3027.7702,3031.8605,3032.7636,73.7178,2.4307,,24437396,24440886745.0,,,None
2018-01-03,'000026,180资源,3032.7636,3075.5693,3020.1789,3025.0472,3025.0564,7.7072,0.2548,,22493643,21254667981.0,,,None
2018-01-02,'000026,180资源,3025.0564,3028.0052,2969.8092,2977.5109,2959.1973,65.8591,2.2256,,24091763,20750629020.0,,,None
