日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'900951,*ST大化B,0.646,0.674,0.635,0.67,0.668,-0.022,-3.2934,0.8567,856712,547782.0,1119994425.0,407270700.0,None
2018-01-31,'900951,*ST大化B,0.668,0.7,0.668,0.698,0.703,-0.035,-4.9787,0.5061,506087,341714.0,1163537430.0,423104520.0,None
2018-01-30,'900951,*ST大化B,0.703,0.708,0.69,0.702,0.707,-0.004,-0.5658,0.0828,82800,57767.0,1223979240.0,445083360.0,None
2018-01-29,'900951,*ST大化B,0.707,0.718,0.7,0.716,0.712,-0.005,-0.7022,0.2101,210100,148523.0,1230068647.5,447297690.0,None
2018-01-26,'900951,*ST大化B,0.712,0.715,0.701,0.702,0.71,0.002,0.2817,0.2402,240200,170627.0,1242076880.0,451664320.0,None
2018-01-25,'900951,*ST大化B,0.71,0.723,0.706,0.722,0.716,-0.006,-0.838,0.2147,214700,152204.0,1244211100.0,452440400.0,None
2018-01-24,'900951,*ST大化B,0.716,0.717,0.703,0.713,0.706,0.01,1.4164,0.2966,296574,211129.0,1258506040.0,457638560.0,None
2018-01-23,'900951,*ST大化B,0.706,0.74,0.706,0.729,0.743,-0.037,-4.9798,1.1726,1172600,833083.0,1242734735.0,451903540.0,None
2018-01-22,'900951,*ST大化B,0.743,0.781,0.741,0.773,0.78,-0.037,-4.7436,0.6158,615774,466139.0,1309968440.0,476352160.0,None
2018-01-19,'900951,*ST大化B,0.78,0.792,0.775,0.79,0.787,-0.007,-0.8895,0.235,235000,184021.0,1376425050.0,500518200.0,None
2018-01-18,'900951,*ST大化B,0.787,0.792,0.78,0.78,0.78,0.007,0.8974,0.2038,203751,160168.0,1393798642.5,506835870.0,None
2018-01-17,'900951,*ST大化B,0.78,0.79,0.768,0.79,0.77,0.01,1.2987,0.2571,257050,200240.0,1379985750.0,501813000.0,None
2018-01-16,'900951,*ST大化B,0.77,0.798,0.77,0.791,0.793,-0.023,-2.9004,0.4247,424700,330188.0,1363077100.0,495664400.0,None
2018-01-15,'900951,*ST大化B,0.793,0.822,0.783,0.809,0.817,-0.024,-2.9376,0.1941,194118,154421.0,1408197505.0,512071820.0,None
2018-01-12,'900951,*ST大化B,0.817,0.822,0.81,0.817,0.824,-0.007,-0.8495,0.0768,76800,62430.0,1458859710.0,530494440.0,None
2018-01-11,'900951,*ST大化B,0.824,0.827,0.812,0.815,0.826,-0.002,-0.2421,0.1543,154300,125996.0,1476231020.0,536811280.0,None
2018-01-10,'900951,*ST大化B,0.826,0.833,0.816,0.823,0.832,-0.006,-0.7212,0.1186,118600,97507.0,1481177005.0,538609820.0,None
2018-01-09,'900951,*ST大化B,0.832,0.847,0.825,0.828,0.832,0.0,0.0,0.1729,172900,143585.0,1486467840.0,540533760.0,None
2018-01-08,'900951,*ST大化B,0.832,0.838,0.815,0.832,0.832,0.0,0.0,0.2213,221300,182379.0,1483356160.0,539402240.0,None
2018-01-05,'900951,*ST大化B,0.832,0.837,0.82,0.825,0.832,0.0,0.0,0.1953,195312,161542.0,1485255200.0,540092800.0,None
2018-01-04,'900951,*ST大化B,0.832,0.839,0.815,0.824,0.828,0.004,0.4831,0.259,259000,214384.0,1488183840.0,541157760.0,None
2018-01-03,'900951,*ST大化B,0.828,0.843,0.813,0.834,0.83,-0.002,-0.241,0.8076,807551,664328.0,1478228400.0,537537600.0,None
2018-01-02,'900951,*ST大化B,0.83,0.835,0.805,0.805,0.819,0.011,1.3431,0.323,323000,264544.0,1485428175.0,540155700.0,None
