日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600125,铁龙物流,9.35,9.85,9.32,9.78,9.77,-0.42,-4.2989,2.1294,27800120,263956102.0,12206629521.9,12206629521.9,None
2018-01-31,'600125,铁龙物流,9.77,10.02,9.71,9.98,10.04,-0.27,-2.6892,1.7536,22893199,224816682.0,12754948709.0,12754948709.0,None
2018-01-30,'600125,铁龙物流,10.04,10.2,9.99,10.02,10.09,-0.05,-0.4955,1.3618,17778425,179105838.0,13107439615.0,13107439615.0,None
2018-01-29,'600125,铁龙物流,10.09,10.62,10.08,10.45,10.49,-0.4,-3.8132,2.2783,29743742,306364957.0,13172715708.7,13172715708.7,None
2018-01-26,'600125,铁龙物流,10.49,10.68,10.35,10.36,10.43,0.06,0.5753,2.4985,32618184,344207430.0,13694924458.3,13694924458.3,None
2018-01-25,'600125,铁龙物流,10.43,10.64,10.25,10.39,10.4,0.03,0.2885,2.6145,34133033,357617923.0,13616593145.8,13616593145.8,None
2018-01-24,'600125,铁龙物流,10.4,10.53,10.2,10.22,10.29,0.11,1.069,2.439,31841345,331796143.0,13577427489.6,13577427489.6,None
2018-01-23,'600125,铁龙物流,10.29,10.36,10.04,10.09,10.11,0.18,1.7804,2.102,27442649,279697334.0,13433820083.5,13433820083.5,None
2018-01-22,'600125,铁龙物流,10.11,10.15,9.75,10.0,10.07,0.04,0.3972,1.963,25627719,254361050.0,13198826146.1,13198826146.1,None
2018-01-19,'600125,铁龙物流,10.07,10.29,10.03,10.13,10.22,-0.15,-1.4677,1.5128,19749651,200227662.0,13146605271.2,13146605271.2,None
2018-01-18,'600125,铁龙物流,10.22,10.31,10.07,10.09,10.16,0.06,0.5906,1.6112,21034442,215058453.0,13342433552.3,13342433552.3,None
2018-01-17,'600125,铁龙物流,10.16,10.28,9.85,10.08,10.03,0.13,1.2961,2.2889,29882321,301010199.0,13264102239.8,13264102239.8,None
2018-01-16,'600125,铁龙物流,10.03,10.25,9.89,10.15,10.09,-0.06,-0.5946,2.2463,29325870,295047809.0,13094384396.2,13094384396.2,None
2018-01-15,'600125,铁龙物流,10.09,10.6,9.81,10.51,10.62,-0.53,-4.9906,3.5084,45802521,469319269.0,13172715708.7,13172715708.7,None
2018-01-12,'600125,铁龙物流,10.62,11.06,10.57,11.02,11.09,-0.47,-4.2381,3.3491,43722734,470675735.0,13864642301.9,13864642301.9,None
2018-01-11,'600125,铁龙物流,11.09,11.11,10.81,10.92,10.92,0.17,1.5568,2.4441,31908468,350045875.0,14478237582.7,14478237582.7,None
2018-01-10,'600125,铁龙物流,10.92,11.41,10.86,11.41,11.41,-0.49,-4.2945,4.5483,59379638,657893815.0,14256298864.1,14256298864.1,None
2018-01-09,'600125,铁龙物流,11.41,11.8,11.39,11.44,11.57,-0.16,-1.3829,4.1565,54264562,626640321.0,14896004582.3,14896004582.3,None
2018-01-08,'600125,铁龙物流,11.57,11.65,11.33,11.5,11.6,-0.03,-0.2586,4.3196,56392884,647944140.0,15104888082.2,15104888082.2,None
2018-01-05,'600125,铁龙物流,11.6,11.69,11.04,11.23,11.18,0.42,3.7567,5.7814,75477820,863753190.0,15144053738.4,15144053738.4,None
2018-01-04,'600125,铁龙物流,11.18,11.33,10.91,10.91,10.97,0.21,1.9143,4.3263,56480956,631887744.0,14595734551.3,14595734551.3,None
2018-01-03,'600125,铁龙物流,10.97,11.11,10.83,10.95,11.0,-0.03,-0.2727,3.0873,40305099,441594293.0,14321574957.8,14321574957.8,None
2018-01-02,'600125,铁龙物流,11.0,11.14,10.71,10.86,10.82,0.18,1.6636,3.1491,41112331,450835638.0,14360740614.0,14360740614.0,None
