日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000999,两岸三地,1930.7806,1945.507,1923.4982,1935.2717,1934.7985,-4.0179,-0.2077,,231802261,2.92481850929e+11,,,None
2018-01-31,'000999,两岸三地,1934.7985,1943.3642,1918.9672,1930.6207,1933.5078,1.2907,0.0668,,194110038,2.60026703704e+11,,,None
2018-01-30,'000999,两岸三地,1933.5078,1957.4596,1930.9352,1957.271,1954.3032,-20.7954,-1.0641,,188011806,2.49627709233e+11,,,None
2018-01-29,'000999,两岸三地,1954.3032,1986.1074,1950.6757,1973.4329,1973.3532,-19.05,-0.9654,,245320982,3.24001960203e+11,,,None
2018-01-26,'000999,两岸三地,1973.3532,1980.915,1955.8718,1957.0643,1961.9516,11.4016,0.5811,,232916647,2.88332403818e+11,,,None
2018-01-25,'000999,两岸三地,1961.9516,1980.6926,1955.3217,1979.4036,1982.8787,-20.9271,-1.0554,,253271545,3.20522363546e+11,,,None
2018-01-24,'000999,两岸三地,1982.8787,1986.2596,1968.136,1986.2491,1984.3397,-1.461,-0.0736,,283473634,3.56224630248e+11,,,None
2018-01-23,'000999,两岸三地,1984.3397,1984.749,1961.4187,1961.9275,1963.1492,21.1905,1.0794,,266653367,3.36697367025e+11,,,None
2018-01-22,'000999,两岸三地,1963.1492,1963.3872,1938.7128,1942.5524,1938.3748,24.7744,1.2781,,225235908,2.98627840316e+11,,,None
2018-01-19,'000999,两岸三地,1938.3748,1946.1367,1932.2355,1934.0096,1936.3793,1.9955,0.1031,,259795541,3.20164434296e+11,,,None
2018-01-18,'000999,两岸三地,1936.3793,1942.5657,1925.7152,1925.7152,1923.3837,12.9956,0.6757,,232486587,2.99325900643e+11,,,None
2018-01-17,'000999,两岸三地,1923.3837,1926.5598,1911.8622,1925.6225,1920.3881,2.9956,0.156,,274587774,3.57517630586e+11,,,None
2018-01-16,'000999,两岸三地,1920.3881,1921.1663,1900.9599,1901.7513,1904.7906,15.5975,0.8189,,208327209,2.84693005641e+11,,,None
2018-01-15,'000999,两岸三地,1904.7906,1919.7838,1903.5805,1907.353,1908.3549,-3.5643,-0.1868,,212899482,2.94897348136e+11,,,None
2018-01-12,'000999,两岸三地,1908.3549,1908.5265,1898.2075,1898.2626,1899.6532,8.7017,0.4581,,148916751,2.05655990187e+11,,,None
2018-01-11,'000999,两岸三地,1899.6532,1903.4927,1891.9872,1901.7386,1907.0519,-7.3987,-0.388,,154226652,2.20999356001e+11,,,None
2018-01-10,'000999,两岸三地,1907.0519,1910.0803,1897.2442,1902.3295,1898.844,8.2079,0.4323,,193705302,2.51780348254e+11,,,None
2018-01-09,'000999,两岸三地,1898.844,1899.2841,1887.487,1889.0261,1886.1299,12.7141,0.6741,,170970227,2.33582898972e+11,,,None
2018-01-08,'000999,两岸三地,1886.1299,1886.1736,1876.4859,1878.6724,1874.8215,11.3084,0.6032,,211645297,2.77170535831e+11,,,None
2018-01-05,'000999,两岸三地,1874.8215,1879.5127,1868.3193,1874.0779,1875.8094,-0.9879,-0.0527,,186578181,2.35675788423e+11,,,None
2018-01-04,'000999,两岸三地,1875.8094,1878.97,1865.1679,1866.0187,1866.8413,8.9681,0.4804,,176553985,2.27866501149e+11,,,None
2018-01-03,'000999,两岸三地,1866.8413,1875.6753,1855.4205,1855.4932,1854.9109,11.9304,0.6432,,190714307,2.59657337149e+11,,,None
2018-01-02,'000999,两岸三地,1854.9109,1855.348,1826.9331,1826.9331,1828.5356,26.3753,1.4424,,182539754,2.27354344061e+11,,,None
