日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600827,百联股份,12.7,13.08,12.69,13.01,13.07,-0.37,-2.8309,0.4706,7259787,92842080.0,22658935085.9,19593274948.5,None
2018-01-31,'600827,百联股份,13.07,13.16,13.0,13.16,13.24,-0.17,-1.284,0.3015,4651020,60726172.0,23319077289.2,20164102643.8,None
2018-01-30,'600827,百联股份,13.24,13.45,13.0,13.0,12.97,0.27,2.0817,0.6906,10653720,141913555.0,23622385869.1,20426374828.2,None
2018-01-29,'600827,百联股份,12.97,13.22,12.95,13.16,13.16,-0.19,-1.4438,0.3006,4638297,60505682.0,23140660477.5,20009824888.3,None
2018-01-26,'600827,百联股份,13.16,13.24,13.13,13.17,13.21,-0.05,-0.3785,0.2825,4358797,57407770.0,23479652419.7,20302952623.8,None
2018-01-25,'600827,百联股份,13.21,13.32,13.16,13.25,13.26,-0.05,-0.3771,0.2458,3791479,50242119.0,23568860825.6,20380091501.5,None
2018-01-24,'600827,百联股份,13.26,13.28,13.11,13.15,13.13,0.13,0.9901,0.2983,4602417,60776820.0,23658069231.4,20457230379.3,None
2018-01-23,'600827,百联股份,13.13,13.24,13.08,13.18,13.2,-0.07,-0.5303,0.3425,5283425,69588702.0,23426127376.2,20256669297.2,None
2018-01-22,'600827,百联股份,13.2,13.27,13.11,13.18,13.19,0.01,0.0758,0.2816,4344334,57342930.0,23551019144.4,20364663726.0,None
2018-01-19,'600827,百联股份,13.19,13.27,13.15,13.18,13.2,-0.01,-0.0758,0.2897,4469111,58988666.0,23533177463.2,20349235950.5,None
2018-01-18,'600827,百联股份,13.2,13.38,13.17,13.25,13.3,-0.1,-0.7519,0.3018,4655401,61662264.0,23551019144.4,20364663726.0,None
2018-01-17,'600827,百联股份,13.3,13.44,13.01,13.1,13.1,0.2,1.5267,0.4223,6514382,85996653.0,23729435956.1,20518941481.5,None
2018-01-16,'600827,百联股份,13.1,13.16,12.98,13.0,13.04,0.06,0.4601,0.3866,5963925,77885193.0,23372602332.7,20210385970.5,None
2018-01-15,'600827,百联股份,13.04,13.24,12.92,13.24,13.26,-0.22,-1.6591,0.3506,5409360,70679208.0,23265552245.7,20117819317.2,None
2018-01-12,'600827,百联股份,13.26,13.27,13.18,13.23,13.21,0.05,0.3785,0.2015,3109298,41150615.0,23658069231.4,20457230379.3,None
2018-01-11,'600827,百联股份,13.21,13.44,13.12,13.44,13.43,-0.22,-1.6381,0.4784,7380048,97739619.0,23568860825.6,20380091501.5,None
2018-01-10,'600827,百联股份,13.43,13.65,13.35,13.58,13.58,-0.15,-1.1046,0.2575,3972194,53414226.0,23961377811.3,20719502563.7,None
2018-01-09,'600827,百联股份,13.58,13.73,13.49,13.53,13.49,0.09,0.6672,0.3125,4821492,65598006.0,24229003028.9,20950919196.9,None
2018-01-08,'600827,百联股份,13.49,13.69,13.39,13.58,13.66,-0.17,-1.2445,0.4522,6976892,94005961.0,24068427898.3,20812069217.0,None
2018-01-05,'600827,百联股份,13.66,14.1,13.64,13.77,13.85,-0.19,-1.3718,0.4977,7679088,105899815.0,24371736478.2,21074341401.3,None
2018-01-04,'600827,百联股份,13.85,13.88,13.48,13.55,13.59,0.26,1.9132,0.5403,8336022,114098097.0,24710728420.5,21367469136.8,None
2018-01-03,'600827,百联股份,13.59,13.67,13.49,13.51,13.49,0.1,0.7413,0.325,5013402,68129284.0,24246844710.0,20966346972.5,None
2018-01-02,'600827,百联股份,13.49,13.67,13.45,13.49,13.49,0.0,0.0,0.2946,4544793,61608467.0,24068427898.3,20812069217.0,None
