日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600076,康欣新材,6.97,7.4,6.9,7.36,7.38,-0.41,-5.5556,2.7568,20741300,147072635.0,7208820979.13,5244051219.89,None
2018-01-31,'600076,康欣新材,7.38,7.54,7.28,7.54,7.54,-0.16,-2.122,1.9777,14880016,110150920.0,7632869272.02,5552524821.06,None
2018-01-30,'600076,康欣新材,7.54,7.59,7.31,7.46,7.47,0.07,0.9371,1.9095,14366589,107640551.0,7798351532.66,5672904762.98,None
2018-01-29,'600076,康欣新材,7.47,7.72,7.21,7.24,7.23,0.24,3.3195,3.5349,26595463,199160328.0,7725953043.63,5620238538.39,None
2018-01-26,'600076,康欣新材,7.23,7.27,7.16,7.23,7.23,0.0,0.0,1.2677,9538162,68990935.0,7477729652.67,5439668625.51,None
2018-01-25,'600076,康欣新材,7.23,7.33,7.06,7.09,7.09,0.14,1.9746,2.6158,19680672,142476534.0,7477729652.67,5439668625.51,None
2018-01-24,'600076,康欣新材,7.09,7.1,7.01,7.01,7.03,0.06,0.8535,1.3683,10294522,72759169.0,7332932674.61,5334336176.33,None
2018-01-23,'600076,康欣新材,7.03,7.17,7.0,7.07,7.06,-0.03,-0.4249,1.9517,14684039,104092532.0,7270876826.87,5289193698.11,None
2018-01-22,'600076,康欣新材,7.06,7.14,6.97,7.14,7.08,-0.02,-0.2825,1.6586,12478800,87954802.0,7301904750.74,5311764937.22,None
2018-01-19,'600076,康欣新材,7.08,7.29,7.0,7.29,6.9,0.18,2.6087,4.0244,30278753,216512181.0,7322590033.32,5326812429.96,None
2018-01-18,'600076,康欣新材,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,7136422490.1,5191384995.3,None
2018-01-17,'600076,康欣新材,0.0,0.0,0.0,0.0,6.9,None,None,0.0,0,0.0,7136422490.1,5191384995.3,None
2018-01-16,'600076,康欣新材,6.9,7.15,6.85,7.08,7.16,-0.26,-3.6313,3.4726,26126598,182180773.0,7136422490.1,5191384995.3,None
2018-01-15,'600076,康欣新材,7.16,7.27,7.12,7.26,7.25,-0.09,-1.2414,1.7556,13208661,94549958.0,7405331163.64,5387002400.92,None
2018-01-12,'600076,康欣新材,7.25,7.33,7.24,7.32,7.31,-0.06,-0.8208,1.1417,8589601,62575853.0,7498414935.25,5454716118.25,None
2018-01-11,'600076,康欣新材,7.31,7.32,7.17,7.22,7.25,0.06,0.8276,1.3677,10290262,74690627.0,7560470782.99,5499858596.47,None
2018-01-10,'600076,康欣新材,7.25,7.34,7.17,7.34,7.34,-0.09,-1.2262,1.792,13482769,97579465.0,7498414935.25,5454716118.25,None
2018-01-09,'600076,康欣新材,7.34,7.4,7.22,7.36,7.36,-0.02,-0.2717,1.8936,14247182,104004520.0,7591498706.86,5522429835.58,None
2018-01-08,'600076,康欣新材,7.36,7.45,7.33,7.45,7.44,-0.08,-1.0753,1.2575,9461040,69729262.0,7612183989.44,5537477328.32,None
2018-01-05,'600076,康欣新材,7.44,7.51,7.39,7.49,7.48,-0.04,-0.5348,1.7834,13417789,99770968.0,7694925119.76,5597667299.28,None
2018-01-04,'600076,康欣新材,7.48,7.53,7.41,7.49,7.49,-0.01,-0.1335,1.6347,12299350,91699050.0,7736295684.92,5627762284.76,None
2018-01-03,'600076,康欣新材,7.49,7.55,7.46,7.51,7.49,0.0,0.0,1.8301,13769225,103272173.0,7746638326.21,5635286031.13,None
2018-01-02,'600076,康欣新材,7.49,7.57,7.34,7.36,7.38,0.11,1.4905,2.4665,18557612,138441163.0,7746638326.21,5635286031.13,None
