日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600744,华银电力,3.22,3.5,3.2,3.49,3.5,-0.28,-8.0,1.2747,10549841,34885970.0,5735220162.28,2664982774.44,None
2018-01-31,'600744,华银电力,3.5,3.7,3.43,3.67,3.81,-0.31,-8.1365,1.6459,13622430,48441533.0,6233934959.0,2896720407.0,None
2018-01-30,'600744,华银电力,3.81,3.88,3.8,3.88,3.88,-0.07,-1.8041,0.5113,4231501,16217173.0,6786083483.94,3153287071.62,None
2018-01-29,'600744,华银电力,3.88,3.94,3.84,3.85,3.84,0.04,1.0417,0.8882,7351301,28689486.0,6910762183.12,3211221479.76,None
2018-01-26,'600744,华银电力,3.84,3.87,3.82,3.86,3.9,-0.06,-1.5385,0.6073,5026536,19313000.0,6839517212.16,3178116103.68,None
2018-01-25,'600744,华银电力,3.9,3.96,3.73,3.76,3.76,0.14,3.7234,1.6561,13706391,52998407.0,6946384668.6,3227774167.8,None
2018-01-24,'600744,华银电力,3.76,3.76,3.73,3.76,3.77,-0.01,-0.2653,0.2743,2270025,8498587.0,6697027270.24,3111905351.52,None
2018-01-23,'600744,华银电力,3.77,3.79,3.75,3.76,3.78,-0.01,-0.2646,0.2237,1851284,6977575.0,6714838512.98,3120181695.54,None
2018-01-22,'600744,华银电力,3.78,3.79,3.73,3.74,3.76,0.02,0.5319,0.2389,1977392,7436209.0,6732649755.72,3128458039.56,None
2018-01-19,'600744,华银电力,3.76,3.77,3.72,3.74,3.74,0.02,0.5348,0.2714,2245810,8420333.0,6697027270.24,3111905351.52,None
2018-01-18,'600744,华银电力,3.74,3.76,3.72,3.73,3.74,0.0,0.0,0.18,1489512,5564483.0,6661404784.76,3095352663.48,None
2018-01-17,'600744,华银电力,3.74,3.76,3.66,3.73,3.73,0.01,0.2681,0.4006,3315626,12294086.0,6661404784.76,3095352663.48,None
2018-01-16,'600744,华银电力,3.73,3.76,3.72,3.76,3.73,0.0,0.0,0.3009,2490300,9305710.0,6643593542.02,3087076319.46,None
2018-01-15,'600744,华银电力,3.73,3.88,3.72,3.86,3.86,-0.13,-3.3679,0.5584,4621876,17482404.0,6643593542.02,3087076319.46,None
2018-01-12,'600744,华银电力,3.86,3.9,3.85,3.86,3.86,0.0,0.0,0.3369,2788391,10796806.0,6875139697.64,3194668791.72,None
2018-01-11,'600744,华银电力,3.86,3.88,3.84,3.84,3.86,0.0,0.0,0.2657,2198935,8478972.0,6875139697.64,3194668791.72,None
2018-01-10,'600744,华银电力,3.86,3.91,3.85,3.88,3.87,-0.01,-0.2584,0.3994,3305981,12808811.0,6875139697.64,3194668791.72,None
2018-01-09,'600744,华银电力,3.87,3.92,3.87,3.92,3.92,-0.05,-1.2755,0.3167,2621516,10197428.0,6892950940.38,3202945135.74,None
2018-01-08,'600744,华银电力,3.92,3.93,3.87,3.89,3.9,0.02,0.5128,0.4384,3628730,14130433.0,6982007154.08,3244326855.84,None
2018-01-05,'600744,华银电力,3.9,3.93,3.85,3.88,3.92,-0.02,-0.5102,0.7842,6489998,25186396.0,6946384668.6,3227774167.8,None
2018-01-04,'600744,华银电力,3.92,4.03,3.83,3.87,3.83,0.09,2.3499,1.3033,10786379,42515166.0,6982007154.08,3244326855.84,None
2018-01-03,'600744,华银电力,3.83,3.87,3.79,3.8,3.79,0.04,1.0554,0.4905,4059850,15578476.0,6821705969.42,3169839759.66,None
2018-01-02,'600744,华银电力,3.79,3.82,3.76,3.77,3.77,0.02,0.5305,0.3646,3017490,11448708.0,6750460998.46,3136734383.58,None
