日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600623,华谊集团,8.98,9.45,8.91,9.4,9.35,-0.37,-3.9572,1.8894,17638195,161121221.0,19014529598.7,8383242433.44,None
2018-01-31,'600623,华谊集团,9.35,9.72,9.2,9.71,9.74,-0.39,-4.0041,2.6303,24555455,230859154.0,19797979036.5,8728654426.8,None
2018-01-30,'600623,华谊集团,9.74,10.12,9.7,9.93,9.99,-0.25,-2.5025,2.386,22274522,219013290.0,20623777092.6,9092737338.72,None
2018-01-29,'600623,华谊集团,9.99,10.44,9.87,10.35,10.61,-0.62,-5.8435,3.7967,35444013,359702206.0,21153134820.9,9326123820.72,None
2018-01-26,'600623,华谊集团,10.61,11.24,10.44,10.7,10.45,0.16,1.5311,5.9296,55355630,598430787.0,22465941986.9,9904922296.08,None
2018-01-25,'600623,华谊集团,10.45,10.45,9.6,9.6,9.5,0.95,10.0,3.5556,33192812,333563506.0,22127153040.8,9755554947.6,None
2018-01-24,'600623,华谊集团,9.5,9.66,9.09,9.09,9.1,0.4,4.3956,2.0654,19281406,182267736.0,20115593673.5,8868686316.0,None
2018-01-23,'600623,华谊集团,9.1,9.33,8.82,8.88,8.9,0.2,2.2472,1.3035,12168819,110896300.0,19268621308.3,8495267944.8,None
2018-01-22,'600623,华谊集团,8.9,9.13,8.81,9.06,9.13,-0.23,-2.5192,1.4417,13458729,119869841.0,18845135125.7,8308558759.2,None
2018-01-19,'600623,华谊集团,9.13,9.66,9.09,9.09,8.78,0.35,3.9863,2.6658,24886202,232507274.0,19332144235.7,8523274322.64,None
2018-01-18,'600623,华谊集团,8.78,8.81,8.52,8.55,8.57,0.21,2.4504,0.8436,7875751,68332016.0,18591043416.1,8196533247.84,None
2018-01-17,'600623,华谊集团,8.57,8.64,8.26,8.29,8.3,0.27,3.253,0.8474,7910640,66934529.0,18146382924.4,8000488602.96,None
2018-01-16,'600623,华谊集团,8.3,8.35,8.23,8.3,8.31,-0.01,-0.1203,0.5281,4929703,40904440.0,17574676577.9,7748431202.4,None
2018-01-15,'600623,华谊集团,8.31,8.52,8.3,8.48,8.49,-0.18,-2.1201,0.6311,5891791,49319658.0,17595850887.0,7757766661.68,None
2018-01-12,'600623,华谊集团,8.49,8.63,8.48,8.57,8.58,-0.09,-1.049,0.4589,4284120,36661579.0,17976988451.4,7925804928.72,None
2018-01-11,'600623,华谊集团,8.58,8.6,8.46,8.56,8.56,0.02,0.2336,0.5086,4747677,40445306.0,18167557233.5,8009824062.24,None
2018-01-10,'600623,华谊集团,8.56,8.74,8.52,8.73,8.77,-0.21,-2.3945,0.4949,4620376,39768627.0,18125208615.3,7991153143.68,None
2018-01-09,'600623,华谊集团,8.77,8.78,8.65,8.77,8.77,0.0,0.0,0.4637,4328393,37670828.0,18569869107.0,8187197788.56,None
2018-01-08,'600623,华谊集团,8.77,8.89,8.71,8.73,8.74,0.03,0.3432,0.5425,5064127,44466603.0,18569869107.0,8187197788.56,None
2018-01-05,'600623,华谊集团,8.74,8.77,8.61,8.65,8.67,0.07,0.8074,0.499,4658359,40528790.0,18506346179.6,8159191410.72,None
2018-01-04,'600623,华谊集团,8.67,8.69,8.59,8.65,8.66,0.01,0.1155,0.3611,3371400,29105032.0,18358126015.7,8093843195.76,None
2018-01-03,'600623,华谊集团,8.66,8.67,8.55,8.59,8.58,0.08,0.9324,0.3751,3501993,30221626.0,18336951706.6,8084507736.48,None
2018-01-02,'600623,华谊集团,8.58,8.6,8.49,8.54,8.53,0.05,0.5862,0.4309,4022637,34397797.0,18167557233.5,8009824062.24,None
