日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000003,Ｂ股指数,335.8245,346.7655,335.627,344.708,344.7466,-8.9221,-2.588,,648519,447670548.0,,,None
2018-01-31,'000003,Ｂ股指数,344.7466,346.9314,343.9168,346.9314,347.1196,-2.373,-0.6836,,376966,244546160.6,,,None
2018-01-30,'000003,Ｂ股指数,347.1196,347.8859,346.6106,346.9591,347.0077,0.1119,0.0322,,235449,186210516.5,,,None
2018-01-29,'000003,Ｂ股指数,347.0077,349.6678,346.5624,347.7118,347.8864,-0.8787,-0.2526,,396553,298351611.5,,,None
2018-01-26,'000003,Ｂ股指数,347.8864,348.3868,346.7896,347.1713,347.4449,0.4415,0.1271,,242421,163746884.1,,,None
2018-01-25,'000003,Ｂ股指数,347.4449,347.8536,346.254,346.3931,346.1168,1.3281,0.3837,,387684,316692444.3,,,None
2018-01-24,'000003,Ｂ股指数,346.1168,346.1468,344.118,344.1738,344.1037,2.0131,0.585,,269404,183153424.9,,,None
2018-01-23,'000003,Ｂ股指数,344.1037,347.05,343.4,346.566,346.4575,-2.3538,-0.6794,,376829,244581920.9,,,None
2018-01-22,'000003,Ｂ股指数,346.4575,347.1257,345.6873,346.5835,346.5861,-0.1286,-0.0371,,345519,239871929.2,,,None
2018-01-19,'000003,Ｂ股指数,346.5861,347.8497,346.0857,346.3683,346.3445,0.2416,0.0698,,235433,176265407.1,,,None
2018-01-18,'000003,Ｂ股指数,346.3445,346.9127,345.0575,345.2246,344.8789,1.4656,0.425,,220370,160790838.8,,,None
2018-01-17,'000003,Ｂ股指数,344.8789,345.5532,343.0949,344.3147,344.4997,0.3792,0.1101,,270902,192146410.7,,,None
2018-01-16,'000003,Ｂ股指数,344.4997,344.7094,341.2664,341.2836,341.3808,3.1189,0.9136,,244141,190159244.8,,,None
2018-01-15,'000003,Ｂ股指数,341.3808,345.612,340.7653,345.4734,345.4443,-4.0635,-1.1763,,287040,231682012.1,,,None
2018-01-12,'000003,Ｂ股指数,345.4443,346.0729,344.8838,345.2047,345.1482,0.2961,0.0858,,248601,178687904.7,,,None
2018-01-11,'000003,Ｂ股指数,345.1482,345.2335,343.6092,344.963,345.5873,-0.4391,-0.1271,,241318,177811370.4,,,None
2018-01-10,'000003,Ｂ股指数,345.5873,347.2685,343.9937,346.878,347.191,-1.6037,-0.4619,,261112,186782552.0,,,None
2018-01-09,'000003,Ｂ股指数,347.191,348.5546,346.679,348.0402,348.0257,-0.8347,-0.2398,,193248,137042653.7,,,None
2018-01-08,'000003,Ｂ股指数,348.0257,348.5016,346.7881,346.8312,346.6103,1.4154,0.4084,,354945,276297701.5,,,None
2018-01-05,'000003,Ｂ股指数,346.6103,347.5555,346.3506,347.2614,347.6334,-1.0231,-0.2943,,256559,184882098.3,,,None
2018-01-04,'000003,Ｂ股指数,347.6334,347.8255,345.0373,345.7901,345.4151,2.2183,0.6422,,249229,169633078.9,,,None
2018-01-03,'000003,Ｂ股指数,345.4151,346.3774,344.8219,344.8219,344.8213,0.5938,0.1722,,278266,212482702.8,,,None
2018-01-02,'000003,Ｂ股指数,344.8213,344.8946,342.0009,342.1346,341.8127,3.0086,0.8802,,249034,177060673.9,,,None
