日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600156,华升股份,4.4,4.94,4.39,4.88,4.88,-0.48,-9.8361,1.2175,4895832,22315288.0,1769287088.8,1769287088.8,None
2018-01-31,'600156,华升股份,4.88,5.12,4.87,5.03,5.09,-0.21,-4.1257,0.6283,2526515,12595075.0,1962300225.76,1962300225.76,None
2018-01-30,'600156,华升股份,5.09,5.26,5.06,5.2,5.2,-0.11,-2.1154,0.5184,2084567,10708644.0,2046743473.18,2046743473.18,None
2018-01-29,'600156,华升股份,5.2,5.3,5.19,5.25,5.28,-0.08,-1.5152,0.5152,2071792,10876236.0,2090975650.4,2090975650.4,None
2018-01-26,'600156,华升股份,5.28,5.38,5.25,5.32,5.37,-0.09,-1.676,0.5769,2319596,12294867.0,2123144506.56,2123144506.56,None
2018-01-25,'600156,华升股份,5.37,5.43,5.32,5.38,5.38,-0.01,-0.1859,0.4215,1694719,9121954.0,2159334469.74,2159334469.74,None
2018-01-24,'600156,华升股份,5.38,5.4,5.31,5.36,5.36,0.02,0.3731,0.4902,1970948,10527505.0,2163355576.76,2163355576.76,None
2018-01-23,'600156,华升股份,5.36,5.37,5.31,5.35,5.37,-0.01,-0.1862,0.3269,1314548,7013917.0,2155313362.72,2155313362.72,None
2018-01-22,'600156,华升股份,5.37,5.38,5.28,5.31,5.37,0.0,0.0,0.3463,1392598,7419385.0,2159334469.74,2159334469.74,None
2018-01-19,'600156,华升股份,5.37,5.46,5.37,5.45,5.43,-0.06,-1.105,0.3743,1505250,8155692.0,2159334469.74,2159334469.74,None
2018-01-18,'600156,华升股份,5.43,5.53,5.41,5.48,5.53,-0.1,-1.8083,0.4593,1846776,10067581.0,2183461111.86,2183461111.86,None
2018-01-17,'600156,华升股份,5.53,5.68,5.51,5.63,5.67,-0.14,-2.4691,0.6873,2763594,15339918.0,2223672182.06,2223672182.06,None
2018-01-16,'600156,华升股份,5.67,5.68,5.48,5.52,5.52,0.15,2.7174,1.2389,4981588,27810358.0,2279967680.34,2279967680.34,None
2018-01-15,'600156,华升股份,5.52,5.54,5.36,5.44,5.47,0.05,0.9141,0.7616,3062602,16723570.0,2219651075.04,2219651075.04,None
2018-01-12,'600156,华升股份,5.47,5.5,5.41,5.45,5.48,-0.01,-0.1825,0.445,1789209,9772293.0,2199545539.94,2199545539.94,None
2018-01-11,'600156,华升股份,5.48,5.55,5.41,5.46,5.5,-0.02,-0.3636,0.6709,2697847,14757211.0,2203566646.96,2203566646.96,None
2018-01-10,'600156,华升股份,5.5,5.56,5.22,5.38,5.37,0.13,2.4209,2.1069,8472100,45877488.0,2211608861.0,2211608861.0,None
2018-01-09,'600156,华升股份,5.37,5.41,5.3,5.4,5.4,-0.03,-0.5556,0.4624,1859211,9934456.0,2159334469.74,2159334469.74,None
2018-01-08,'600156,华升股份,5.4,5.44,5.34,5.4,5.45,-0.05,-0.9174,0.5716,2298402,12364279.0,2171397790.8,2171397790.8,None
2018-01-05,'600156,华升股份,5.45,5.47,5.35,5.36,5.4,0.05,0.9259,0.4852,1951095,10572401.0,2191503325.9,2191503325.9,None
2018-01-04,'600156,华升股份,5.4,5.43,5.29,5.39,5.41,-0.01,-0.1848,0.6629,2665400,14313189.0,2171397790.8,2171397790.8,None
2018-01-03,'600156,华升股份,5.41,5.43,5.35,5.4,5.37,0.04,0.7449,0.4487,1804109,9729673.0,2175418897.82,2175418897.82,None
2018-01-02,'600156,华升股份,5.37,5.39,5.25,5.31,5.31,0.06,1.1299,0.3874,1557900,8332056.0,2159334469.74,2159334469.74,None
