日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000983,智能资产,8905.8216,9296.682,8905.8216,9251.1357,9288.5737,-382.7521,-4.1207,,20033358,30162097256.6,,,None
2018-01-31,'000983,智能资产,9288.5737,9493.1942,9271.3553,9492.3649,9548.8863,-260.3126,-2.7261,,17971637,27105155814.8,,,None
2018-01-30,'000983,智能资产,9548.8863,9572.9924,9513.7591,9514.1026,9541.0534,7.8329,0.0821,,13233850,22234429507.7,,,None
2018-01-29,'000983,智能资产,9541.0534,9742.6396,9520.1428,9732.7973,9740.6835,-199.6301,-2.0494,,18258658,31800469650.6,,,None
2018-01-26,'000983,智能资产,9740.6835,9797.5812,9728.6501,9756.4837,9781.1758,-40.4923,-0.414,,15617826,27168454071.6,,,None
2018-01-25,'000983,智能资产,9781.1758,9896.2387,9781.0805,9814.1935,9837.8525,-56.6767,-0.5761,,18367711,30876313298.2,,,None
2018-01-24,'000983,智能资产,9837.8525,9838.3513,9639.4223,9711.8248,9723.1127,114.7398,1.1801,,18303895,31668463964.5,,,None
2018-01-23,'000983,智能资产,9723.1127,9752.8543,9693.8227,9714.2055,9717.5702,5.5425,0.057,,15129152,26490022518.2,,,None
2018-01-22,'000983,智能资产,9717.5702,9722.1276,9503.4532,9573.5239,9590.4182,127.152,1.3258,,15737945,30291280699.2,,,None
2018-01-19,'000983,智能资产,9590.4182,9678.7601,9573.5101,9618.9879,9631.5467,-41.1285,-0.427,,13431029,23211922334.5,,,None
2018-01-18,'000983,智能资产,9631.5467,9652.2215,9590.2644,9593.8232,9621.5317,10.015,0.1041,,12935123,22292316499.5,,,None
2018-01-17,'000983,智能资产,9621.5317,9631.9415,9415.4354,9595.4699,9612.921,8.6107,0.0896,,17655464,31522208385.7,,,None
2018-01-16,'000983,智能资产,9612.921,9646.2738,9563.0373,9592.3146,9609.0927,3.8283,0.0398,,15476560,28341016584.1,,,None
2018-01-15,'000983,智能资产,9609.0927,9861.941,9577.1685,9861.4827,9895.7987,-286.706,-2.8972,,19929887,35482525598.8,,,None
2018-01-12,'000983,智能资产,9895.7987,9981.6115,9894.0202,9974.3012,10006.2916,-110.4929,-1.1042,,16066235,29007547347.8,,,None
2018-01-11,'000983,智能资产,10006.2916,10017.5537,9861.4588,9892.2022,9915.6801,90.6115,0.9138,,19089288,31837935619.1,,,None
2018-01-10,'000983,智能资产,9915.6801,9979.6519,9850.5308,9979.6519,9973.152,-57.4719,-0.5763,,17472462,32207149122.9,,,None
2018-01-09,'000983,智能资产,9973.152,9983.6896,9941.2932,9971.915,9976.0145,-2.8625,-0.0287,,15179457,28017087544.5,,,None
2018-01-08,'000983,智能资产,9976.0145,9991.354,9902.4124,9989.9935,9992.8124,-16.7979,-0.1681,,17359142,31327580193.7,,,None
2018-01-05,'000983,智能资产,9992.8124,10040.2479,9982.9411,10009.6358,10013.0878,-20.2754,-0.2025,,16892722,29384105510.8,,,None
2018-01-04,'000983,智能资产,10013.0878,10031.1696,9991.4665,9998.8295,10014.171,-1.0832,-0.0108,,17375111,31275323351.2,,,None
2018-01-03,'000983,智能资产,10014.171,10019.1816,9920.0755,9943.008,9948.4385,65.7325,0.6607,,18824985,34147713325.4,,,None
2018-01-02,'000983,智能资产,9948.4385,9948.7964,9831.9087,9858.1579,9845.6584,102.7801,1.0439,,15938784,28213624884.3,,,None
