日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2591366083.53,1255959415.18,None
2018-01-31,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2603450493.53,1261816375.57,None
2018-01-30,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2602340700.78,1261278491.45,None
2018-01-29,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2600491046.19,1260382017.92,None
2018-01-26,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2607437526.77,1263748774.07,None
2018-01-25,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2619275316.16,1269486204.66,None
2018-01-24,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2627167175.75,1273311158.39,None
2018-01-23,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2630989795.24,1275163870.35,None
2018-01-22,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2635223449.08,1277215798.65,None
2018-01-19,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2637566344.9,1278351331.79,None
2018-01-18,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2647102341.91,1282973150.87,None
2018-01-17,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2644389515.17,1281658323.03,None
2018-01-16,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2645910342.28,1282395423.49,None
2018-01-15,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2654213236.23,1286419593.55,None
2018-01-12,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2668928266.09,1293551538.52,None
2018-01-11,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2677765504.7,1297834689.83,None
2018-01-10,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2680231710.82,1299029987.87,None
2018-01-09,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2670407989.77,1294268717.35,None
2018-01-08,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2664817922.56,1291559375.12,None
2018-01-05,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2668229507.69,1293212870.75,None
2018-01-04,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2673490747.42,1295762839.9,None
2018-01-03,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2668435024.87,1293312478.92,None
2018-01-02,'900919,绿庭B股,0.0,0.0,0.0,0.0,0.578,None,None,0.0,0,0.0,2674970471.09,1296480018.72,None
