日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600805,悦达投资,5.58,5.94,5.57,5.9,5.92,-0.34,-5.7432,0.7099,6035688,34572967.0,4747991276.52,4744536553.44,None
2018-01-31,'600805,悦达投资,5.92,6.1,5.87,6.1,6.13,-0.21,-3.4258,0.708,6020227,35943872.0,5037295404.48,5033630178.56,None
2018-01-30,'600805,悦达投资,6.13,6.15,6.06,6.06,6.09,0.04,0.6568,0.2356,2003461,12237852.0,5215983248.22,5212188005.84,None
2018-01-29,'600805,悦达投资,6.09,6.19,6.04,6.18,6.18,-0.09,-1.4563,0.4003,3403800,20828162.0,5181947468.46,5178176991.12,None
2018-01-26,'600805,悦达投资,6.18,6.22,6.16,6.18,6.19,-0.01,-0.1616,0.2584,2197170,13586998.0,5258527972.92,5254701774.24,None
2018-01-25,'600805,悦达投资,6.19,6.21,6.14,6.16,6.18,0.01,0.1618,0.3987,3390465,20971805.0,5267036917.86,5263204527.92,None
2018-01-24,'600805,悦达投资,6.18,6.18,6.11,6.16,6.17,0.01,0.1621,0.4102,3487409,21480171.0,5258527972.92,5254701774.24,None
2018-01-23,'600805,悦达投资,6.17,6.19,6.12,6.19,6.17,0.0,0.0,0.3468,2948447,18128681.0,5250019027.98,5246199020.56,None
2018-01-22,'600805,悦达投资,6.17,6.17,6.05,6.1,6.1,0.07,1.1475,0.4119,3502345,21401883.0,5250019027.98,5246199020.56,None
2018-01-19,'600805,悦达投资,6.1,6.16,6.08,6.1,6.1,0.0,0.0,0.3507,2982070,18249487.0,5190456413.4,5186679744.8,None
2018-01-18,'600805,悦达投资,6.1,6.12,6.04,6.05,6.06,0.04,0.6601,0.3319,2822126,17169468.0,5190456413.4,5186679744.8,None
2018-01-17,'600805,悦达投资,6.06,6.08,5.98,6.01,6.04,0.02,0.3311,0.3431,2917589,17570953.0,5156420633.64,5152668730.08,None
2018-01-16,'600805,悦达投资,6.04,6.05,5.98,6.03,6.01,0.03,0.4992,0.3204,2724517,16381447.0,5139402743.76,5135663222.72,None
2018-01-15,'600805,悦达投资,6.01,6.22,5.97,6.19,6.19,-0.18,-2.9079,0.6484,5512799,33396371.0,5113875908.94,5110154961.68,None
2018-01-12,'600805,悦达投资,6.19,6.26,6.17,6.18,6.19,0.0,0.0,0.5145,4374958,27202178.0,5267036917.86,5263204527.92,None
2018-01-11,'600805,悦达投资,6.19,6.22,6.15,6.19,6.16,0.03,0.487,0.3551,3019557,18671804.0,5267036917.86,5263204527.92,None
2018-01-10,'600805,悦达投资,6.16,6.26,6.12,6.25,6.25,-0.09,-1.44,0.3713,3157000,19488090.0,5241510083.04,5237696266.88,None
2018-01-09,'600805,悦达投资,6.25,6.29,6.23,6.27,6.25,0.0,0.0,0.2868,2438514,15237752.0,5318090587.5,5314221050.0,None
2018-01-08,'600805,悦达投资,6.25,6.31,6.23,6.24,6.23,0.02,0.321,0.5105,4340563,27216746.0,5318090587.5,5314221050.0,None
2018-01-05,'600805,悦达投资,6.23,6.27,6.2,6.22,6.24,-0.01,-0.1603,0.334,2840239,17697760.0,5301072697.62,5297215542.64,None
2018-01-04,'600805,悦达投资,6.24,6.25,6.15,6.16,6.18,0.06,0.9709,0.4955,4213513,26204512.0,5309581642.56,5305718296.32,None
2018-01-03,'600805,悦达投资,6.18,6.19,6.13,6.16,6.17,0.01,0.1621,0.3414,2903199,17901088.0,5258527972.92,5254701774.24,None
2018-01-02,'600805,悦达投资,6.17,6.17,6.09,6.11,6.1,0.07,1.1475,0.3918,3331291,20429208.0,5250019027.98,5246199020.56,None
