日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603018,中设集团,26.9,27.57,26.7,27.2,27.24,-0.34,-1.2482,0.5657,1176709,31810763.0,5689823440.0,5595200000.0,None
2018-01-31,'603018,中设集团,27.24,27.71,27.13,27.51,27.65,-0.41,-1.4828,0.3755,780950,21333054.0,5761739424.0,5665920000.0,None
2018-01-30,'603018,中设集团,27.65,28.08,27.55,27.8,27.77,-0.12,-0.4321,0.5916,1230597,34208611.0,5848461640.0,5751200000.0,None
2018-01-29,'603018,中设集团,27.77,28.2,27.51,28.2,28.39,-0.62,-2.1839,1.2196,2536728,70796090.0,5873843752.0,5776160000.0,None
2018-01-26,'603018,中设集团,28.39,28.67,27.53,27.53,26.81,1.58,5.8933,1.6657,3464617,97458043.0,6004984664.0,5905120000.0,None
2018-01-25,'603018,中设集团,26.81,26.82,26.2,26.3,26.26,0.55,2.0944,1.2726,2646990,70288762.0,5670786856.0,5576480000.0,None
2018-01-24,'603018,中设集团,26.26,26.56,26.18,26.51,26.5,-0.24,-0.9057,0.8195,1704546,44775506.0,5554452176.0,5462080000.0,None
2018-01-23,'603018,中设集团,26.5,26.93,26.38,26.8,26.91,-0.41,-1.5236,0.7258,1509714,40113749.0,5605216400.0,5512000000.0,None
2018-01-22,'603018,中设集团,26.91,27.18,26.79,26.96,26.93,-0.02,-0.0743,0.4638,964711,26013113.0,5691938616.0,5597280000.0,None
2018-01-19,'603018,中设集团,26.93,27.07,26.53,26.67,26.59,0.34,1.2787,0.3666,762503,20508235.0,5696168968.0,5601440000.0,None
2018-01-18,'603018,中设集团,26.59,26.97,26.48,26.97,26.74,-0.15,-0.561,0.4953,1030143,27413048.0,5624252984.0,5530720000.0,None
2018-01-17,'603018,中设集团,26.74,27.22,26.52,27.22,27.22,-0.48,-1.7634,0.6418,1334935,35621261.0,5655980624.0,5561920000.0,None
2018-01-16,'603018,中设集团,27.22,27.48,27.15,27.4,27.32,-0.1,-0.366,0.2661,553527,15072481.0,5757509072.0,5661760000.0,None
2018-01-15,'603018,中设集团,27.32,27.89,27.27,27.8,27.8,-0.48,-1.7266,0.4289,892183,24449454.0,5778660832.0,5682560000.0,None
2018-01-12,'603018,中设集团,27.8,28.13,27.76,28.13,28.06,-0.26,-0.9266,0.2843,591416,16494425.0,5880189280.0,5782400000.0,None
2018-01-11,'603018,中设集团,28.06,28.17,27.71,27.8,27.91,0.15,0.5374,0.2489,517749,14472515.0,5935183856.0,5836480000.0,None
2018-01-10,'603018,中设集团,27.91,28.01,27.72,28.01,28.03,-0.12,-0.4281,0.2967,617055,17170099.0,5903456216.0,5805280000.0,None
2018-01-09,'603018,中设集团,28.03,28.15,27.72,27.95,27.86,0.17,0.6102,0.3536,735492,20492294.0,5928838328.0,5830240000.0,None
2018-01-08,'603018,中设集团,27.86,28.67,27.75,28.42,28.67,-0.81,-2.8253,0.5011,1042200,29221078.0,5892880336.0,5794880000.0,None
2018-01-05,'603018,中设集团,28.67,29.16,28.51,29.08,29.08,-0.41,-1.4099,0.3593,747240,21462763.0,6064209592.0,5963360000.0,None
2018-01-04,'603018,中设集团,29.08,29.19,28.57,28.65,28.67,0.41,1.4301,0.4336,901785,26066788.0,6150931808.0,6048640000.0,None
2018-01-03,'603018,中设集团,28.67,28.7,28.16,28.35,28.33,0.34,1.2001,0.3149,654952,18618465.0,6064209592.0,5963360000.0,None
2018-01-02,'603018,中设集团,28.33,28.78,28.13,28.5,28.6,-0.27,-0.9441,0.3269,679957,19259037.0,5992293608.0,5892640000.0,None
