日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603199,九华旅游,25.37,26.56,25.32,26.39,26.36,-0.99,-3.7557,0.8705,635000,16422550.0,2807951600.0,1850596891.0,None
2018-01-31,'603199,九华旅游,26.36,26.89,26.31,26.78,26.85,-0.49,-1.825,0.6286,458500,12153068.0,2917524800.0,1922811748.0,None
2018-01-30,'603199,九华旅游,26.85,27.02,26.76,26.82,26.95,-0.1,-0.3711,0.4172,304359,8169995.0,2971758000.0,1958554455.0,None
2018-01-29,'603199,九华旅游,26.95,27.38,26.81,26.96,26.88,0.07,0.2604,0.5287,385678,10417256.0,2982826000.0,1965848885.0,None
2018-01-26,'603199,九华旅游,26.88,27.34,26.8,27.34,27.28,-0.4,-1.4663,0.9365,683100,18422399.0,2975078400.0,1960742784.0,None
2018-01-25,'603199,九华旅游,27.28,27.55,27.23,27.34,27.27,0.01,0.0367,0.8294,604970,16574328.0,3019350400.0,1989920504.0,None
2018-01-24,'603199,九华旅游,27.27,27.34,26.72,26.96,26.94,0.33,1.2249,0.8243,601300,16310896.0,3018243600.0,1989191061.0,None
2018-01-23,'603199,九华旅游,26.94,27.08,26.78,26.78,27.03,-0.09,-0.333,0.6077,443300,11957163.0,2981719200.0,1965119442.0,None
2018-01-22,'603199,九华旅游,27.03,27.15,26.24,26.5,26.83,0.2,0.7454,2.1397,1560810,41467133.0,2991680400.0,1971684429.0,None
2018-01-19,'603199,九华旅游,26.83,27.76,26.81,27.76,27.67,-0.84,-3.0358,4.17,3041800,82696930.0,2969544400.0,1957095569.0,None
2018-01-18,'603199,九华旅游,27.67,28.6,27.6,28.59,28.45,-0.78,-2.7417,2.0447,1491510,41718095.0,3062515600.0,2018368781.0,None
2018-01-17,'603199,九华旅游,28.45,29.09,28.41,28.49,28.63,-0.18,-0.6287,0.6852,499800,14338126.0,3148846000.0,2075265335.0,None
2018-01-16,'603199,九华旅游,28.63,28.7,28.23,28.23,28.2,0.43,1.5248,0.6603,481617,13715394.0,3168768400.0,2088395309.0,None
2018-01-15,'603199,九华旅游,28.2,29.79,28.04,29.7,29.71,-1.51,-5.0825,0.8837,644600,18717028.0,3121176000.0,2057029260.0,None
2018-01-12,'603199,九华旅游,29.71,29.77,29.55,29.56,29.69,0.02,0.0674,0.3422,249600,7408212.0,3288302800.0,2167175153.0,None
2018-01-11,'603199,九华旅游,29.69,29.96,29.46,29.96,29.96,-0.27,-0.9012,0.5606,408900,12117125.0,3286089200.0,2165716267.0,None
2018-01-10,'603199,九华旅游,29.96,30.93,29.9,30.93,30.93,-0.97,-3.1361,0.7975,581700,17584945.0,3315972800.0,2185411228.0,None
2018-01-09,'603199,九华旅游,30.93,31.4,30.88,30.89,31.11,-0.18,-0.5786,1.2139,885500,27585952.0,3423332400.0,2256167199.0,None
2018-01-08,'603199,九华旅游,31.11,31.16,30.13,30.95,31.09,0.02,0.0643,1.8279,1333322,41194485.0,3443254800.0,2269297173.0,None
2018-01-05,'603199,九华旅游,31.09,31.39,30.66,31.18,31.02,0.07,0.2257,1.7618,1285153,39660634.0,3441041200.0,2267838287.0,None
2018-01-04,'603199,九华旅游,31.02,31.75,31.01,31.6,31.78,-0.76,-2.3914,1.1513,839800,26325164.0,3433293600.0,2262732186.0,None
2018-01-03,'603199,九华旅游,31.78,31.9,31.5,31.5,31.78,0.0,0.0,1.3631,994294,31566726.0,3517410400.0,2318169854.0,None
2018-01-02,'603199,九华旅游,31.78,32.11,31.23,31.28,31.44,0.34,1.0814,2.1176,1544682,49244408.0,3517410400.0,2318169854.0,None
