日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600895,张江高科,13.43,14.28,13.41,14.22,14.21,-0.78,-5.4891,0.4195,6497364,89583451.0,20798900656.5,20798900656.5,None
2018-01-31,'600895,张江高科,14.21,14.55,14.08,14.24,14.24,-0.03,-0.2107,0.3185,4932036,70329608.0,22006878505.5,22006878505.5,None
2018-01-30,'600895,张江高科,14.24,14.35,14.2,14.27,14.2,0.04,0.2817,0.1778,2753910,39273974.0,22053339192.0,22053339192.0,None
2018-01-29,'600895,张江高科,14.2,14.61,14.15,14.51,14.51,-0.31,-2.1365,0.2774,4295909,61601507.0,21991391610.0,21991391610.0,None
2018-01-26,'600895,张江高科,14.51,14.64,14.46,14.51,14.52,-0.01,-0.0689,0.1752,2713310,39438424.0,22471485370.5,22471485370.5,None
2018-01-25,'600895,张江高科,14.52,14.76,14.5,14.72,14.71,-0.19,-1.2916,0.3881,6011032,87932014.0,22486972266.0,22486972266.0,None
2018-01-24,'600895,张江高科,14.71,14.85,14.66,14.75,14.74,-0.03,-0.2035,0.2731,4229232,62264846.0,22781223280.5,22781223280.5,None
2018-01-23,'600895,张江高科,14.74,14.91,14.68,14.79,14.77,-0.03,-0.2031,0.2206,3415656,50465329.0,22827683967.0,22827683967.0,None
2018-01-22,'600895,张江高科,14.77,15.0,14.7,14.87,14.89,-0.12,-0.8059,0.2572,3982551,58950968.0,22874144653.5,22874144653.5,None
2018-01-19,'600895,张江高科,14.89,15.05,14.86,14.89,14.9,-0.01,-0.0671,0.1725,2671918,39948790.0,23059987399.5,23059987399.5,None
2018-01-18,'600895,张江高科,14.9,15.15,14.89,14.9,15.02,-0.12,-0.7989,0.1829,2833148,42485330.0,23075474295.0,23075474295.0,None
2018-01-17,'600895,张江高科,15.02,15.29,14.78,14.98,14.99,0.03,0.2001,0.3734,5783291,86964666.0,23261317041.0,23261317041.0,None
2018-01-16,'600895,张江高科,14.99,15.05,14.55,14.59,14.57,0.42,2.8826,0.3445,5335296,79300543.0,23214856354.5,23214856354.5,None
2018-01-15,'600895,张江高科,14.57,15.1,14.5,15.1,15.08,-0.51,-3.382,0.3095,4793143,70885228.0,22564406743.5,22564406743.5,None
2018-01-12,'600895,张江高科,15.08,15.31,14.88,14.88,14.92,0.16,1.0724,0.3881,6009788,91034179.0,23354238414.0,23354238414.0,None
2018-01-11,'600895,张江高科,14.92,15.05,14.85,14.96,14.98,-0.06,-0.4005,0.159,2463032,36740729.0,23106448086.0,23106448086.0,None
2018-01-10,'600895,张江高科,14.98,15.25,14.93,15.17,15.11,-0.13,-0.8604,0.2735,4236325,63723119.0,23199369459.0,23199369459.0,None
2018-01-09,'600895,张江高科,15.11,15.15,14.87,14.99,15.01,0.1,0.6662,0.2915,4513691,67702827.0,23400699100.5,23400699100.5,None
2018-01-08,'600895,张江高科,15.01,15.1,14.8,14.93,14.95,0.06,0.4013,0.271,4197411,62829483.0,23245830145.5,23245830145.5,None
2018-01-05,'600895,张江高科,14.95,15.13,14.85,15.01,15.11,-0.16,-1.0589,0.4033,6246396,93714221.0,23152908772.5,23152908772.5,None
2018-01-04,'600895,张江高科,15.11,15.17,14.58,14.7,14.67,0.44,2.9993,0.3572,5532322,81905175.0,23400699100.5,23400699100.5,None
2018-01-03,'600895,张江高科,14.67,14.74,14.48,14.59,14.54,0.13,0.8941,0.2465,3817634,55949102.0,22719275698.5,22719275698.5,None
2018-01-02,'600895,张江高科,14.54,14.59,14.31,14.31,14.3,0.24,1.6783,0.2603,4031517,58531583.0,22517946057.0,22517946057.0,None
