日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000060,全R价值,3993.0306,4027.9855,3960.5953,4005.0349,4003.0151,-9.9845,-0.2494,,180372984,1.90739136345e+11,,,None
2018-01-31,'000060,全R价值,4003.0151,4013.6052,3967.0469,3970.3843,3992.0158,10.9993,0.2755,,138284421,1.49654566839e+11,,,None
2018-01-30,'000060,全R价值,3992.0158,4038.8283,3986.9606,4021.5818,4035.0945,-43.0787,-1.0676,,131735983,1.45998743608e+11,,,None
2018-01-29,'000060,全R价值,4035.0945,4117.3399,4018.2461,4091.7943,4081.181,-46.0865,-1.1292,,169766349,1.87595716343e+11,,,None
2018-01-26,'000060,全R价值,4081.181,4104.6131,4048.7158,4049.7932,4060.9841,20.1969,0.4973,,161662152,1.71690212674e+11,,,None
2018-01-25,'000060,全R价值,4060.9841,4085.4125,4030.0623,4071.0135,4077.5927,-16.6086,-0.4073,,175412015,1.90441678382e+11,,,None
2018-01-24,'000060,全R价值,4077.5927,4093.2808,4039.4138,4077.9015,4068.2734,9.3193,0.2291,,189402268,2.12972079769e+11,,,None
2018-01-23,'000060,全R价值,4068.2734,4069.522,4029.5592,4029.5592,4019.3506,48.9228,1.2172,,182201186,2.00813792557e+11,,,None
2018-01-22,'000060,全R价值,4019.3506,4025.2222,3986.8446,3988.2739,4000.0253,19.3253,0.4831,,157949659,1.73614903031e+11,,,None
2018-01-19,'000060,全R价值,4000.0253,4026.1182,3981.3512,3998.1547,3984.5598,15.4655,0.3881,,185166092,2.05125180894e+11,,,None
2018-01-18,'000060,全R价值,3984.5598,3989.6117,3956.5942,3963.0959,3948.6152,35.9446,0.9103,,162150828,1.8421572105e+11,,,None
2018-01-17,'000060,全R价值,3948.6152,3994.5835,3929.1839,3940.902,3935.6216,12.9936,0.3302,,186309795,2.10201484817e+11,,,None
2018-01-16,'000060,全R价值,3935.6216,3936.9242,3896.7808,3898.5455,3905.7726,29.849,0.7642,,141374572,1.66171959271e+11,,,None
2018-01-15,'000060,全R价值,3905.7726,3938.0067,3891.7172,3906.9137,3901.8049,3.9677,0.1017,,156372375,1.83097446697e+11,,,None
2018-01-12,'000060,全R价值,3901.8049,3906.5227,3882.6569,3888.4378,3889.2458,12.5591,0.3229,,108489085,1.2625259195e+11,,,None
2018-01-11,'000060,全R价值,3889.2458,3897.0279,3866.8582,3881.3335,3891.9002,-2.6544,-0.0682,,112249796,1.29594009807e+11,,,None
2018-01-10,'000060,全R价值,3891.9002,3898.835,3864.8642,3875.7831,3878.2196,13.6806,0.3528,,140663531,1.58071227937e+11,,,None
2018-01-09,'000060,全R价值,3878.2196,3882.8738,3865.5992,3871.0454,3873.3712,4.8484,0.1252,,123416614,1.43828731402e+11,,,None
2018-01-08,'000060,全R价值,3873.3712,3882.1129,3847.3201,3854.2796,3850.8457,22.5255,0.5849,,163422822,1.86296179284e+11,,,None
2018-01-05,'000060,全R价值,3850.8457,3863.5633,3834.5835,3841.8499,3838.4347,12.411,0.3233,,142926575,1.5184902129e+11,,,None
2018-01-04,'000060,全R价值,3838.4347,3848.2783,3823.3035,3833.0288,3831.7168,6.7179,0.1753,,139170529,1.49422138292e+11,,,None
2018-01-03,'000060,全R价值,3831.7168,3858.884,3817.9411,3821.2351,3816.642,15.0748,0.395,,144886987,1.61772504916e+11,,,None
2018-01-02,'000060,全R价值,3816.642,3817.3246,3764.2762,3764.2762,3754.0203,62.6217,1.6681,,141470365,1.46459091501e+11,,,None
