日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000055,上证地企,1252.5688,1264.1832,1243.7771,1257.2292,1257.0332,-4.4644,-0.3552,,32487486,42238721249.0,,,None
2018-01-31,'000055,上证地企,1257.0332,1260.0455,1243.4611,1243.916,1249.1089,7.9243,0.6344,,25468591,34147780411.0,,,None
2018-01-30,'000055,上证地企,1249.1089,1265.3726,1247.4639,1257.8465,1261.5334,-12.4245,-0.9849,,24662721,33785990232.0,,,None
2018-01-29,'000055,上证地企,1261.5334,1286.7627,1258.369,1282.3852,1278.6842,-17.1508,-1.3413,,33461266,46752949749.0,,,None
2018-01-26,'000055,上证地企,1278.6842,1284.9778,1269.9096,1270.2326,1274.8637,3.8205,0.2997,,27634983,37664121087.0,,,None
2018-01-25,'000055,上证地企,1274.8637,1281.0151,1262.8343,1274.2105,1273.9802,0.8835,0.0693,,35424870,43410904844.0,,,None
2018-01-24,'000055,上证地企,1273.9802,1278.1742,1256.8198,1268.4411,1265.4034,8.5768,0.6778,,38101516,51878869379.0,,,None
2018-01-23,'000055,上证地企,1265.4034,1265.5559,1253.8016,1254.9492,1253.0149,12.3885,0.9887,,30213722,42211702553.0,,,None
2018-01-22,'000055,上证地企,1253.0149,1253.4951,1241.0615,1241.7222,1245.4542,7.5607,0.6071,,28380120,42065932165.0,,,None
2018-01-19,'000055,上证地企,1245.4542,1256.4526,1241.5613,1244.7956,1240.5529,4.9013,0.3951,,36993953,52927215957.0,,,None
2018-01-18,'000055,上证地企,1240.5529,1249.2959,1235.7923,1241.4249,1236.2704,4.2825,0.3464,,26132939,39673145021.0,,,None
2018-01-17,'000055,上证地企,1236.2704,1252.743,1234.3716,1235.695,1233.4082,2.8622,0.2321,,38224100,55153828194.0,,,None
2018-01-16,'000055,上证地企,1233.4082,1234.0532,1225.5793,1227.0077,1229.3372,4.071,0.3312,,24445496,36566647889.0,,,None
2018-01-15,'000055,上证地企,1229.3372,1241.8916,1226.5032,1239.1792,1237.394,-8.0568,-0.6511,,25984879,35942643622.0,,,None
2018-01-12,'000055,上证地企,1237.394,1238.1318,1228.983,1233.2793,1233.5432,3.8508,0.3122,,19959974,27094886480.0,,,None
2018-01-11,'000055,上证地企,1233.5432,1241.1471,1228.9107,1240.7773,1244.0987,-10.5555,-0.8484,,20386012,29341132299.0,,,None
2018-01-10,'000055,上证地企,1244.0987,1245.3808,1232.2328,1234.6448,1233.3898,10.7089,0.8682,,25561158,36808086235.0,,,None
2018-01-09,'000055,上证地企,1233.3898,1233.9646,1223.4098,1223.8589,1225.212,8.1778,0.6675,,23822035,31835938356.0,,,None
2018-01-08,'000055,上证地企,1225.212,1230.293,1208.2333,1208.5399,1207.9582,17.2538,1.4283,,34751392,41564193316.0,,,None
2018-01-05,'000055,上证地企,1207.9582,1212.5732,1204.2815,1207.2062,1205.7106,2.2476,0.1864,,29195689,32147522311.0,,,None
2018-01-04,'000055,上证地企,1205.7106,1208.1115,1194.0007,1196.5805,1194.864,10.8466,0.9078,,26630385,32299209282.0,,,None
2018-01-03,'000055,上证地企,1194.864,1199.3611,1184.0415,1184.2772,1184.3778,10.4862,0.8854,,29548639,33944051801.0,,,None
2018-01-02,'000055,上证地企,1184.3778,1185.0452,1173.0426,1174.0909,1170.9748,13.403,1.1446,,28347639,32793403530.0,,,None
