日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600299,安迪苏,11.73,12.3,11.12,12.25,12.36,-0.63,-5.0971,0.7853,4511731,53088392.0,31458701932.3,6739581891.03,None
2018-01-31,'600299,安迪苏,12.36,12.55,12.13,12.21,12.21,0.15,1.2285,0.4934,2834821,34926504.0,33148299734.3,7101554319.96,None
2018-01-30,'600299,安迪苏,12.21,12.37,12.08,12.24,12.24,-0.03,-0.2451,0.2001,1149841,14064352.0,32746014543.3,7015370408.31,None
2018-01-29,'600299,安迪苏,12.24,12.64,12.11,12.63,12.58,-0.34,-2.7027,0.6156,3537009,43557198.0,32826471581.5,7032607190.64,None
2018-01-26,'600299,安迪苏,12.58,12.75,11.75,11.88,11.91,0.67,5.6255,1.0469,6015261,74814591.0,33738318014.3,7227957390.38,None
2018-01-25,'600299,安迪苏,11.91,12.3,11.89,12.12,12.08,-0.17,-1.4073,0.2416,1388301,16661011.0,31941444161.4,6843002585.01,None
2018-01-24,'600299,安迪苏,12.08,12.09,11.56,11.87,11.82,0.26,2.1997,0.3692,2121191,25285968.0,32397367377.8,6940677684.88,None
2018-01-23,'600299,安迪苏,11.82,12.07,11.78,11.87,11.94,-0.12,-1.005,0.2188,1257081,14926267.0,31700073046.9,6791292238.02,None
2018-01-22,'600299,安迪苏,11.94,12.1,11.83,11.96,11.91,0.03,0.2519,0.2863,1645210,19685345.0,32021901199.6,6860239367.34,None
2018-01-19,'600299,安迪苏,11.91,12.07,11.82,12.0,12.06,-0.15,-1.2438,0.2606,1497167,17867549.0,31941444161.4,6843002585.01,None
2018-01-18,'600299,安迪苏,12.06,12.12,11.58,11.65,11.7,0.36,3.0769,0.6398,3676057,43837968.0,32343729352.4,6929186496.66,None
2018-01-17,'600299,安迪苏,11.7,11.9,11.46,11.7,11.64,0.06,0.5155,0.6867,3945536,46024745.0,31378244894.1,6722345108.7,None
2018-01-16,'600299,安迪苏,11.64,12.17,11.45,11.69,11.7,-0.06,-0.5128,0.9526,5473239,64627349.0,31217330817.7,6687871544.04,None
2018-01-15,'600299,安迪苏,11.7,11.88,11.44,11.66,11.77,-0.07,-0.5947,0.4555,2616986,30593801.0,31378244894.1,6722345108.7,None
2018-01-12,'600299,安迪苏,11.77,11.96,11.56,11.82,11.77,0.0,0.0,0.7696,4422023,51784564.0,31565977983.2,6762564267.47,None
2018-01-11,'600299,安迪苏,11.77,12.22,11.62,12.22,12.12,-0.35,-2.8878,0.7899,4538191,53666565.0,31565977983.2,6762564267.47,None
2018-01-10,'600299,安迪苏,12.12,12.69,11.5,11.56,11.56,0.56,4.8443,1.3342,7665600,93631069.0,32504643428.8,6963660061.32,None
2018-01-09,'600299,安迪苏,11.56,11.71,11.15,11.29,11.21,0.35,3.1222,0.8189,4704833,53964439.0,31002778715.9,6641906791.16,None
2018-01-08,'600299,安迪苏,11.21,11.31,10.85,11.01,10.98,0.23,2.0947,0.5116,2939518,32793262.0,30064113270.3,6440810997.31,None
2018-01-05,'600299,安迪苏,10.98,11.15,10.58,10.7,10.7,0.28,2.6168,0.5705,3277921,35829566.0,29447275977.5,6308662332.78,None
2018-01-04,'600299,安迪苏,10.7,10.77,10.49,10.55,10.57,0.13,1.2299,0.4384,2518865,26942846.0,28696343621.1,6147785697.7,None
2018-01-03,'600299,安迪苏,10.57,10.61,10.33,10.43,10.43,0.14,1.3423,0.3086,1772962,18516041.0,28347696455.6,6073092974.27,None
2018-01-02,'600299,安迪苏,10.43,10.57,10.13,10.13,10.11,0.32,3.1652,0.3736,2146400,22346530.0,27972230277.4,5992654656.73,None
