日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600348,阳泉煤业,8.17,8.45,8.05,8.18,8.25,-0.08,-0.9697,2.8977,69688504,574777274.0,19648850000.0,19648850000.0,None
2018-01-31,'600348,阳泉煤业,8.25,8.35,7.93,8.01,8.09,0.16,1.9778,3.3963,81679832,666571777.0,19841250000.0,19841250000.0,None
2018-01-30,'600348,阳泉煤业,8.09,8.3,7.85,7.95,7.79,0.3,3.8511,4.5417,109227588,885607239.0,19456450000.0,19456450000.0,None
2018-01-29,'600348,阳泉煤业,7.79,7.92,7.58,7.58,7.57,0.22,2.9062,2.6628,64040261,499779374.0,18734950000.0,18734950000.0,None
2018-01-26,'600348,阳泉煤业,7.57,7.62,7.5,7.6,7.62,-0.05,-0.6562,1.013,24361491,184251444.0,18205850000.0,18205850000.0,None
2018-01-25,'600348,阳泉煤业,7.62,7.78,7.6,7.6,7.57,0.05,0.6605,1.5294,36781562,282641521.0,18326100000.0,18326100000.0,None
2018-01-24,'600348,阳泉煤业,7.57,7.68,7.43,7.68,7.68,-0.11,-1.4323,1.3989,33643065,252818297.0,18205850000.0,18205850000.0,None
2018-01-23,'600348,阳泉煤业,7.68,7.7,7.54,7.61,7.65,0.03,0.3922,1.1856,28514714,217113329.0,18470400000.0,18470400000.0,None
2018-01-22,'600348,阳泉煤业,7.65,7.74,7.51,7.55,7.52,0.13,1.7287,1.1244,27041086,206603780.0,18398250000.0,18398250000.0,None
2018-01-19,'600348,阳泉煤业,7.52,7.63,7.45,7.53,7.51,0.01,0.1332,1.1801,28381600,213673650.0,18085600000.0,18085600000.0,None
2018-01-18,'600348,阳泉煤业,7.51,7.57,7.42,7.47,7.47,0.04,0.5355,1.0237,24621177,184427166.0,18061550000.0,18061550000.0,None
2018-01-17,'600348,阳泉煤业,7.47,7.53,7.25,7.38,7.37,0.1,1.3569,1.4244,34255626,253585488.0,17965350000.0,17965350000.0,None
2018-01-16,'600348,阳泉煤业,7.37,7.45,7.28,7.35,7.35,0.02,0.2721,0.9518,22889895,168774988.0,17724850000.0,17724850000.0,None
2018-01-15,'600348,阳泉煤业,7.35,7.55,7.29,7.54,7.58,-0.23,-3.0343,1.407,33838960,250589175.0,17676750000.0,17676750000.0,None
2018-01-12,'600348,阳泉煤业,7.58,7.72,7.51,7.58,7.64,-0.06,-0.7853,1.0271,24700820,187281317.0,18229900000.0,18229900000.0,None
2018-01-11,'600348,阳泉煤业,7.64,7.78,7.55,7.77,7.76,-0.12,-1.5464,1.0999,26452873,202236679.0,18374200000.0,18374200000.0,None
2018-01-10,'600348,阳泉煤业,7.76,7.86,7.68,7.75,7.82,-0.06,-0.7673,1.2901,31027502,240839935.0,18662800000.0,18662800000.0,None
2018-01-09,'600348,阳泉煤业,7.82,7.87,7.72,7.85,7.85,-0.03,-0.3822,1.4369,34557073,269582604.0,18807100000.0,18807100000.0,None
2018-01-08,'600348,阳泉煤业,7.85,8.03,7.5,7.52,7.49,0.36,4.8064,3.0973,74490634,581981102.0,18879250000.0,18879250000.0,None
2018-01-05,'600348,阳泉煤业,7.49,7.6,7.47,7.59,7.62,-0.13,-1.706,1.1649,28014922,210929130.0,18013450000.0,18013450000.0,None
2018-01-04,'600348,阳泉煤业,7.62,7.64,7.45,7.55,7.58,0.04,0.5277,1.7473,42023011,317873862.0,18326100000.0,18326100000.0,None
2018-01-03,'600348,阳泉煤业,7.58,7.66,7.48,7.59,7.59,-0.01,-0.1318,2.0418,49104701,371313989.0,18229900000.0,18229900000.0,None
2018-01-02,'600348,阳泉煤业,7.59,7.61,7.35,7.37,7.38,0.21,2.8455,1.8252,43896323,329957539.0,18253950000.0,18253950000.0,None
