日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10382401030.1,1167924255.17,None
2018-01-31,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10430817651.6,1173370678.06,None
2018-01-30,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10426371227.1,1172870496.36,None
2018-01-29,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10418960519.8,1172036860.2,None
2018-01-26,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10446791843.0,1175167627.1,None
2018-01-25,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10494220370.2,1180502898.51,None
2018-01-24,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10525839388.3,1184059746.11,None
2018-01-23,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10541154850.2,1185782594.16,None
2018-01-22,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10558117136.0,1187690694.7,None
2018-01-19,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10567504032.0,1188746633.83,None
2018-01-18,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10605710345.6,1193044491.35,None
2018-01-17,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10594841308.1,1191821824.98,None
2018-01-16,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10600934556.4,1192507259.16,None
2018-01-15,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10634200398.4,1196249359.24,None
2018-01-12,'900938,天海B,0.0,0.0,0.0,0.0,0.568,None,None,0.0,0,0.0,10693156692.6,1202881397.99,None
2018-01-11,'900938,天海B,0.568,0.571,0.555,0.556,0.56,0.008,1.4286,0.3285,1071296,606569.0,10728563405.6,1206864326.3,None
2018-01-10,'900938,天海B,0.56,0.56,0.551,0.555,0.555,0.005,0.9009,0.2232,727990,404004.0,10587198653.7,1190962096.93,None
2018-01-09,'900938,天海B,0.555,0.557,0.551,0.553,0.557,-0.002,-0.3591,0.2039,664987,367661.0,10454211828.3,1176002306.94,None
2018-01-08,'900938,天海B,0.557,0.56,0.551,0.56,0.561,-0.004,-0.713,0.2813,917498,509270.0,10469921600.1,1177769511.22,None
2018-01-05,'900938,天海B,0.561,0.567,0.558,0.566,0.565,-0.004,-0.708,0.1524,497075,278681.0,10558609733.5,1187746107.37,None
2018-01-04,'900938,天海B,0.565,0.565,0.557,0.56,0.562,0.003,0.5338,0.146,476244,267558.0,10654861949.2,1198573592.94,None
2018-01-03,'900938,天海B,0.562,0.567,0.559,0.567,0.565,-0.003,-0.531,0.2043,666412,375407.0,10578245498.6,1189954949.65,None
2018-01-02,'900938,天海B,0.565,0.566,0.562,0.563,0.563,0.002,0.3552,0.2358,769019,433996.0,10660759202.3,1199236979.46,None
