日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600535,天士力,35.67,36.29,35.38,35.91,35.83,-0.16,-0.4466,0.3404,3515742,125523423.0,38540574568.3,36841497468.2,None
2018-01-31,'600535,天士力,35.83,36.25,35.7,36.09,36.1,-0.27,-0.7479,0.228,2355242,84817933.0,38713450708.7,37006752292.8,None
2018-01-30,'600535,天士力,36.1,36.67,36.08,36.67,36.55,-0.45,-1.2312,0.2518,2600316,94385837.0,39005179195.8,37285619809.4,None
2018-01-29,'600535,天士力,36.55,37.34,36.4,37.0,36.97,-0.42,-1.1361,0.3529,3644422,134034296.0,39491393340.9,37750399003.7,None
2018-01-26,'600535,天士力,36.97,37.63,36.85,37.63,37.54,-0.57,-1.5184,0.3521,3636407,134806963.0,39945193209.7,38184192918.4,None
2018-01-25,'600535,天士力,37.54,37.78,37.31,37.39,37.56,-0.02,-0.0532,0.3432,3544603,133081158.0,40561064460.1,38772913231.2,None
2018-01-24,'600535,天士力,37.56,37.6,37.15,37.28,37.35,0.21,0.5622,0.3731,3853418,144307906.0,40582673977.7,38793570084.2,None
2018-01-23,'600535,天士力,37.35,37.7,37.22,37.41,37.29,0.06,0.1609,0.4842,5000987,187627741.0,40355774043.3,38576673126.9,None
2018-01-22,'600535,天士力,37.29,37.35,36.1,36.51,36.55,0.74,2.0246,0.4723,4878515,180130731.0,40290945490.6,38514702567.7,None
2018-01-19,'600535,天士力,36.55,37.62,36.52,37.19,37.3,-0.75,-2.0107,0.5041,5206857,193290239.0,39491393340.9,37750399003.7,None
2018-01-18,'600535,天士力,37.3,37.46,37.0,37.0,37.14,0.16,0.4308,0.2667,2755057,102604082.0,40301750249.4,38525030994.2,None
2018-01-17,'600535,天士力,37.14,37.52,36.86,37.3,37.19,-0.05,-0.1344,0.2504,2586570,96167853.0,40128874108.9,38359776169.6,None
2018-01-16,'600535,天士力,37.19,37.6,36.85,37.05,37.12,0.07,0.1886,0.3044,3144254,116965605.0,40182897902.8,38411418302.3,None
2018-01-15,'600535,天士力,37.12,37.64,37.1,37.42,37.42,-0.3,-0.8017,0.3739,3861603,144251754.0,40107264591.4,38339119316.5,None
2018-01-12,'600535,天士力,37.42,37.58,37.05,37.5,37.42,0.0,0.0,0.2312,2387982,89013405.0,40431407354.8,38648972112.7,None
2018-01-11,'600535,天士力,37.42,37.61,36.45,36.45,36.62,0.8,2.1846,0.61,6300251,235000438.0,40431407354.8,38648972112.7,None
2018-01-10,'600535,天士力,36.62,36.84,36.32,36.8,36.8,-0.18,-0.4891,0.3021,3119984,114138686.0,39567026652.4,37822697989.5,None
2018-01-09,'600535,天士力,36.8,36.99,35.8,36.05,35.9,0.9,2.507,0.5854,6046439,221077922.0,39761512310.4,38008609667.2,None
2018-01-08,'600535,天士力,35.9,36.35,35.76,35.97,36.0,-0.1,-0.2778,0.3517,3632353,130891816.0,38789084020.2,37079051278.6,None
2018-01-05,'600535,天士力,36.0,36.18,35.94,36.08,36.08,-0.08,-0.2217,0.2401,2479546,89402580.0,38897131608.0,37182335544.0,None
2018-01-04,'600535,天士力,36.08,36.24,35.9,36.0,36.07,0.01,0.0277,0.3242,3348008,120682332.0,38983569678.2,37264962956.3,None
2018-01-03,'600535,天士力,36.07,36.15,35.63,35.73,35.71,0.36,1.0081,0.2811,2903284,104283035.0,38972764919.5,37254634529.8,None
2018-01-02,'600535,天士力,35.71,35.86,35.45,35.62,35.58,0.13,0.3654,0.1707,1763519,62935077.0,38583793603.4,36882811174.3,None
