日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'900922,三毛B股,0.9,0.95,0.888,0.938,0.938,-0.038,-4.0512,0.6645,324189,296304.0,1140434929.75,276821012.16,None
2018-01-31,'900922,三毛B股,0.938,1.008,0.933,1.006,1.012,-0.074,-7.3123,1.2149,592731,571397.0,1194129405.25,289854424.823,None
2018-01-30,'900922,三毛B股,1.012,1.027,1.012,1.027,1.021,-0.009,-0.8815,0.1819,88750,90011.0,1287786587.49,312588098.888,None
2018-01-29,'900922,三毛B股,1.021,1.037,1.014,1.031,1.037,-0.016,-1.5429,0.1705,83200,84871.0,1298315780.28,315143879.783,None
2018-01-26,'900922,三毛B股,1.037,1.038,1.023,1.025,1.037,0.0,0.0,0.0849,41400,42800.0,1322184004.74,320937481.751,None
2018-01-25,'900922,三毛B股,1.037,1.038,1.022,1.03,1.043,-0.006,-0.5753,0.4536,221289,227441.0,1328186731.8,322394540.751,None
2018-01-24,'900922,三毛B股,1.043,1.047,1.025,1.046,1.039,0.004,0.385,0.1282,62567,64906.0,1339896487.44,325236883.023,None
2018-01-23,'900922,三毛B股,1.039,1.049,1.011,1.049,1.05,-0.011,-1.0476,0.7279,355120,364556.0,1336699981.42,324460986.031,None
2018-01-22,'900922,三毛B股,1.05,1.052,1.04,1.052,1.049,0.001,0.0953,0.1536,74942,78255.0,1353025483.15,328423721.472,None
2018-01-19,'900922,三毛B股,1.049,1.057,1.04,1.042,1.051,-0.002,-0.1903,0.16,78065,82188.0,1352938674.99,328402650.28,None
2018-01-18,'900922,三毛B股,1.051,1.055,1.04,1.051,1.039,0.012,1.155,0.1578,77000,80735.0,1360418969.81,330218363.503,None
2018-01-17,'900922,三毛B股,1.039,1.042,1.038,1.041,1.041,-0.002,-0.1921,0.0795,38800,40344.0,1343507839.59,326113476.797,None
2018-01-16,'900922,三毛B股,1.041,1.049,1.04,1.04,1.044,-0.003,-0.2874,0.1633,79692,83201.0,1346868153.56,326929135.357,None
2018-01-15,'900922,三毛B股,1.044,1.073,1.041,1.051,1.06,-0.016,-1.5094,0.2126,103700,108616.0,1354988284.21,328900157.752,None
2018-01-12,'900922,三毛B股,1.06,1.061,1.051,1.057,1.062,-0.002,-0.1883,0.172,83900,88443.0,1383381607.67,335792149.862,None
2018-01-11,'900922,三毛B股,1.062,1.064,1.049,1.049,1.059,0.003,0.2833,0.0814,39700,41937.0,1390580996.98,337539678.094,None
2018-01-10,'900922,三毛B股,1.059,1.075,1.056,1.073,1.073,-0.014,-1.3048,0.2002,97657,103410.0,1387929901.07,336896170.047,None
2018-01-09,'900922,三毛B股,1.073,1.088,1.063,1.088,1.075,-0.002,-0.186,0.1431,69800,74577.0,1401123997.88,340098810.67,None
2018-01-08,'900922,三毛B股,1.075,1.076,1.065,1.071,1.077,-0.002,-0.1857,0.2074,101167,108133.0,1400797105.56,340019463.168,None
2018-01-05,'900922,三毛B股,1.077,1.089,1.077,1.089,1.089,-0.012,-1.1019,0.2152,105000,113422.0,1405199921.42,341088171.178,None
2018-01-04,'900922,三毛B股,1.089,1.096,1.071,1.079,1.074,0.015,1.3966,0.2581,125900,135987.0,1423658403.59,345568651.021,None
2018-01-03,'900922,三毛B股,1.074,1.074,1.067,1.074,1.071,0.003,0.2801,0.2717,132567,142025.0,1401393647.86,340164263.578,None
2018-01-02,'900922,三毛B股,1.071,1.072,1.061,1.061,1.067,0.004,0.3749,0.338,164892,175745.0,1400901801.95,340044876.42,None
