日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600602,云赛智联,6.51,6.78,6.5,6.73,6.75,-0.24,-3.5556,0.5184,4559937,30138755.0,8903554192.05,5726017736.67,None
2018-01-31,'600602,云赛智联,6.75,6.94,6.74,6.94,6.89,-0.14,-2.0319,0.3981,3501519,23815719.0,9231795821.25,5937115164.75,None
2018-01-30,'600602,云赛智联,6.89,6.94,6.86,6.89,6.89,0.0,0.0,0.2054,1806469,12448961.0,9423270104.95,6060255331.13,None
2018-01-29,'600602,云赛智联,6.89,7.05,6.86,7.0,7.05,-0.16,-2.2695,0.4728,4158978,28880857.0,9423270104.95,6060255331.13,None
2018-01-26,'600602,云赛智联,7.05,7.1,7.01,7.05,7.08,-0.03,-0.4237,0.3241,2850794,20131793.0,9642097857.75,6200986949.85,None
2018-01-25,'600602,云赛智联,7.08,7.15,7.07,7.13,7.15,-0.07,-0.979,0.3433,3019885,21463846.0,9683128061.4,6227374128.36,None
2018-01-24,'600602,云赛智联,7.15,7.17,7.05,7.11,7.13,0.02,0.2805,0.4247,3735889,26515854.0,9778865203.25,6288944211.55,None
2018-01-23,'600602,云赛智联,7.13,7.22,7.1,7.2,7.2,-0.07,-0.9722,0.4046,3558972,25361750.0,9751511734.15,6271352759.21,None
2018-01-22,'600602,云赛智联,7.2,7.25,7.07,7.11,7.11,0.09,1.2658,0.4127,3629787,26068299.0,9847248876.0,6332922842.4,None
2018-01-19,'600602,云赛智联,7.11,7.14,7.06,7.09,7.07,0.04,0.5658,0.2607,2293364,16271707.0,9724158265.05,6253761306.87,None
2018-01-18,'600602,云赛智联,7.07,7.21,7.05,7.16,7.18,-0.11,-1.532,0.4352,3827700,27327430.0,9669451326.85,6218578402.19,None
2018-01-17,'600602,云赛智联,7.18,7.22,7.04,7.12,7.12,0.06,0.8427,0.4042,3555177,25379265.0,9819895406.9,6315331390.06,None
2018-01-16,'600602,云赛智联,7.12,7.16,7.0,7.01,7.01,0.11,1.5692,0.3421,3008858,21301170.0,9737834999.6,6262557033.04,None
2018-01-15,'600602,云赛智联,7.01,7.26,7.0,7.19,7.1,-0.09,-1.2676,0.5383,4734346,33877306.0,9587390919.55,6165804045.17,None
2018-01-12,'600602,云赛智联,7.1,7.22,7.1,7.17,7.2,-0.1,-1.3889,0.299,2629900,18808196.0,9710481530.5,6244965580.7,None
2018-01-11,'600602,云赛智联,7.2,7.25,7.0,7.0,7.03,0.17,2.4182,0.4657,4096242,29335846.0,9847248876.0,6332922842.4,None
2018-01-10,'600602,云赛智联,7.03,7.12,6.98,7.12,7.1,-0.07,-0.9859,0.3227,2838183,19981074.0,9614744388.65,6183395497.51,None
2018-01-09,'600602,云赛智联,7.1,7.22,7.06,7.19,7.16,-0.06,-0.838,0.2968,2610583,18565922.0,9710481530.5,6244965580.7,None
2018-01-08,'600602,云赛智联,7.16,7.21,7.06,7.21,7.21,-0.05,-0.6935,0.3934,3460674,24668148.0,9792541937.8,6297739937.72,None
2018-01-05,'600602,云赛智联,7.21,7.38,7.18,7.23,7.19,0.02,0.2782,0.5327,4685122,34075747.0,9860925610.55,6341718568.57,None
2018-01-04,'600602,云赛智联,7.19,7.26,7.15,7.17,7.2,-0.01,-0.1389,0.4252,3740001,26891418.0,9833572141.45,6324127116.23,None
2018-01-03,'600602,云赛智联,7.2,7.31,7.09,7.1,7.16,0.04,0.5587,0.7898,6946975,50023064.0,9847248876.0,6332922842.4,None
2018-01-02,'600602,云赛智联,7.16,7.26,6.84,6.85,6.84,0.32,4.6784,0.9138,8037161,56863226.0,9792541937.8,6297739937.72,None
