日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600319,亚星化学,9.45,9.59,9.33,9.52,9.53,-0.08,-0.8395,0.8296,2618185,24718548.0,2982363300.0,2982363300.0,None
2018-01-31,'600319,亚星化学,9.53,9.67,9.36,9.54,9.55,-0.02,-0.2094,0.9702,3061943,28985732.0,3007610820.0,3007610820.0,None
2018-01-30,'600319,亚星化学,9.55,9.58,9.5,9.56,9.53,0.02,0.2099,0.4523,1427483,13622364.0,3013922700.0,3013922700.0,None
2018-01-29,'600319,亚星化学,9.53,9.6,9.42,9.56,9.55,-0.02,-0.2094,0.9197,2902548,27616881.0,3007610820.0,3007610820.0,None
2018-01-26,'600319,亚星化学,9.55,9.59,9.49,9.57,9.55,0.0,0.0,0.66,2082782,19847741.0,3013922700.0,3013922700.0,None
2018-01-25,'600319,亚星化学,9.55,9.64,9.43,9.61,9.61,-0.06,-0.6243,0.7712,2433967,23240154.0,3013922700.0,3013922700.0,None
2018-01-24,'600319,亚星化学,9.61,9.68,9.55,9.65,9.68,-0.07,-0.7231,1.1528,3638232,35023019.0,3032858340.0,3032858340.0,None
2018-01-23,'600319,亚星化学,9.68,9.73,9.53,9.73,9.67,0.01,0.1034,1.2032,3797196,36556940.0,3054949920.0,3054949920.0,None
2018-01-22,'600319,亚星化学,9.67,9.69,9.5,9.55,9.51,0.16,1.6824,0.9427,2975200,28677909.0,3051793980.0,3051793980.0,None
2018-01-19,'600319,亚星化学,9.51,9.64,9.47,9.64,9.65,-0.14,-1.4508,0.4943,1560000,14853334.0,3001298940.0,3001298940.0,None
2018-01-18,'600319,亚星化学,9.65,9.7,9.52,9.6,9.69,-0.04,-0.4128,0.5866,1851274,17808372.0,3045482100.0,3045482100.0,None
2018-01-17,'600319,亚星化学,9.69,9.87,9.59,9.87,9.71,-0.02,-0.206,1.08,3408400,33080055.0,3058105860.0,3058105860.0,None
2018-01-16,'600319,亚星化学,0.0,0.0,0.0,0.0,9.71,None,None,0.0,0,0.0,3064417740.0,3064417740.0,None
2018-01-15,'600319,亚星化学,9.71,10.04,9.48,10.03,10.05,-0.34,-3.3831,3.3739,10647750,103226430.0,3064417740.0,3064417740.0,None
2018-01-12,'600319,亚星化学,10.05,10.1,9.98,10.08,10.07,-0.02,-0.1986,1.0169,3209315,32195542.0,3171719700.0,3171719700.0,None
2018-01-11,'600319,亚星化学,10.07,10.15,9.98,10.05,10.09,-0.02,-0.1982,2.7114,8557130,86236181.0,3178031580.0,3178031580.0,None
2018-01-10,'600319,亚星化学,10.09,10.25,10.01,10.17,10.18,-0.09,-0.8841,1.7424,5498923,55982748.0,3184343460.0,3184343460.0,None
2018-01-09,'600319,亚星化学,10.18,10.36,10.11,10.24,10.23,-0.05,-0.4888,2.1751,6864433,70566279.0,3212746920.0,3212746920.0,None
2018-01-08,'600319,亚星化学,10.23,10.48,10.09,10.25,10.23,0.0,0.0,2.7017,8526502,87336201.0,3228526620.0,3228526620.0,None
2018-01-05,'600319,亚星化学,10.23,10.39,10.01,10.12,10.06,0.17,1.6899,0.785,2477397,25300583.0,3228526620.0,3228526620.0,None
2018-01-04,'600319,亚星化学,10.06,10.18,10.0,10.12,10.21,-0.15,-1.4691,0.5609,1770100,17846669.0,3174875640.0,3174875640.0,None
2018-01-03,'600319,亚星化学,10.21,10.49,10.06,10.09,10.14,0.07,0.6903,1.702,5371510,54608963.0,3222214740.0,3222214740.0,None
2018-01-02,'600319,亚星化学,10.14,10.2,10.02,10.1,10.14,0.0,0.0,0.6164,1945430,19685397.0,3200123160.0,3200123160.0,None
