日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000090,上证流通,1244.2532,1265.6153,1238.1316,1262.024,1262.6898,-18.4366,-1.4601,,259611384,2.91480202423e+11,,,None
2018-01-31,'000090,上证流通,1262.6898,1269.0421,1255.0327,1259.7167,1265.8993,-3.2095,-0.2535,,206715405,2.41723549857e+11,,,None
2018-01-30,'000090,上证流通,1265.8993,1277.0585,1264.5767,1271.4539,1275.1276,-9.2283,-0.7237,,185250620,2.22437969629e+11,,,None
2018-01-29,'000090,上证流通,1275.1276,1297.8975,1271.1626,1295.2715,1293.2873,-18.1597,-1.4042,,234606180,2.82753520028e+11,,,None
2018-01-26,'000090,上证流通,1293.2873,1298.4918,1285.8545,1286.2163,1289.6966,3.5907,0.2784,,221327647,2.55506713057e+11,,,None
2018-01-25,'000090,上证流通,1289.6966,1297.291,1283.4136,1292.4544,1294.3235,-4.6269,-0.3575,,241799213,2.84855365097e+11,,,None
2018-01-24,'000090,上证流通,1294.3235,1296.1984,1283.3925,1292.5168,1290.7794,3.5441,0.2746,,251068574,3.03699163972e+11,,,None
2018-01-23,'000090,上证流通,1290.7794,1291.0491,1281.7866,1281.7866,1279.9753,10.8041,0.8441,,238281499,2.81741560793e+11,,,None
2018-01-22,'000090,上证流通,1279.9753,1280.5468,1267.4231,1267.7987,1271.0904,8.8849,0.699,,217126999,2.61022609677e+11,,,None
2018-01-19,'000090,上证流通,1271.0904,1279.3281,1266.7544,1271.1259,1268.317,2.7734,0.2187,,247287568,2.93981281922e+11,,,None
2018-01-18,'000090,上证流通,1268.317,1270.789,1261.3557,1262.899,1260.6256,7.6914,0.6101,,219740059,2.67288161834e+11,,,None
2018-01-17,'000090,上证流通,1260.6256,1267.5597,1255.3696,1261.9071,1261.3468,-0.7212,-0.0572,,260688478,3.16070257911e+11,,,None
2018-01-16,'000090,上证流通,1261.3468,1261.6833,1248.4413,1248.8531,1251.4835,9.8633,0.7881,,211123590,2.66027766344e+11,,,None
2018-01-15,'000090,上证流通,1251.4835,1265.1771,1248.8379,1261.8111,1261.6178,-10.1343,-0.8033,,231571194,2.8562919591e+11,,,None
2018-01-12,'000090,上证流通,1261.6178,1263.1657,1256.324,1258.9413,1259.7846,1.8332,0.1455,,173388595,2.14303270902e+11,,,None
2018-01-11,'000090,上证流通,1259.7846,1260.8612,1252.9151,1256.0258,1259.5298,0.2548,0.0202,,173488702,2.17977657702e+11,,,None
2018-01-10,'000090,上证流通,1259.5298,1262.2622,1250.4658,1258.8427,1259.5322,-0.0024,-0.0002,,208795113,2.54220742218e+11,,,None
2018-01-09,'000090,上证流通,1259.5322,1259.9175,1253.954,1254.8877,1255.763,3.7692,0.3002,,191282034,2.38080964419e+11,,,None
2018-01-08,'000090,上证流通,1255.763,1256.9436,1246.1362,1249.3748,1249.3043,6.4587,0.517,,235794170,2.85899103628e+11,,,None
2018-01-05,'000090,上证流通,1249.3043,1252.5706,1245.0319,1247.8636,1246.9632,2.3411,0.1877,,212789506,2.47968861641e+11,,,None
2018-01-04,'000090,上证流通,1246.9632,1248.6111,1240.3888,1242.4885,1242.3201,4.6431,0.3737,,206692043,2.42887967259e+11,,,None
2018-01-03,'000090,上证流通,1242.3201,1247.4755,1234.5339,1235.4127,1234.7114,7.6087,0.6162,,213545398,2.58124729055e+11,,,None
2018-01-02,'000090,上证流通,1234.7114,1234.906,1221.0403,1221.0403,1218.0782,16.6332,1.3655,,202018372,2.27584321338e+11,,,None
