日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600011,华能国际,6.09,6.3,6.01,6.29,6.31,-0.22,-3.4865,0.1827,19179598,117898502.0,92570335149.6,63945000000.0,None
2018-01-31,'600011,华能国际,6.31,6.56,6.27,6.56,6.6,-0.29,-4.3939,0.1867,19605428,125122226.0,95914419506.4,66255000000.0,None
2018-01-30,'600011,华能国际,6.6,6.62,6.44,6.45,6.48,0.12,1.8519,0.2721,28571774,187853798.0,1.00322530704e+11,69300000000.0,None
2018-01-29,'600011,华能国际,6.48,6.59,6.4,6.4,6.34,0.14,2.2082,0.2343,24597642,159965566.0,98498484691.2,68040000000.0,None
2018-01-26,'600011,华能国际,6.34,6.37,6.31,6.35,6.36,-0.02,-0.3145,0.0658,6903981,43760247.0,96370431009.6,66570000000.0,None
2018-01-25,'600011,华能国际,6.36,6.39,6.3,6.34,6.35,0.01,0.1575,0.0924,9706263,61746579.0,96674438678.4,66780000000.0,None
2018-01-24,'600011,华能国际,6.35,6.39,6.29,6.29,6.3,0.05,0.7937,0.1244,13058213,82712417.0,96522434844.0,66675000000.0,None
2018-01-23,'600011,华能国际,6.3,6.31,6.26,6.3,6.3,0.0,0.0,0.0854,8972168,56378233.0,95762415672.0,66150000000.0,None
2018-01-22,'600011,华能国际,6.3,6.33,6.24,6.3,6.32,-0.02,-0.3165,0.1199,12585725,79096502.0,95762415672.0,66150000000.0,None
2018-01-19,'600011,华能国际,6.32,6.32,6.11,6.13,6.13,0.19,3.0995,0.2442,25640263,159731466.0,96066423340.8,66360000000.0,None
2018-01-18,'600011,华能国际,6.13,6.17,6.09,6.16,6.16,-0.03,-0.487,0.1326,13919052,85100641.0,93178350487.2,64365000000.0,None
2018-01-17,'600011,华能国际,6.16,6.19,6.11,6.13,6.13,0.03,0.4894,0.1023,10740746,66050852.0,93634361990.4,64680000000.0,None
2018-01-16,'600011,华能国际,6.13,6.16,6.07,6.13,6.14,-0.01,-0.1629,0.1069,11224805,68619292.0,93178350487.2,64365000000.0,None
2018-01-15,'600011,华能国际,6.14,6.3,6.11,6.3,6.27,-0.13,-2.0734,0.125,13121815,81002629.0,93330354321.6,64470000000.0,None
2018-01-12,'600011,华能国际,6.27,6.31,6.2,6.22,6.2,0.07,1.129,0.0965,10137601,63430365.0,95306404168.8,65835000000.0,None
2018-01-11,'600011,华能国际,6.2,6.24,6.18,6.2,6.2,0.0,0.0,0.0758,7958092,49351445.0,94242377328.0,65100000000.0,None
2018-01-10,'600011,华能国际,6.2,6.28,6.19,6.28,6.28,-0.08,-1.2739,0.0863,9058261,56364668.0,94242377328.0,65100000000.0,None
2018-01-09,'600011,华能国际,6.28,6.33,6.26,6.31,6.33,-0.05,-0.7899,0.0732,7683696,48345282.0,95458408003.2,65940000000.0,None
2018-01-08,'600011,华能国际,6.33,6.34,6.27,6.33,6.31,0.02,0.317,0.0741,7779921,49091786.0,96218427175.2,66465000000.0,None
2018-01-05,'600011,华能国际,6.31,6.35,6.25,6.27,6.29,0.02,0.318,0.1301,13665499,86191795.0,95914419506.4,66255000000.0,None
2018-01-04,'600011,华能国际,6.29,6.36,6.26,6.3,6.32,-0.03,-0.4747,0.1179,12379201,77880195.0,95610411837.6,66045000000.0,None
2018-01-03,'600011,华能国际,6.32,6.32,6.23,6.27,6.27,0.05,0.7974,0.0704,7390053,46533669.0,96066423340.8,66360000000.0,None
2018-01-02,'600011,华能国际,6.27,6.3,6.16,6.18,6.17,0.1,1.6207,0.0935,9818135,61418090.0,95306404168.8,65835000000.0,None
