日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000869,HK银行(港币),4158.7235,4218.4337,4151.7556,4169.872,4126.1341,32.5894,0.7898,,17720976,14958731089.2,,,None
2018-01-31,'000869,HK银行(港币),4126.1341,4130.2267,4053.3026,4079.6286,4118.7196,7.4145,0.18,,19508297,16346374722.7,,,None
2018-01-30,'000869,HK银行(港币),4118.7196,4177.7218,4084.0288,4158.3373,4189.375,-70.6554,-1.6865,,22370500,18077087938.4,,,None
2018-01-29,'000869,HK银行(港币),4189.375,4275.047,4174.9415,4230.5169,4181.8795,7.4955,0.1792,,28715723,23022641407.6,,,None
2018-01-26,'000869,HK银行(港币),4181.8795,4206.3357,4079.0476,4079.0476,4078.6659,103.2136,2.5306,,29468942,21899333172.3,,,None
2018-01-25,'000869,HK银行(港币),4078.6659,4138.1868,4052.482,4138.1868,4129.132,-50.4661,-1.2222,,20801692,15872606367.3,,,None
2018-01-24,'000869,HK银行(港币),4129.132,4131.3103,4087.0153,4110.0794,4118.8017,10.3303,0.2508,,26988429,19854870269.9,,,None
2018-01-23,'000869,HK银行(港币),4118.8017,4121.9341,4004.3171,4008.8928,4007.3179,111.4838,2.782,,30656668,22792695264.1,,,None
2018-01-22,'000869,HK银行(港币),4007.3179,4016.6682,3972.2092,4006.8705,4002.7197,4.5982,0.1149,,19441503,15151684604.6,,,None
2018-01-19,'000869,HK银行(港币),4002.7197,4020.9785,3994.7257,4008.9105,3994.1506,8.5691,0.2145,,22007256,16183580839.5,,,None
2018-01-18,'000869,HK银行(港币),3994.1506,3996.5618,3949.973,3971.8861,3912.4403,81.7103,2.0885,,30223949,21100974520.2,,,None
2018-01-17,'000869,HK银行(港币),3912.4403,3930.6132,3884.3269,3893.1134,3878.9767,33.4636,0.8627,,25811486,17793081564.6,,,None
2018-01-16,'000869,HK银行(港币),3878.9767,3899.0693,3822.1366,3822.1366,3819.6475,59.3292,1.5533,,23098903,16053503931.9,,,None
2018-01-15,'000869,HK银行(港币),3819.6475,3861.4343,3815.9415,3836.4043,3802.4198,17.2277,0.4531,,18113533,14302449372.3,,,None
2018-01-12,'000869,HK银行(港币),3802.4198,3807.5289,3783.0332,3793.6981,3760.9066,41.5132,1.1038,,13715820,10755833908.8,,,None
2018-01-11,'000869,HK银行(港币),3760.9066,3765.4589,3746.9903,3751.7254,3752.7981,8.1085,0.2161,,12002953,11663517975.6,,,None
2018-01-10,'000869,HK银行(港币),3752.7981,3753.5637,3686.3203,3690.3151,3702.9512,49.8469,1.3461,,15717456,14676215447.2,,,None
2018-01-09,'000869,HK银行(港币),3702.9512,3705.4545,3690.3503,3701.6862,3700.2307,2.7205,0.0735,,8569050,6725487742.6,,,None
2018-01-08,'000869,HK银行(港币),3700.2307,3712.5057,3672.9446,3704.1631,3695.9609,4.2698,0.1155,,10697454,7868522457.2,,,None
2018-01-05,'000869,HK银行(港币),3695.9609,3703.9752,3674.7059,3701.1287,3689.9865,5.9744,0.1619,,11489535,8160358112.6,,,None
2018-01-04,'000869,HK银行(港币),3689.9865,3702.6463,3661.6595,3666.9007,3656.0292,33.9573,0.9288,,15185359,10260229586.6,,,None
2018-01-03,'000869,HK银行(港币),3656.0292,3666.903,3648.643,3654.4509,3645.429,10.6002,0.2908,,14278296,10035772482.3,,,None
2018-01-02,'000869,HK银行(港币),3645.429,3651.3979,3591.2444,3591.2444,3579.4703,65.9587,1.8427,,13843926,10522572770.4,,,None
