日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600982,宁波热电,4.0,4.2,3.9,4.18,4.18,-0.18,-4.3062,0.9218,6884985,27801977.0,2987720000.0,2987720000.0,None
2018-01-31,'600982,宁波热电,4.18,4.25,4.17,4.24,4.25,-0.07,-1.6471,0.5832,4356225,18272270.0,3122167400.0,3122167400.0,None
2018-01-30,'600982,宁波热电,4.25,4.27,4.23,4.24,4.26,-0.01,-0.2347,0.2634,1967121,8359290.0,3174452500.0,3174452500.0,None
2018-01-29,'600982,宁波热电,4.26,4.31,4.25,4.28,4.28,-0.02,-0.4673,0.3688,2754453,11779923.0,3181921800.0,3181921800.0,None
2018-01-26,'600982,宁波热电,4.28,4.3,4.26,4.28,4.28,0.0,0.0,0.3831,2861182,12245912.0,3196860400.0,3196860400.0,None
2018-01-25,'600982,宁波热电,4.28,4.32,4.24,4.29,4.29,-0.01,-0.2331,0.5939,4436266,19003543.0,3196860400.0,3196860400.0,None
2018-01-24,'600982,宁波热电,4.29,4.3,4.25,4.26,4.26,0.03,0.7042,0.3493,2608715,11152796.0,3204329700.0,3204329700.0,None
2018-01-23,'600982,宁波热电,4.26,4.29,4.24,4.25,4.27,-0.01,-0.2342,0.399,2980050,12703938.0,3181921800.0,3181921800.0,None
2018-01-22,'600982,宁波热电,4.27,4.28,4.21,4.24,4.25,0.02,0.4706,0.3387,2530015,10738538.0,3189391100.0,3189391100.0,None
2018-01-19,'600982,宁波热电,4.25,4.3,4.2,4.3,4.3,-0.05,-1.1628,0.9015,6733693,28556157.0,3174452500.0,3174452500.0,None
2018-01-18,'600982,宁波热电,4.3,4.31,4.27,4.3,4.29,0.01,0.2331,0.2277,1700763,7294875.0,3211799000.0,3211799000.0,None
2018-01-17,'600982,宁波热电,4.29,4.32,4.25,4.32,4.33,-0.04,-0.9238,0.3951,2951263,12639266.0,3204329700.0,3204329700.0,None
2018-01-16,'600982,宁波热电,4.33,4.35,4.27,4.28,4.33,0.0,0.0,0.5833,4356727,18752993.0,3234206900.0,3234206900.0,None
2018-01-15,'600982,宁波热电,4.33,4.44,4.31,4.4,4.43,-0.1,-2.2573,0.5533,4132500,18043461.0,3234206900.0,3234206900.0,None
2018-01-12,'600982,宁波热电,4.43,4.45,4.33,4.34,4.34,0.09,2.0737,1.0544,7875420,34647907.0,3308899900.0,3308899900.0,None
2018-01-11,'600982,宁波热电,4.34,4.36,4.31,4.31,4.34,0.0,0.0,0.3421,2555441,11075092.0,3241676200.0,3241676200.0,None
2018-01-10,'600982,宁波热电,4.34,4.38,4.31,4.38,4.38,-0.04,-0.9132,0.435,3249070,14088978.0,3241676200.0,3241676200.0,None
2018-01-09,'600982,宁波热电,4.38,4.41,4.37,4.4,4.41,-0.03,-0.6803,0.3289,2456543,10792156.0,3271553400.0,3271553400.0,None
2018-01-08,'600982,宁波热电,4.41,4.41,4.37,4.41,4.41,0.0,0.0,0.4215,3148521,13815398.0,3293961300.0,3293961300.0,None
2018-01-05,'600982,宁波热电,4.41,4.43,4.36,4.37,4.38,0.03,0.6849,0.5234,3909803,17199348.0,3293961300.0,3293961300.0,None
2018-01-04,'600982,宁波热电,4.38,4.43,4.36,4.39,4.38,0.0,0.0,0.4827,3605463,15843400.0,3271553400.0,3271553400.0,None
2018-01-03,'600982,宁波热电,4.38,4.4,4.34,4.36,4.36,0.02,0.4587,0.4528,3381892,14785960.0,3271553400.0,3271553400.0,None
2018-01-02,'600982,宁波热电,4.36,4.36,4.3,4.31,4.31,0.05,1.1601,0.4067,3037918,13193757.0,3256614800.0,3256614800.0,None
