日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000822,500红利,8712.5257,8999.492,8712.3085,8981.6921,8995.3309,-282.8052,-3.1439,,8725735,11016697904.0,,,None
2018-01-31,'000822,500红利,8995.3309,9075.8228,8965.2829,9074.4077,9108.0663,-112.7354,-1.2378,,7668404,9389184532.0,,,None
2018-01-30,'000822,500红利,9108.0663,9154.311,9096.6625,9108.5919,9132.6612,-24.5949,-0.2693,,7023792,9260366592.0,,,None
2018-01-29,'000822,500红利,9132.6612,9254.5279,9109.5649,9235.6343,9241.0954,-108.4342,-1.1734,,8953856,11551005812.0,,,None
2018-01-26,'000822,500红利,9241.0954,9253.5759,9167.2145,9176.5542,9184.226,56.8694,0.6192,,8276026,10407858764.0,,,None
2018-01-25,'000822,500红利,9184.226,9229.3068,9176.8519,9203.6182,9214.3524,-30.1264,-0.327,,7196991,8703031352.0,,,None
2018-01-24,'000822,500红利,9214.3524,9216.7977,9152.0244,9190.7431,9197.3064,17.046,0.1853,,7316691,9776997033.0,,,None
2018-01-23,'000822,500红利,9197.3064,9207.4622,9168.6623,9172.6897,9174.8987,22.4077,0.2442,,6780213,8814289125.0,,,None
2018-01-22,'000822,500红利,9174.8987,9188.7144,9097.7316,9123.529,9122.3351,52.5636,0.5762,,6422432,8482886706.0,,,None
2018-01-19,'000822,500红利,9122.3351,9213.2665,9104.0819,9157.1277,9165.1072,-42.7721,-0.4667,,7854547,10113673599.0,,,None
2018-01-18,'000822,500红利,9165.1072,9165.1072,9065.2014,9074.2099,9084.9521,80.1551,0.8823,,6844764,9104447024.0,,,None
2018-01-17,'000822,500红利,9084.9521,9135.2827,9045.5874,9135.1634,9145.0132,-60.0611,-0.6568,,9743664,12257798205.0,,,None
2018-01-16,'000822,500红利,9145.0132,9145.7269,8965.1462,8967.196,8986.0274,158.9858,1.7693,,9905970,12091767896.0,,,None
2018-01-15,'000822,500红利,8986.0274,9114.2134,8965.9283,9112.4851,9125.8124,-139.785,-1.5318,,9188036,12248086110.0,,,None
2018-01-12,'000822,500红利,9125.8124,9189.3638,9101.2784,9105.4296,9116.0772,9.7352,0.1068,,7974425,10208113209.0,,,None
2018-01-11,'000822,500红利,9116.0772,9125.9075,9053.9776,9093.1281,9095.4009,20.6763,0.2273,,7626045,9543212093.0,,,None
2018-01-10,'000822,500红利,9095.4009,9163.9917,9047.22,9163.3761,9161.0362,-65.6353,-0.7165,,7097539,9054147335.0,,,None
2018-01-09,'000822,500红利,9161.0362,9192.4255,9140.1315,9149.6843,9165.0732,-4.037,-0.044,,7267732,9608923093.0,,,None
2018-01-08,'000822,500红利,9165.0732,9176.9292,9083.8276,9113.3528,9116.7225,48.3507,0.5304,,9032986,11283337799.0,,,None
2018-01-05,'000822,500红利,9116.7225,9157.873,9057.6354,9073.0542,9077.2841,39.4384,0.4345,,8854675,10517071808.0,,,None
2018-01-04,'000822,500红利,9077.2841,9085.212,9047.4718,9076.2788,9069.5977,7.6864,0.0847,,6784474,9430630956.0,,,None
2018-01-03,'000822,500红利,9069.5977,9093.0011,8943.5399,8948.0389,8953.2999,116.2978,1.2989,,9029024,12246596436.0,,,None
2018-01-02,'000822,500红利,8953.2999,8953.7315,8843.5102,8843.6367,8840.2232,113.0767,1.2791,,6878811,9537870454.0,,,None
