日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600753,东方银星,28.82,29.05,28.07,28.88,28.91,-0.09,-0.3113,0.9536,1220577,35127876.0,3688960000.0,3688960000.0,None
2018-01-31,'600753,东方银星,28.91,28.93,28.55,28.71,28.92,-0.01,-0.0346,0.2565,328383,9453381.0,3700480000.0,3700480000.0,None
2018-01-30,'600753,东方银星,28.92,28.99,28.2,28.2,28.6,0.32,1.1189,0.3213,411229,11802507.0,3701760000.0,3701760000.0,None
2018-01-29,'600753,东方银星,28.6,28.91,27.95,28.26,28.44,0.16,0.5626,0.5428,694772,19669737.0,3660800000.0,3660800000.0,None
2018-01-26,'600753,东方银星,28.44,28.77,28.17,28.52,28.77,-0.33,-1.147,0.3084,394763,11202276.0,3640320000.0,3640320000.0,None
2018-01-25,'600753,东方银星,28.77,28.94,28.43,28.94,28.91,-0.14,-0.4843,0.1221,156300,4477861.0,3682560000.0,3682560000.0,None
2018-01-24,'600753,东方银星,28.91,29.1,28.73,29.1,29.08,-0.17,-0.5846,0.2774,355079,10252374.0,3700480000.0,3700480000.0,None
2018-01-23,'600753,东方银星,29.08,29.26,28.5,28.5,28.86,0.22,0.7623,0.3578,457952,13274493.0,3722240000.0,3722240000.0,None
2018-01-22,'600753,东方银星,28.86,28.96,28.26,28.27,28.39,0.47,1.6555,0.4335,554902,15869073.0,3694080000.0,3694080000.0,None
2018-01-19,'600753,东方银星,28.39,28.53,28.06,28.1,28.12,0.27,0.9602,0.1569,200800,5678156.0,3633920000.0,3633920000.0,None
2018-01-18,'600753,东方银星,28.12,28.42,27.61,28.29,28.46,-0.34,-1.1947,0.2902,371483,10398548.0,3599360000.0,3599360000.0,None
2018-01-17,'600753,东方银星,28.46,28.59,28.01,28.5,28.52,-0.06,-0.2104,0.4593,587880,16634724.0,3642880000.0,3642880000.0,None
2018-01-16,'600753,东方银星,28.52,28.78,27.98,28.18,28.54,-0.02,-0.0701,0.4583,586600,16588282.0,3650560000.0,3650560000.0,None
2018-01-15,'600753,东方银星,28.54,29.09,27.28,28.62,28.86,-0.32,-1.1088,0.3969,508000,14539018.0,3653120000.0,3653120000.0,None
2018-01-12,'600753,东方银星,28.86,29.16,28.45,28.45,28.82,0.04,0.1388,0.4935,631736,18205338.0,3694080000.0,3694080000.0,None
2018-01-11,'600753,东方银星,28.82,29.18,28.33,28.89,29.27,-0.45,-1.5374,0.6353,813201,23318655.0,3688960000.0,3688960000.0,None
2018-01-10,'600753,东方银星,29.27,29.82,28.98,29.59,29.78,-0.51,-1.7126,0.576,737236,21594423.0,3746560000.0,3746560000.0,None
2018-01-09,'600753,东方银星,29.78,30.44,29.2,30.44,30.75,-0.97,-3.1545,0.5997,767602,22769836.0,3811840000.0,3811840000.0,None
2018-01-08,'600753,东方银星,30.75,31.23,30.52,31.01,31.58,-0.83,-2.6282,0.8615,1102700,33963785.0,3936000000.0,3936000000.0,None
2018-01-05,'600753,东方银星,31.58,32.3,30.8,31.44,30.95,0.63,2.0355,1.4906,1908019,60006467.0,4042240000.0,4042240000.0,None
2018-01-04,'600753,东方银星,30.95,31.24,30.35,31.17,31.17,-0.22,-0.7058,0.6199,793429,24384497.0,3961600000.0,3961600000.0,None
2018-01-03,'600753,东方银星,31.17,31.27,30.12,30.7,30.41,0.76,2.4992,1.2654,1619740,49788259.0,3989760000.0,3989760000.0,None
2018-01-02,'600753,东方银星,30.41,30.44,30.04,30.04,30.1,0.31,1.0299,0.268,343005,10385704.0,3892480000.0,3892480000.0,None
