日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600875,东方电气,10.9,11.54,10.8,11.44,11.52,-0.62,-5.3819,1.7033,34013431,380816089.0,25472214011.2,21766214011.2,None
2018-01-31,'600875,东方电气,11.52,11.58,11.27,11.36,11.45,0.07,0.6114,1.6537,33023497,377614184.0,26921092239.4,23004292239.4,None
2018-01-30,'600875,东方电气,11.45,11.46,10.95,11.06,11.08,0.37,3.3394,1.4965,29884338,336012257.0,26757509213.6,22864509213.6,None
2018-01-29,'600875,东方电气,11.08,11.3,10.98,11.24,11.17,-0.09,-0.8057,0.8763,17498000,194540880.0,25892856077.4,22125656077.4,None
2018-01-26,'600875,东方电气,11.17,11.4,11.15,11.38,11.24,-0.07,-0.6228,0.64,12780140,143427676.0,26103177110.6,22305377110.6,None
2018-01-25,'600875,东方电气,11.24,11.38,11.15,11.29,11.14,0.1,0.8977,1.1226,22417205,251829630.0,26266760136.3,22445160136.3,None
2018-01-24,'600875,东方电气,11.14,11.2,10.93,10.99,11.02,0.12,1.0889,0.8283,16541072,183005277.0,26033070099.5,22245470099.5,None
2018-01-23,'600875,东方电气,11.02,11.12,10.93,10.94,10.97,0.05,0.4558,0.7719,15414298,170204119.0,25752642055.4,22005842055.4,None
2018-01-22,'600875,东方电气,10.97,10.98,10.74,10.8,10.82,0.15,1.3863,0.6525,13029691,141832001.0,25635797037.0,21905997037.0,None
2018-01-19,'600875,东方电气,10.82,10.87,10.69,10.8,10.79,0.03,0.278,0.6386,12752553,137577054.0,25285261981.8,21606461981.8,None
2018-01-18,'600875,东方电气,10.79,10.83,10.69,10.77,10.79,0.0,0.0,0.5332,10646866,114632069.0,25215154970.7,21546554970.7,None
2018-01-17,'600875,东方电气,10.79,10.91,10.63,10.77,10.82,-0.03,-0.2773,0.7411,14799730,159442888.0,25215154970.7,21546554970.7,None
2018-01-16,'600875,东方电气,10.82,10.86,10.65,10.71,10.7,0.12,1.1215,0.8664,17300651,186027042.0,25285261981.8,21606461981.8,None
2018-01-15,'600875,东方电气,10.7,11.29,10.6,11.24,11.29,-0.59,-5.2259,1.4914,29781018,325497593.0,25004833937.6,21366833937.6,None
2018-01-12,'600875,东方电气,11.29,11.36,11.0,11.15,11.16,0.13,1.1649,1.085,21666697,242782832.0,26383605154.7,22545005154.7,None
2018-01-11,'600875,东方电气,11.16,11.22,11.03,11.05,11.13,0.03,0.2695,0.5835,11652008,129658489.0,26079808106.9,22285408106.9,None
2018-01-10,'600875,东方电气,11.13,11.22,11.0,11.11,11.16,-0.03,-0.2688,0.9507,18984617,210415329.0,26009701095.8,22225501095.8,None
2018-01-09,'600875,东方电气,11.16,11.39,11.14,11.35,11.4,-0.24,-2.1053,0.9478,18927088,213135189.0,26079808106.9,22285408106.9,None
2018-01-08,'600875,东方电气,11.4,11.42,11.1,11.21,11.26,0.14,1.2433,1.4719,29393208,331674033.0,26640664195.2,22764664195.2,None
2018-01-05,'600875,东方电气,11.26,11.36,10.99,11.12,11.16,0.1,0.8961,1.4606,29167135,326101400.0,26313498143.7,22485098143.7,None
2018-01-04,'600875,东方电气,11.16,11.18,11.08,11.14,11.19,-0.03,-0.2681,0.739,14757736,164312333.0,26079808106.9,22285408106.9,None
2018-01-03,'600875,东方电气,11.19,11.31,11.13,11.29,11.33,-0.14,-1.2357,1.0816,21599175,241830107.0,26149915117.9,22345315117.9,None
2018-01-02,'600875,东方电气,11.33,11.34,11.15,11.23,11.23,0.1,0.8905,0.9143,18256865,205063064.0,26477081169.4,22624881169.4,None
