日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000973,技术领先,6326.2503,6513.7783,6312.4394,6488.7243,6506.0864,-179.8361,-2.7641,,40910885,59855707132.3,,,None
2018-01-31,'000973,技术领先,6506.0864,6595.3183,6490.6085,6595.3183,6642.8087,-136.7223,-2.0582,,35567933,54100043802.2,,,None
2018-01-30,'000973,技术领先,6642.8087,6668.5066,6623.4499,6632.3772,6644.8245,-2.0158,-0.0303,,30200059,46886444245.8,,,None
2018-01-29,'000973,技术领先,6644.8245,6780.8983,6632.2294,6769.9404,6783.6855,-138.861,-2.047,,41807870,66568194163.5,,,None
2018-01-26,'000973,技术领先,6783.6855,6810.6482,6776.0954,6779.4662,6789.7881,-6.1026,-0.0899,,32492907,51023617308.1,,,None
2018-01-25,'000973,技术领先,6789.7881,6848.8507,6786.5545,6799.1229,6813.9509,-24.1628,-0.3546,,42446094,67550021140.2,,,None
2018-01-24,'000973,技术领先,6813.9509,6814.1641,6685.4755,6728.3401,6728.3783,85.5726,1.2718,,43523076,72649785540.7,,,None
2018-01-23,'000973,技术领先,6728.3783,6757.8438,6707.1235,6736.645,6739.1023,-10.724,-0.1591,,32343853,49804766948.2,,,None
2018-01-22,'000973,技术领先,6739.1023,6742.3386,6622.4912,6660.9149,6669.1666,69.9357,1.0486,,36694722,59246410238.5,,,None
2018-01-19,'000973,技术领先,6669.1666,6706.6602,6660.7737,6676.5126,6673.9301,-4.7635,-0.0714,,34296989,53029888305.8,,,None
2018-01-18,'000973,技术领先,6673.9301,6696.1402,6656.5764,6658.1913,6675.0543,-1.1242,-0.0168,,30003332,46697095267.6,,,None
2018-01-17,'000973,技术领先,6675.0543,6691.0388,6570.0012,6680.7019,6697.2941,-22.2398,-0.3321,,40757106,65592700078.5,,,None
2018-01-16,'000973,技术领先,6697.2941,6715.7745,6664.4826,6683.0663,6694.0062,3.2879,0.0491,,39865553,65273794114.7,,,None
2018-01-15,'000973,技术领先,6694.0062,6825.6782,6677.5503,6825.2534,6841.3528,-147.3466,-2.1538,,44227651,69275689500.8,,,None
2018-01-12,'000973,技术领先,6841.3528,6882.6014,6833.131,6870.6741,6876.2932,-34.9404,-0.5081,,36296203,56211482267.7,,,None
2018-01-11,'000973,技术领先,6876.2932,6884.8444,6793.9823,6817.4728,6831.9334,44.3598,0.6493,,42275610,64974629511.6,,,None
2018-01-10,'000973,技术领先,6831.9334,6864.3468,6780.8048,6863.3511,6858.8757,-26.9423,-0.3928,,37968950,58666478282.2,,,None
2018-01-09,'000973,技术领先,6858.8757,6859.3589,6834.265,6847.1001,6853.2051,5.6706,0.0827,,34093439,53332135445.4,,,None
2018-01-08,'000973,技术领先,6853.2051,6874.8046,6816.0461,6874.1651,6878.9404,-25.7353,-0.3741,,39361605,62517682541.5,,,None
2018-01-05,'000973,技术领先,6878.9404,6917.9359,6876.4218,6909.9224,6909.7466,-30.8062,-0.4458,,35168699,55811918885.9,,,None
2018-01-04,'000973,技术领先,6909.7466,6919.4195,6881.1672,6890.2715,6900.7546,8.992,0.1303,,34666797,56495798870.6,,,None
2018-01-03,'000973,技术领先,6900.7546,6907.8606,6821.008,6826.6334,6829.3759,71.3787,1.0452,,38811137,66279081531.1,,,None
2018-01-02,'000973,技术领先,6829.3759,6829.8318,6773.5063,6800.7346,6785.8378,43.5381,0.6416,,35195844,54261483386.1,,,None
