日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000008,综合指数,3370.9195,3384.5705,3336.2648,3353.3943,3357.7907,13.1288,0.391,,75687884,85005807547.2,,,None
2018-01-31,'000008,综合指数,3357.7907,3359.3613,3310.2489,3315.2564,3327.8936,29.8971,0.8984,,56644124,65129145943.6,,,None
2018-01-30,'000008,综合指数,3327.8936,3375.3819,3324.1274,3366.7762,3376.3502,-48.4566,-1.4352,,53194524,61005964586.9,,,None
2018-01-29,'000008,综合指数,3376.3502,3455.9608,3359.2691,3415.4673,3408.0895,-31.7393,-0.9313,,67444740,81756388141.8,,,None
2018-01-26,'000008,综合指数,3408.0895,3441.3197,3382.7838,3383.7031,3397.0438,11.0457,0.3252,,79134700,85172162937.4,,,None
2018-01-25,'000008,综合指数,3397.0438,3418.4811,3358.0241,3410.3115,3424.4853,-27.4415,-0.8013,,67855962,81941105092.1,,,None
2018-01-24,'000008,综合指数,3424.4853,3465.1064,3393.5927,3424.5601,3411.4669,13.0184,0.3816,,90049384,1.10251734807e+11,,,None
2018-01-23,'000008,综合指数,3411.4669,3413.689,3340.507,3340.507,3335.2269,76.24,2.2859,,87985489,97422898225.0,,,None
2018-01-22,'000008,综合指数,3335.2269,3376.0379,3316.9618,3319.4541,3340.94,-5.7131,-0.171,,70686092,81837992440.5,,,None
2018-01-19,'000008,综合指数,3340.94,3368.325,3320.2201,3340.9921,3323.7413,17.1987,0.5175,,84420604,99213524540.6,,,None
2018-01-18,'000008,综合指数,3323.7413,3327.2421,3280.5732,3282.5681,3265.0789,58.6624,1.7967,,71458254,86347727652.3,,,None
2018-01-17,'000008,综合指数,3265.0789,3324.0504,3239.8162,3239.8162,3232.2081,32.8708,1.017,,82423263,97432692608.4,,,None
2018-01-16,'000008,综合指数,3232.2081,3233.7641,3190.014,3196.0637,3200.8667,31.3414,0.9792,,56488637,68569310961.5,,,None
2018-01-15,'000008,综合指数,3200.8667,3225.5996,3165.964,3165.964,3165.0652,35.8015,1.1311,,59587075,76424153380.7,,,None
2018-01-12,'000008,综合指数,3165.0652,3172.782,3147.778,3149.8778,3150.0724,14.9928,0.476,,38845445,50382182907.9,,,None
2018-01-11,'000008,综合指数,3150.0724,3152.7841,3121.5404,3124.0594,3128.6475,21.4249,0.6848,,41014878,49163988925.9,,,None
2018-01-10,'000008,综合指数,3128.6475,3135.3147,3099.9153,3101.7227,3104.0215,24.626,0.7934,,53395697,59467668349.4,,,None
2018-01-09,'000008,综合指数,3104.0215,3114.9581,3094.2097,3100.2869,3100.5686,3.4529,0.1114,,38502068,49638773443.3,,,None
2018-01-08,'000008,综合指数,3100.5686,3102.9665,3085.4857,3097.7931,3097.954,2.6146,0.0844,,46602685,59291781814.4,,,None
2018-01-05,'000008,综合指数,3097.954,3107.2177,3090.2032,3101.3037,3096.0948,1.8592,0.06,,43745402,49076634259.5,,,None
2018-01-04,'000008,综合指数,3096.0948,3113.9438,3088.8338,3109.8521,3107.4137,-11.3189,-0.3643,,40207645,47211546956.6,,,None
2018-01-03,'000008,综合指数,3107.4137,3135.1856,3096.6481,3100.0554,3098.8262,8.5875,0.2771,,44883573,58730002345.5,,,None
2018-01-02,'000008,综合指数,3098.8262,3117.4224,3073.0228,3074.364,3070.0258,28.8004,0.9381,,49013301,52161099492.9,,,None
