日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600871,石化油服,2.39,2.64,2.39,2.64,2.65,-0.26,-9.8113,0.8081,97311830,238708138.0,45372572678.9,28781959778.0,None
2018-01-31,'600871,石化油服,2.65,2.75,2.62,2.62,2.91,-0.26,-8.9347,0.8428,101498034,271800226.0,50308501087.4,31913051636.8,None
2018-01-30,'600871,石化油服,2.91,2.94,2.9,2.91,2.96,-0.05,-1.6892,0.2254,27140631,79077742.0,55244429496.0,35044143495.4,None
2018-01-29,'600871,石化油服,2.96,2.99,2.92,2.93,2.93,0.03,1.0239,0.4315,51968832,153728491.0,56193646497.7,35646276545.2,None
2018-01-26,'600871,石化油服,2.93,2.93,2.89,2.91,2.93,0.0,0.0,0.2603,31347500,91133895.0,51150833857.6,35284996715.3,None
2018-01-25,'600871,石化油服,2.93,3.02,2.93,2.94,2.94,-0.01,-0.3401,0.505,60821200,180886306.0,51150833857.6,35284996715.3,None
2018-01-24,'600871,石化油服,2.94,2.95,2.87,2.9,2.89,0.05,1.7301,0.4963,59762731,174078245.0,41579423325.3,35405423325.3,None
2018-01-23,'600871,石化油服,2.89,2.91,2.87,2.89,2.89,0.0,0.0,0.3284,39551345,114138469.0,40872290275.6,34803290275.6,None
2018-01-22,'600871,石化油服,2.89,2.93,2.86,2.93,2.93,-0.04,-1.3652,0.3134,37741589,108926807.0,40872290275.6,34803290275.6,None
2018-01-19,'600871,石化油服,2.93,2.98,2.9,2.98,2.97,-0.04,-1.3468,0.4761,57330600,167765522.0,41437996715.3,35284996715.3,None
2018-01-18,'600871,石化油服,2.97,3.01,2.96,2.97,3.01,-0.04,-1.3289,0.3173,38211025,113974924.0,42003703155.2,35766703155.2,None
2018-01-17,'600871,石化油服,3.01,3.02,2.91,2.96,2.99,0.02,0.6689,0.557,67073578,199680137.0,42569409594.9,36248409594.9,None
2018-01-16,'600871,石化油服,2.99,3.0,2.93,2.96,2.99,0.0,0.0,0.39,46968903,139281137.0,42286556375.1,36007556375.1,None
2018-01-15,'600871,石化油服,2.99,3.09,2.87,2.94,2.92,0.07,2.3973,0.7264,87480151,259277449.0,42286556375.1,36007556375.1,None
2018-01-12,'600871,石化油服,2.92,2.97,2.89,2.92,2.9,0.02,0.6897,0.3951,47586319,139249700.0,41296570105.4,35164570105.4,None
2018-01-11,'600871,石化油服,2.9,2.94,2.87,2.93,2.97,-0.07,-2.3569,0.5013,60375299,174918013.0,41013716885.5,34923716885.5,None
2018-01-10,'600871,石化油服,2.97,3.06,2.94,2.98,2.91,0.06,2.0619,0.7151,86115296,257761590.0,42003703155.2,35766703155.2,None
2018-01-09,'600871,石化油服,2.91,3.02,2.9,2.95,2.92,-0.01,-0.3425,0.4583,55194633,162751737.0,41155143495.4,35044143495.4,None
2018-01-08,'600871,石化油服,2.92,2.98,2.88,2.88,2.93,-0.01,-0.3413,0.5254,63269385,185227859.0,41296570105.4,35164570105.4,None
2018-01-05,'600871,石化油服,2.93,3.01,2.91,3.01,3.01,-0.08,-2.6578,1.0432,125623823,371700792.0,41437996715.3,35284996715.3,None
2018-01-04,'600871,石化油服,3.01,3.01,2.75,2.75,2.74,0.27,9.854,1.4726,177336298,527993103.0,42569409594.9,36248409594.9,None
2018-01-03,'600871,石化油服,2.74,2.75,2.69,2.71,2.72,0.02,0.7353,0.2566,30903276,84314232.0,38750891126.3,32996891126.3,None
2018-01-02,'600871,石化油服,2.72,2.72,2.68,2.69,2.67,0.05,1.8727,0.1919,23108923,62523909.0,38468037906.4,32756037906.4,None
