日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603703,盛洋科技,14.41,16.07,14.41,15.91,16.01,-1.6,-9.9938,2.6239,2516800,37275554.0,3309977000.0,1382189187.5,None
2018-01-31,'603703,盛洋科技,16.01,16.19,15.71,16.14,16.14,-0.13,-0.8055,1.809,1735218,27473932.0,3677497000.0,1535659187.5,None
2018-01-30,'603703,盛洋科技,16.14,16.28,15.89,15.89,15.89,0.25,1.5733,1.1309,1084700,17509222.0,3707358000.0,1548128625.0,None
2018-01-29,'603703,盛洋科技,15.89,16.54,15.85,16.54,16.39,-0.5,-3.0506,2.4982,2396200,38608268.0,3649933000.0,1524148937.5,None
2018-01-26,'603703,盛洋科技,16.39,16.97,16.3,16.62,16.62,-0.23,-1.3839,1.4084,1350934,22349193.0,3764783000.0,1572108312.5,None
2018-01-25,'603703,盛洋科技,16.62,16.85,16.59,16.6,16.73,-0.11,-0.6575,1.5608,1497100,25042610.0,3817614000.0,1594169625.0,None
2018-01-24,'603703,盛洋科技,16.73,16.97,16.51,16.97,16.97,-0.24,-1.4143,1.7287,1658150,27734650.0,3842881000.0,1604720687.5,None
2018-01-23,'603703,盛洋科技,16.97,17.0,16.65,16.78,16.75,0.22,1.3134,1.5698,1505700,25423088.0,3898009000.0,1627741187.5,None
2018-01-22,'603703,盛洋科技,16.75,16.9,16.3,16.3,16.47,0.28,1.7001,1.3952,1338250,22263689.0,3847475000.0,1606639062.5,None
2018-01-19,'603703,盛洋科技,16.47,16.78,16.46,16.68,16.66,-0.19,-1.1405,1.3043,1251100,20728561.0,3783159000.0,1579781812.5,None
2018-01-18,'603703,盛洋科技,16.66,17.15,16.5,16.5,16.53,0.13,0.7864,1.5894,1524534,25618120.0,3826802000.0,1598006375.0,None
2018-01-17,'603703,盛洋科技,16.53,16.6,16.07,16.49,16.55,-0.02,-0.1208,1.4519,1392684,22816206.0,3796941000.0,1585536937.5,None
2018-01-16,'603703,盛洋科技,16.55,16.67,16.31,16.48,16.49,0.06,0.3639,1.5582,1494600,24673619.0,3801535000.0,1587455312.5,None
2018-01-15,'603703,盛洋科技,16.49,17.22,16.41,17.13,17.12,-0.63,-3.6799,1.8399,1764800,29513243.0,3787753000.0,1581700187.5,None
2018-01-12,'603703,盛洋科技,17.12,17.5,17.01,17.4,17.41,-0.29,-1.6657,1.405,1347684,23230909.0,3932464000.0,1642129000.0,None
2018-01-11,'603703,盛洋科技,17.41,17.59,16.91,17.35,17.42,-0.01,-0.0574,2.3914,2293811,39571254.0,3999077000.0,1669945437.5,None
2018-01-10,'603703,盛洋科技,17.42,17.9,17.31,17.9,18.14,-0.72,-3.9691,2.8392,2723350,47942096.0,4001374000.0,1670904625.0,None
2018-01-09,'603703,盛洋科技,18.14,18.6,17.61,17.96,18.41,-0.27,-1.4666,5.319,5101882,91701881.0,4166758000.0,1739966125.0,None
2018-01-08,'603703,盛洋科技,18.41,18.8,16.74,17.15,17.09,1.32,7.7238,3.6354,3487000,60144662.0,4228777000.0,1765864187.5,None
2018-01-05,'603703,盛洋科技,17.09,17.23,16.89,17.04,17.07,0.02,0.1172,1.8493,1773853,30289855.0,3925573000.0,1639251437.5,None
2018-01-04,'603703,盛洋科技,17.07,17.7,16.96,17.41,17.48,-0.41,-2.3455,2.8153,2700385,46348441.0,3920979000.0,1637333062.5,None
2018-01-03,'603703,盛洋科技,17.48,17.52,17.0,17.07,17.07,0.41,2.4019,4.2685,4094300,70981937.0,4015156000.0,1676659750.0,None
2018-01-02,'603703,盛洋科技,17.07,17.23,16.81,16.81,16.81,0.26,1.5467,2.23,2139000,36414824.0,3920979000.0,1637333062.5,None
