日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600748,上实发展,6.51,6.86,6.46,6.54,6.52,-0.01,-0.1534,1.0075,14189929,93949430.0,12008104426.9,9168567698.85,None
2018-01-31,'600748,上实发展,6.52,6.65,6.36,6.43,6.43,0.09,1.3997,0.5122,7213347,46920306.0,12026550055.8,9182651520.2,None
2018-01-30,'600748,上实发展,6.43,6.55,6.4,6.47,6.47,-0.04,-0.6182,0.3332,4692419,30405710.0,11860539395.6,9055897128.05,None
2018-01-29,'600748,上实发展,6.47,6.58,6.43,6.49,6.51,-0.04,-0.6144,0.3059,4308123,28005021.0,11934321911.2,9112232413.45,None
2018-01-26,'600748,上实发展,6.51,6.56,6.41,6.44,6.44,0.07,1.087,0.4469,6294167,40957502.0,12008104426.9,9168567698.85,None
2018-01-25,'600748,上实发展,6.44,6.57,6.4,6.54,6.55,-0.11,-1.6794,0.5923,8341441,53850778.0,11878985024.5,9069980949.4,None
2018-01-24,'600748,上实发展,6.55,6.66,6.5,6.61,6.61,-0.06,-0.9077,0.4656,6557993,43053872.0,12081886942.6,9224902984.25,None
2018-01-23,'600748,上实发展,6.61,6.68,6.54,6.54,6.54,0.07,1.0703,0.5591,7874069,52112293.0,12192560716.1,9309405912.35,None
2018-01-22,'600748,上实发展,6.54,6.57,6.47,6.48,6.52,0.02,0.3067,0.3868,5447364,35511841.0,12063441313.7,9210819162.9,None
2018-01-19,'600748,上实发展,6.52,6.67,6.45,6.57,6.6,-0.08,-1.2121,0.6983,9834949,64506037.0,12026550055.8,9182651520.2,None
2018-01-18,'600748,上实发展,6.6,6.7,6.52,6.64,6.73,-0.13,-1.9316,0.9241,13014392,85816136.0,12174115087.2,9295322091.0,None
2018-01-17,'600748,上实发展,6.73,7.1,6.66,7.1,6.9,-0.17,-2.4638,1.8726,26373720,180774722.0,12413908263.2,9478411768.55,None
2018-01-16,'600748,上实发展,6.9,6.96,6.44,6.5,6.44,0.46,7.1429,2.2014,31003624,210464696.0,12727483954.8,9717836731.5,None
2018-01-15,'600748,上实发展,6.44,6.66,6.42,6.48,6.52,-0.08,-1.227,0.532,7492875,48791425.0,11878985024.5,9069980949.4,None
2018-01-12,'600748,上实发展,6.52,6.76,6.47,6.51,6.5,0.02,0.3077,0.698,9829841,65292577.0,12026550055.8,9182651520.2,None
2018-01-11,'600748,上实发展,6.5,6.64,6.42,6.61,6.65,-0.15,-2.2556,0.5667,7981377,51906372.0,11989658798.0,9154483877.5,None
2018-01-10,'600748,上实发展,6.65,6.73,6.53,6.6,6.63,0.02,0.3017,0.5189,7308799,48419599.0,12266343231.8,9365741197.75,None
2018-01-09,'600748,上实发展,6.63,6.79,6.51,6.57,6.61,0.02,0.3026,0.6075,8555730,57128129.0,12229451974.0,9337573555.05,None
2018-01-08,'600748,上实发展,6.61,6.81,6.51,6.57,6.63,-0.02,-0.3017,1.0931,15394366,102733579.0,12192560716.1,9309405912.35,None
2018-01-05,'600748,上实发展,6.63,6.76,6.4,6.5,6.47,0.16,2.473,1.2466,17557397,116609140.0,12229451974.0,9337573555.05,None
2018-01-04,'600748,上实发展,6.47,6.49,6.33,6.39,6.39,0.08,1.252,0.3369,4745242,30278489.0,11934321911.2,9112232413.45,None
2018-01-03,'600748,上实发展,6.39,6.4,6.32,6.35,6.37,0.02,0.314,0.4176,5880944,37410345.0,11786756879.9,8999561842.65,None
2018-01-02,'600748,上实发展,6.37,6.44,6.31,6.36,6.41,-0.04,-0.624,0.548,7718083,49243417.0,11749865622.0,8971394199.95,None
