日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603005,晶方科技,27.34,28.86,26.8,28.51,28.58,-1.24,-4.3387,1.6666,2860712,78916354.0,6362208149.7,4692874883.86,None
2018-01-31,'603005,晶方科技,28.58,29.38,28.5,29.38,29.53,-0.95,-3.2171,1.2264,2105060,60624718.0,6650764773.9,4905719245.82,None
2018-01-30,'603005,晶方科技,29.53,29.68,29.11,29.11,29.28,0.25,0.8538,0.7455,1279611,37565195.0,6871836381.15,5068785490.87,None
2018-01-29,'603005,晶方科技,29.28,30.64,29.05,30.16,30.27,-0.99,-3.2706,1.7567,3015301,89402612.0,6813659642.4,5025873321.12,None
2018-01-26,'603005,晶方科技,30.27,30.8,30.1,30.15,30.15,0.12,0.398,1.3895,2385080,72781235.0,7044039527.85,5195805513.33,None
2018-01-25,'603005,晶方科技,30.15,30.68,30.03,30.28,30.37,-0.22,-0.7244,1.4113,2422541,73483066.0,7016114693.25,5175207671.85,None
2018-01-24,'603005,晶方科技,30.37,31.05,29.03,29.5,29.34,1.03,3.5106,2.2518,3865203,115864311.0,7067310223.35,5212970381.23,None
2018-01-23,'603005,晶方科技,29.34,29.7,29.16,29.5,29.53,-0.19,-0.6434,1.231,2113058,62056907.0,6827622059.7,5036172241.86,None
2018-01-22,'603005,晶方科技,29.53,29.72,28.5,28.66,28.84,0.69,2.3925,1.8356,3150809,92464254.0,6871836381.15,5068785490.87,None
2018-01-19,'603005,晶方科技,28.84,29.72,28.8,29.4,29.43,-0.59,-2.0048,1.5074,2587448,75619503.0,6711268582.2,4950347902.36,None
2018-01-18,'603005,晶方科技,29.43,29.88,29.4,29.48,29.83,-0.4,-1.3409,1.0601,1819693,53823242.0,6848565685.65,5051620622.97,None
2018-01-17,'603005,晶方科技,29.83,30.1,28.53,29.2,29.33,0.5,1.7047,2.4684,4236910,124608002.0,6941648467.65,5120280094.57,None
2018-01-16,'603005,晶方科技,29.33,30.15,28.9,30.06,30.09,-0.76,-2.5258,2.5294,4341610,127775543.0,6825294990.15,5034455755.07,None
2018-01-15,'603005,晶方科技,30.09,31.95,29.76,31.95,31.96,-1.87,-5.8511,2.8107,4824470,147649992.0,7002152275.95,5164908751.11,None
2018-01-12,'603005,晶方科技,31.96,32.89,31.94,32.89,32.97,-1.01,-3.0634,1.9229,3300678,106784455.0,7437314281.8,5485891780.84,None
2018-01-11,'603005,晶方科技,32.97,33.33,32.51,32.8,32.89,0.08,0.2432,2.7223,4672776,154167796.0,7672348306.35,5659256946.63,None
2018-01-10,'603005,晶方科技,32.89,33.2,32.0,32.02,32.31,0.58,1.7951,2.8166,4834673,157797829.0,7653731749.95,5645525052.31,None
2018-01-09,'603005,晶方科技,32.31,32.65,32.0,32.47,32.59,-0.28,-0.8592,1.8903,3244721,104760628.0,7518761716.05,5545968818.49,None
2018-01-08,'603005,晶方科技,32.59,32.64,31.6,32.3,32.44,0.15,0.4624,3.4692,5954895,190807978.0,7583919663.45,5594030448.61,None
2018-01-05,'603005,晶方科技,32.44,33.85,32.2,33.4,33.89,-1.45,-4.2785,4.7563,8164075,269773336.0,7549013620.2,5568283146.76,None
2018-01-04,'603005,晶方科技,33.89,34.98,33.84,34.1,34.39,-0.5,-1.4539,4.9339,8468960,291053196.0,7886438704.95,5817173731.31,None
2018-01-03,'603005,晶方科技,34.39,35.54,33.96,34.9,35.74,-1.35,-3.7773,6.5992,11327386,391092159.0,8002792182.45,5902998070.81,None
2018-01-02,'603005,晶方科技,35.74,38.81,34.77,38.81,35.28,0.46,1.3039,10.852,18627382,683775153.0,8316946571.7,6134723787.46,None
