日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601618,中国中冶,4.54,4.55,4.41,4.48,4.48,0.06,1.3393,0.3915,69889637,313044245.0,94085231031.8,81050891031.8,None
2018-01-31,'601618,中国中冶,4.48,4.54,4.46,4.51,4.52,-0.04,-0.885,0.1446,25822913,115962981.0,92841813881.6,79979733881.6,None
2018-01-30,'601618,中国中冶,4.52,4.58,4.52,4.54,4.55,-0.03,-0.6593,0.1331,23765038,108034165.0,93670758648.4,80693838648.4,None
2018-01-29,'601618,中国中冶,4.55,4.64,4.54,4.61,4.61,-0.06,-1.3015,0.194,34640561,158980166.0,94292467223.5,81229417223.5,None
2018-01-26,'601618,中国中冶,4.61,4.66,4.59,4.59,4.61,0.0,0.0,0.2065,36868621,170472624.0,95535884373.7,82300574373.7,None
2018-01-25,'601618,中国中冶,4.61,4.66,4.57,4.61,4.63,-0.02,-0.432,0.2817,50287386,231695130.0,95535884373.7,82300574373.7,None
2018-01-24,'601618,中国中冶,4.63,4.76,4.54,4.55,4.56,0.07,1.5351,0.4344,77557737,360122676.0,95950356757.1,82657626757.1,None
2018-01-23,'601618,中国中冶,4.56,4.59,4.5,4.5,4.52,0.04,0.885,0.1981,35363480,160740463.0,94499703415.2,81407943415.2,None
2018-01-22,'601618,中国中冶,4.52,4.54,4.49,4.54,4.53,-0.01,-0.2208,0.1476,26354531,118914483.0,93670758648.4,80693838648.4,None
2018-01-19,'601618,中国中冶,4.53,4.58,4.52,4.57,4.58,-0.05,-1.0917,0.2101,37504900,170174212.0,93877994840.1,80872364840.1,None
2018-01-18,'601618,中国中冶,4.58,4.61,4.45,4.48,4.5,0.08,1.7778,0.3612,64479769,293668696.0,94914175798.6,81764995798.6,None
2018-01-17,'601618,中国中冶,4.5,4.54,4.47,4.5,4.48,0.02,0.4464,0.2228,39775514,179349947.0,93256286265.0,80336786265.0,None
2018-01-16,'601618,中国中冶,4.48,4.49,4.37,4.38,4.39,0.09,2.0501,0.2018,36026293,160088138.0,92841813881.6,79979733881.6,None
2018-01-15,'601618,中国中冶,4.39,4.52,4.38,4.51,4.51,-0.12,-2.6608,0.2812,50209311,222153109.0,90976688156.3,78372998156.3,None
2018-01-12,'601618,中国中冶,4.51,4.56,4.5,4.56,4.57,-0.06,-1.3129,0.2444,43630787,197121042.0,93463522456.7,80515312456.7,None
2018-01-11,'601618,中国中冶,4.57,4.62,4.53,4.61,4.62,-0.05,-1.0823,0.2635,47049879,214380050.0,94706939606.9,81586469606.9,None
2018-01-10,'601618,中国中冶,4.62,4.65,4.6,4.6,4.6,0.02,0.4348,0.2371,42333054,195407668.0,95743120565.4,82479100565.4,None
2018-01-09,'601618,中国中冶,4.6,4.7,4.59,4.7,4.72,-0.12,-2.5424,0.3985,71138463,328955643.0,95328648182.0,82122048182.0,None
2018-01-08,'601618,中国中冶,4.72,4.85,4.67,4.85,4.88,-0.16,-3.2787,0.6971,124456007,589635402.0,97815482482.4,84264362482.4,None
2018-01-05,'601618,中国中冶,4.88,4.91,4.82,4.84,4.84,0.04,0.8264,0.2018,32774419,159831482.0,1.0113126155e+11,79246320000.0,None
2018-01-04,'601618,中国中冶,4.84,4.86,4.83,4.85,4.86,-0.02,-0.4115,0.0955,15504103,74962021.0,1.00302316783e+11,78596760000.0,None
2018-01-03,'601618,中国中冶,4.86,4.87,4.8,4.86,4.86,0.0,0.0,0.1579,25643984,124157275.0,1.00716789166e+11,78921540000.0,None
2018-01-02,'601618,中国中冶,4.86,4.87,4.81,4.84,4.84,0.02,0.4132,0.1006,16339875,79224362.0,1.00716789166e+11,78921540000.0,None
