日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600885,宏发股份,40.32,42.39,39.85,40.99,41.51,-1.19,-2.8668,0.433,2303245,93279823.0,21449132691.8,21449132691.8,None
2018-01-31,'600885,宏发股份,41.51,41.75,40.76,40.8,41.02,0.49,1.1945,0.5976,3179003,131755886.0,22082180010.9,22082180010.9,None
2018-01-30,'600885,宏发股份,41.02,41.75,40.38,40.38,40.52,0.5,1.234,0.5813,3092179,127035704.0,21821513467.7,21821513467.7,None
2018-01-29,'600885,宏发股份,40.52,41.88,39.62,41.88,41.88,-1.36,-3.2474,1.615,8591328,349408418.0,21555527199.2,21555527199.2,None
2018-01-26,'600885,宏发股份,41.88,42.59,41.73,41.97,42.27,-0.39,-0.9226,0.5139,2733804,115051537.0,22279009849.6,22279009849.6,None
2018-01-25,'600885,宏发股份,42.27,43.8,42.2,43.8,44.04,-1.77,-4.0191,0.9077,4828619,206540163.0,22486479139.0,22486479139.0,None
2018-01-24,'600885,宏发股份,44.04,44.19,42.6,43.44,43.62,0.42,0.9629,0.5975,3178418,137045328.0,23428070529.5,23428070529.5,None
2018-01-23,'600885,宏发股份,43.62,44.2,42.52,43.95,43.88,-0.26,-0.5925,0.6827,3631645,156555717.0,23204642063.9,23204642063.9,None
2018-01-22,'600885,宏发股份,43.88,44.28,43.55,43.55,44.0,-0.12,-0.2727,0.2516,1338400,58723518.0,23342954923.6,23342954923.6,None
2018-01-19,'600885,宏发股份,44.0,44.43,43.21,43.21,44.13,-0.13,-0.2946,0.3495,1859164,81878719.0,23406791628.0,23406791628.0,None
2018-01-18,'600885,宏发股份,44.13,44.46,43.0,43.0,43.58,0.55,1.262,0.3992,2123501,93518261.0,23475948057.8,23475948057.8,None
2018-01-17,'600885,宏发股份,43.58,44.42,42.2,44.22,44.44,-0.86,-1.9352,0.4721,2511472,108154637.0,23183363162.5,23183363162.5,None
2018-01-16,'600885,宏发股份,44.44,45.16,43.8,45.14,44.98,-0.54,-1.2005,0.3795,2018727,89530289.0,23640859544.3,23640859544.3,None
2018-01-15,'600885,宏发股份,44.98,45.75,44.53,44.77,45.25,-0.27,-0.5967,0.3597,1913726,86227026.0,23928124714.3,23928124714.3,None
2018-01-12,'600885,宏发股份,45.25,45.57,43.58,43.9,44.07,1.18,2.6776,0.3014,1603256,71543571.0,24071757299.2,24071757299.2,None
2018-01-11,'600885,宏发股份,44.07,44.68,43.78,44.42,44.48,-0.41,-0.9218,0.2431,1293387,57012688.0,23444029705.6,23444029705.6,None
2018-01-10,'600885,宏发股份,44.48,45.46,43.85,44.21,44.82,-0.34,-0.7586,0.4063,2161620,95874529.0,23662138445.8,23662138445.8,None
2018-01-09,'600885,宏发股份,44.82,45.96,44.5,45.05,45.06,-0.24,-0.5326,0.3898,2073516,93366782.0,23843009108.3,23843009108.3,None
2018-01-08,'600885,宏发股份,45.06,47.19,44.71,44.89,44.66,0.4,0.8957,0.5708,3036721,138274274.0,23970682517.2,23970682517.2,None
2018-01-05,'600885,宏发股份,44.66,46.24,44.46,45.67,44.43,0.23,0.5177,0.7806,4152534,188596306.0,23757893502.4,23757893502.4,None
2018-01-04,'600885,宏发股份,44.43,46.37,44.11,45.53,44.9,-0.47,-1.0468,0.5558,2956570,133412731.0,23635539818.9,23635539818.9,None
2018-01-03,'600885,宏发股份,44.9,45.49,43.1,43.4,43.1,1.8,4.1763,0.6823,3629880,162322204.0,23885566911.3,23885566911.3,None
2018-01-02,'600885,宏发股份,43.1,43.5,41.5,41.5,41.37,1.73,4.1818,0.6412,3411094,146368735.0,22928016344.7,22928016344.7,None
