日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603699,纽威股份,18.76,20.21,18.76,20.0,20.84,-2.08,-9.9808,0.7363,5522602,107161487.0,14070000000.0,14070000000.0,None
2018-01-31,'603699,纽威股份,20.84,22.09,20.8,21.5,21.45,-0.61,-2.8438,1.0116,7587256,160925813.0,15630000000.0,15630000000.0,None
2018-01-30,'603699,纽威股份,21.45,21.75,19.95,20.06,20.06,1.39,6.9292,1.0509,7881455,162332669.0,16087500000.0,16087500000.0,None
2018-01-29,'603699,纽威股份,20.06,20.23,20.0,20.06,20.11,-0.05,-0.2486,0.1301,975451,19585901.0,15045000000.0,15045000000.0,None
2018-01-26,'603699,纽威股份,20.11,20.33,20.04,20.08,20.2,-0.09,-0.4455,0.1314,985802,19850297.0,15082500000.0,15082500000.0,None
2018-01-25,'603699,纽威股份,20.2,20.45,19.81,20.0,20.05,0.15,0.7481,0.4137,3102433,62212631.0,15150000000.0,15150000000.0,None
2018-01-24,'603699,纽威股份,20.05,20.26,19.76,20.14,20.14,-0.09,-0.4469,0.3343,2507425,49832924.0,15037500000.0,15037500000.0,None
2018-01-23,'603699,纽威股份,20.14,20.33,20.0,20.09,20.07,0.07,0.3488,0.2135,1601463,32298797.0,15105000000.0,15105000000.0,None
2018-01-22,'603699,纽威股份,20.07,20.3,19.86,20.01,20.0,0.07,0.35,0.2239,1679481,33752115.0,15052500000.0,15052500000.0,None
2018-01-19,'603699,纽威股份,20.0,20.02,19.8,19.9,19.91,0.09,0.452,0.1386,1039733,20735649.0,15000000000.0,15000000000.0,None
2018-01-18,'603699,纽威股份,19.91,20.05,19.68,19.88,19.78,0.13,0.6572,0.1649,1237063,24630919.0,14932500000.0,14932500000.0,None
2018-01-17,'603699,纽威股份,19.78,19.8,19.58,19.75,19.76,0.02,0.1012,0.1649,1236665,24357971.0,14835000000.0,14835000000.0,None
2018-01-16,'603699,纽威股份,19.76,19.84,19.63,19.75,19.59,0.17,0.8678,0.2168,1626120,32086821.0,14820000000.0,14820000000.0,None
2018-01-15,'603699,纽威股份,19.59,20.17,19.56,20.15,20.18,-0.59,-2.9237,0.3308,2481111,49102760.0,14692500000.0,14692500000.0,None
2018-01-12,'603699,纽威股份,20.18,20.28,20.0,20.11,20.1,0.08,0.398,0.232,1740263,35085999.0,15135000000.0,15135000000.0,None
2018-01-11,'603699,纽威股份,20.1,20.12,19.77,19.92,19.92,0.18,0.9036,0.1759,1318938,26321591.0,15075000000.0,15075000000.0,None
2018-01-10,'603699,纽威股份,19.92,20.16,19.75,19.95,19.99,-0.07,-0.3502,0.1967,1474948,29402941.0,14940000000.0,14940000000.0,None
2018-01-09,'603699,纽威股份,19.99,20.42,19.98,20.1,20.13,-0.14,-0.6955,0.293,2197800,44355344.0,14992500000.0,14992500000.0,None
2018-01-08,'603699,纽威股份,20.13,20.16,19.69,19.8,19.81,0.32,1.6153,0.2968,2226123,44506298.0,15097500000.0,15097500000.0,None
2018-01-05,'603699,纽威股份,19.81,19.83,19.65,19.8,19.88,-0.07,-0.3521,0.2219,1664082,32810471.0,14857500000.0,14857500000.0,None
2018-01-04,'603699,纽威股份,19.88,20.22,19.7,19.78,19.77,0.11,0.5564,0.3767,2825456,56113675.0,14910000000.0,14910000000.0,None
2018-01-03,'603699,纽威股份,19.77,20.13,19.55,19.74,19.74,0.03,0.152,0.3763,2822151,55953599.0,14827500000.0,14827500000.0,None
2018-01-02,'603699,纽威股份,19.74,19.95,19.18,19.27,19.23,0.51,2.6521,0.6489,4867054,95584015.0,14805000000.0,14805000000.0,None
