日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000016,上证50,3141.23,3141.7685,3101.3386,3120.1331,3116.8331,24.3969,0.7827,,72193287,92604918753.0,,,None
2018-01-31,'000016,上证50,3116.8331,3118.7622,3062.5284,3063.2335,3079.1178,37.7153,1.2249,,55607397,72990261128.0,,,None
2018-01-30,'000016,上证50,3079.1178,3127.7506,3077.314,3109.1853,3120.6951,-41.5773,-1.3323,,54275944,69473844578.0,,,None
2018-01-29,'000016,上证50,3120.6951,3197.8398,3107.9564,3184.298,3172.7776,-52.0825,-1.6415,,72920214,96641913863.0,,,None
2018-01-26,'000016,上证50,3172.7776,3195.072,3147.4779,3147.4779,3157.4592,15.3184,0.4851,,82164637,94465283690.0,,,None
2018-01-25,'000016,上证50,3157.4592,3177.4071,3124.4555,3171.3495,3180.3318,-22.8726,-0.7192,,77363976,97574390990.0,,,None
2018-01-24,'000016,上证50,3180.3318,3202.4699,3150.5532,3189.7683,3176.5042,3.8276,0.1205,,99130667,1.25182317027e+11,,,None
2018-01-23,'000016,上证50,3176.5042,3177.7627,3144.2813,3145.1079,3130.3299,46.1743,1.4751,,101691899,1.20507375577e+11,,,None
2018-01-22,'000016,上证50,3130.3299,3144.8513,3104.4049,3104.9585,3117.8212,12.5087,0.4012,,77465852,96853995904.0,,,None
2018-01-19,'000016,上证50,3117.8212,3145.9935,3100.4066,3122.672,3106.5516,11.2696,0.3628,,94955302,1.17995222318e+11,,,None
2018-01-18,'000016,上证50,3106.5516,3125.8631,3084.2792,3096.2011,3076.1819,30.3697,0.9873,,87706926,1.11974246516e+11,,,None
2018-01-17,'000016,上证50,3076.1819,3132.9929,3060.2185,3071.499,3063.8609,12.321,0.4021,,91066330,1.19155711644e+11,,,None
2018-01-16,'000016,上证50,3063.8609,3065.1869,3035.7676,3041.3642,3048.8075,15.0534,0.4937,,64262468,87195144294.0,,,None
2018-01-15,'000016,上证50,3048.8075,3070.9386,3022.4724,3027.2028,3018.5957,30.2118,1.0009,,64988821,89764581677.0,,,None
2018-01-12,'000016,上证50,3018.5957,3019.702,2993.5648,2997.9008,2997.0448,21.5509,0.7191,,38168296,55328487662.0,,,None
2018-01-11,'000016,上证50,2997.0448,3009.992,2981.3345,2986.7923,2995.5641,1.4807,0.0494,,42351821,56280148974.0,,,None
2018-01-10,'000016,上证50,2995.5641,2999.7483,2966.1807,2968.3436,2969.3175,26.2466,0.8839,,57763850,72207517696.0,,,None
2018-01-09,'000016,上证50,2969.3175,2972.4254,2947.1159,2947.5496,2947.7613,21.5562,0.7313,,40589034,60495808429.0,,,None
2018-01-08,'000016,上证50,2947.7613,2952.344,2926.8709,2933.8245,2932.3558,15.4055,0.5254,,58052793,82070565457.0,,,None
2018-01-05,'000016,上证50,2932.3558,2940.1799,2920.0843,2926.7782,2919.4787,12.8771,0.4411,,49943348,62492266389.0,,,None
2018-01-04,'000016,上证50,2919.4787,2934.1518,2910.6624,2918.2559,2913.2596,6.2191,0.2135,,43520711,59071711306.0,,,None
2018-01-03,'000016,上证50,2913.2596,2947.6307,2906.5984,2914.2787,2908.7318,4.5278,0.1557,,48206865,69339662348.0,,,None
2018-01-02,'000016,上证50,2908.7318,2912.2694,2867.5282,2867.5282,2860.4363,48.2955,1.6884,,54008668,63411514961.0,,,None
