日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000902,中证流通,5140.3335,5263.6415,5125.0069,5251.5645,5257.704,-117.3705,-2.2324,,483451266,5.64216354684e+11,,,None
2018-01-31,'000902,中证流通,5257.704,5293.5003,5232.8365,5276.9438,5305.8484,-48.1444,-0.9074,,401150976,4.92917813737e+11,,,None
2018-01-30,'000902,中证流通,5305.8484,5346.3571,5299.6603,5324.5179,5339.2441,-33.3957,-0.6255,,342986866,4.35291227929e+11,,,None
2018-01-29,'000902,中证流通,5339.2441,5428.0666,5325.335,5421.9235,5420.2726,-81.0285,-1.4949,,433750767,5.52172342905e+11,,,None
2018-01-26,'000902,中证流通,5420.2726,5437.338,5398.2734,5400.4116,5415.141,5.1316,0.0948,,396467591,4.98664759032e+11,,,None
2018-01-25,'000902,中证流通,5415.141,5448.656,5407.9653,5426.5999,5435.4186,-20.2776,-0.3731,,455130392,5.77618971042e+11,,,None
2018-01-24,'000902,中证流通,5435.4186,5436.1325,5391.5081,5416.3064,5415.157,20.2616,0.3742,,461307861,5.95997952587e+11,,,None
2018-01-23,'000902,中证流通,5415.157,5415.6828,5384.7695,5387.2204,5383.4867,31.6703,0.5883,,412195760,5.20949020827e+11,,,None
2018-01-22,'000902,中证流通,5383.4867,5384.7315,5315.2741,5318.4622,5329.3448,54.1419,1.0159,,397861451,5.16516217247e+11,,,None
2018-01-19,'000902,中证流通,5329.3448,5365.8497,5315.8386,5332.886,5328.0783,1.2665,0.0238,,430353135,5.40868724803e+11,,,None
2018-01-18,'000902,中证流通,5328.0783,5339.5333,5305.2125,5308.8559,5307.7775,20.3008,0.3825,,374631170,4.8292172995e+11,,,None
2018-01-17,'000902,中证流通,5307.7775,5323.433,5273.7461,5317.2873,5321.4207,-13.6432,-0.2564,,473360186,6.07397555341e+11,,,None
2018-01-16,'000902,中证流通,5321.4207,5322.1498,5272.2633,5273.0087,5283.9782,37.4425,0.7086,,403456233,5.33757136991e+11,,,None
2018-01-15,'000902,中证流通,5283.9782,5353.168,5272.2358,5346.9484,5350.871,-66.8928,-1.2501,,455537223,5.84394935536e+11,,,None
2018-01-12,'000902,中证流通,5350.871,5363.1176,5332.4995,5347.7761,5351.7351,-0.8641,-0.0161,,358902580,4.58566259497e+11,,,None
2018-01-11,'000902,中证流通,5351.7351,5356.9573,5315.7389,5328.3591,5341.4354,10.2997,0.1928,,362720186,4.7524741718e+11,,,None
2018-01-10,'000902,中证流通,5341.4354,5351.7248,5303.2813,5345.524,5348.3995,-6.9641,-0.1302,,404555651,5.14851243617e+11,,,None
2018-01-09,'000902,中证流通,5348.3995,5348.8788,5323.0,5327.8106,5331.8471,16.5524,0.3104,,374689477,4.8029724348e+11,,,None
2018-01-08,'000902,中证流通,5331.8471,5332.0725,5291.8792,5311.7924,5312.0887,19.7584,0.372,,438324706,5.55784983429e+11,,,None
2018-01-05,'000902,中证流通,5312.0887,5323.8938,5296.7002,5306.769,5305.4198,6.6689,0.1257,,399748610,4.96642627561e+11,,,None
2018-01-04,'000902,中证流通,5305.4198,5309.1681,5277.5861,5284.3629,5286.135,19.2848,0.3648,,385871961,4.93347520077e+11,,,None
2018-01-03,'000902,中证流通,5286.135,5301.6629,5245.8449,5250.1163,5248.2267,37.9083,0.7223,,410324131,5.27822220067e+11,,,None
2018-01-02,'000902,中证流通,5248.2267,5248.5825,5197.5686,5197.5686,5184.6321,63.5946,1.2266,,364714810,4.43672600174e+11,,,None
