日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000819,有色金属,5033.6029,5241.2348,5031.3959,5214.1926,5222.6982,-189.0953,-3.6206,,25495497,30057136580.3,,,None
2018-01-31,'000819,有色金属,5222.6982,5271.171,5179.1315,5230.3743,5271.9483,-49.2501,-0.9342,,19708260,25410038662.4,,,None
2018-01-30,'000819,有色金属,5271.9483,5359.176,5255.7865,5261.7757,5297.3199,-25.3716,-0.479,,18849153,26661266292.1,,,None
2018-01-29,'000819,有色金属,5297.3199,5353.0011,5282.5899,5294.1188,5281.081,16.2389,0.3075,,20208211,24498903613.8,,,None
2018-01-26,'000819,有色金属,5281.081,5316.1978,5278.3444,5300.6617,5349.8193,-68.7383,-1.2849,,16828755,21179311917.3,,,None
2018-01-25,'000819,有色金属,5349.8193,5386.4389,5332.1201,5332.1201,5285.2079,64.6114,1.2225,,26891118,29378377940.5,,,None
2018-01-24,'000819,有色金属,5285.2079,5301.8002,5242.602,5301.8002,5320.9518,-35.7439,-0.6718,,18430711,22855812058.5,,,None
2018-01-23,'000819,有色金属,5320.9518,5332.0411,5242.2017,5262.6482,5240.4353,80.5165,1.5364,,19406228,26181215778.1,,,None
2018-01-22,'000819,有色金属,5240.4353,5240.7204,5157.7524,5172.6473,5175.7837,64.6516,1.2491,,15194729,19856394336.1,,,None
2018-01-19,'000819,有色金属,5175.7837,5205.4107,5132.8737,5162.6068,5160.419,15.3647,0.2977,,14142212,18187729263.6,,,None
2018-01-18,'000819,有色金属,5160.419,5187.439,5128.2786,5128.2786,5142.1064,18.3126,0.3561,,13158114,16953491164.8,,,None
2018-01-17,'000819,有色金属,5142.1064,5194.7164,5074.6948,5194.7164,5217.5542,-75.4478,-1.446,,19845058,25284362138.4,,,None
2018-01-16,'000819,有色金属,5217.5542,5235.7137,5176.8644,5187.9389,5203.5808,13.9734,0.2685,,19373147,24544195214.2,,,None
2018-01-15,'000819,有色金属,5203.5808,5405.5488,5176.0542,5400.5828,5390.8642,-187.2834,-3.4741,,25227669,35000810178.6,,,None
2018-01-12,'000819,有色金属,5390.8642,5418.2608,5370.6003,5411.0599,5428.0599,-37.1957,-0.6852,,19131338,24728355435.0,,,None
2018-01-11,'000819,有色金属,5428.0599,5475.1808,5377.3032,5421.2998,5410.7478,17.3121,0.32,,21898965,27586059135.3,,,None
2018-01-10,'000819,有色金属,5410.7478,5494.5847,5367.3031,5461.0617,5471.0389,-60.2911,-1.102,,23284402,32073080904.1,,,None
2018-01-09,'000819,有色金属,5471.0389,5515.3924,5425.1575,5463.5386,5461.4556,9.5833,0.1755,,23584121,30759319338.9,,,None
2018-01-08,'000819,有色金属,5461.4556,5495.2565,5326.8597,5332.7314,5351.7229,109.7327,2.0504,,30416257,37542900915.0,,,None
2018-01-05,'000819,有色金属,5351.7229,5403.2781,5346.0264,5375.8442,5383.7725,-32.0496,-0.5953,,23252303,30963312674.1,,,None
2018-01-04,'000819,有色金属,5383.7725,5386.0413,5274.3618,5282.1046,5312.833,70.9395,1.3352,,25554940,33900498231.8,,,None
2018-01-03,'000819,有色金属,5312.833,5370.5856,5262.1098,5263.4102,5255.6871,57.1459,1.0873,,27641047,34464082819.6,,,None
2018-01-02,'000819,有色金属,5255.6871,5256.7516,5203.103,5232.6358,5209.3982,46.2889,0.8886,,24792042,25866389993.8,,,None
