日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000815,细分食品,14834.4981,15044.158,14677.9703,15033.4106,15093.8762,-259.3781,-1.7184,,5650730,17781109927.0,,,None
2018-01-31,'000815,细分食品,15093.8762,15157.9894,14798.2023,14798.2023,14814.9665,278.9097,1.8826,,4633700,16335779795.0,,,None
2018-01-30,'000815,细分食品,14814.9665,14942.2842,14684.2263,14786.1049,14878.4615,-63.495,-0.4268,,3697824,14939687160.0,,,None
2018-01-29,'000815,细分食品,14878.4615,15516.1951,14850.1435,15504.0584,15476.2973,-597.8358,-3.8629,,4827964,21461546863.0,,,None
2018-01-26,'000815,细分食品,15476.2973,15498.5211,15315.7013,15331.4612,15362.4475,113.8498,0.7411,,3358733,13202286500.0,,,None
2018-01-25,'000815,细分食品,15362.4475,15506.7889,15184.5888,15506.7889,15504.9042,-142.4567,-0.9188,,4313177,16349987285.0,,,None
2018-01-24,'000815,细分食品,15504.9042,15732.2053,15444.6124,15730.9852,15726.501,-221.5968,-1.4091,,4123650,15270913325.0,,,None
2018-01-23,'000815,细分食品,15726.501,15773.6428,15582.9571,15741.6617,15725.5611,0.9399,0.006,,4171226,16475674571.0,,,None
2018-01-22,'000815,细分食品,15725.5611,15727.3557,15266.0275,15266.0275,15215.8616,509.6995,3.3498,,5227748,20811597783.0,,,None
2018-01-19,'000815,细分食品,15215.8616,15413.1117,15126.6023,15389.3637,15397.4234,-181.5618,-1.1792,,4695478,18084915998.0,,,None
2018-01-18,'000815,细分食品,15397.4234,15614.9494,15282.6596,15365.1522,15301.926,95.4974,0.6241,,5131789,20485088201.0,,,None
2018-01-17,'000815,细分食品,15301.926,15753.0767,15248.7386,15695.9467,15701.4777,-399.5517,-2.5447,,5648865,23956831923.0,,,None
2018-01-16,'000815,细分食品,15701.4777,15976.2357,15459.7728,15525.0383,15593.8746,107.6031,0.69,,5886593,23224425840.0,,,None
2018-01-15,'000815,细分食品,15593.8746,15808.6613,15533.1697,15639.1726,15607.2639,-13.3893,-0.0858,,4715489,19475443065.0,,,None
2018-01-12,'000815,细分食品,15607.2639,15621.3668,15294.2802,15368.9135,15385.7092,221.5547,1.44,,3252649,14206847844.0,,,None
2018-01-11,'000815,细分食品,15385.7092,15523.2044,15316.6562,15506.9153,15537.0993,-151.3901,-0.9744,,3372185,13394084990.0,,,None
2018-01-10,'000815,细分食品,15537.0993,15539.4292,15204.4812,15299.0414,15313.6053,223.494,1.4594,,4227662,17075075810.0,,,None
2018-01-09,'000815,细分食品,15313.6053,15320.2023,14841.3399,14848.12,14869.1117,444.4936,2.9894,,5063737,20336910776.0,,,None
2018-01-08,'000815,细分食品,14869.1117,14979.6751,14685.5595,14792.5233,14845.6246,23.4871,0.1582,,4067691,15583510276.0,,,None
2018-01-05,'000815,细分食品,14845.6246,14945.2182,14742.5592,14880.9086,14819.6031,26.0215,0.1756,,5002811,14893455916.0,,,None
2018-01-04,'000815,细分食品,14819.6031,14851.9496,14449.2117,14468.736,14462.5159,357.0872,2.4691,,5095800,20627942109.0,,,None
2018-01-03,'000815,细分食品,14462.5159,14518.7317,14286.157,14336.4897,14344.6176,117.8983,0.8219,,4297015,14918485063.0,,,None
2018-01-02,'000815,细分食品,14344.6176,14392.5272,14151.9821,14354.7476,14309.3618,35.2558,0.2464,,3953581,13892341313.0,,,None
