日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-01-31,'000836,成长7030,4966.5832,None,None,None,5035.1437,-68.5605,-1.3616,,8073452601,88116413378.0,,,None
2018-01-30,'000836,成长7030,5035.1437,None,None,None,5032.9055,2.2382,0.0445,,7069968866,81577594304.0,,,None
2018-01-29,'000836,成长7030,5032.9055,None,None,None,5073.7065,-40.801,-0.8042,,8403226507,96873009869.0,,,None
2018-01-26,'000836,成长7030,5073.7065,None,None,None,5072.109,1.5975,0.0315,,6900495657,82480861416.0,,,None
2018-01-25,'000836,成长7030,5072.109,None,None,None,5078.1316,-6.0226,-0.1186,,8108400062,96000986765.0,,,None
2018-01-24,'000836,成长7030,5078.1316,None,None,None,5056.0053,22.1263,0.4376,,7734986040,94774434381.0,,,None
2018-01-23,'000836,成长7030,5056.0053,None,None,None,5051.6458,4.3595,0.0863,,6675699691,80570662047.0,,,None
2018-01-22,'000836,成长7030,5051.6458,None,None,None,5008.8545,42.7913,0.8543,,7276148199,85478499352.0,,,None
2018-01-19,'000836,成长7030,5008.8545,None,None,None,5018.1264,-9.2719,-0.1848,,7181726535,84365469790.0,,,None
2018-01-18,'000836,成长7030,5018.1264,None,None,None,5008.4648,9.6616,0.1929,,6502154623,76953891362.0,,,None
2018-01-17,'000836,成长7030,5008.4648,None,None,None,5027.4429,-18.9781,-0.3775,,8419585559,99697868273.0,,,None
2018-01-16,'000836,成长7030,5027.4429,None,None,None,5001.3138,26.1291,0.5224,,7917107013,96378026663.0,,,None
2018-01-15,'000836,成长7030,5001.3138,None,None,None,5083.0098,-81.696,-1.6072,,9147722584,1.10543957841e+11,,,None
2018-01-12,'000836,成长7030,5083.0098,None,None,None,5098.4566,-15.4468,-0.303,,7784324675,89863413047.0,,,None
2018-01-11,'000836,成长7030,5098.4566,None,None,None,5089.2517,9.2049,0.1809,,7879626451,91830023715.0,,,None
2018-01-10,'000836,成长7030,5089.2517,None,None,None,5112.0996,-22.8479,-0.4469,,8098511020,99118932938.0,,,None
2018-01-09,'000836,成长7030,5112.0996,None,None,None,5111.8766,0.223,0.0044,,7557403031,92845832832.0,,,None
2018-01-08,'000836,成长7030,5111.8766,None,None,None,5095.5513,16.3253,0.3204,,8947764143,1.06396349382e+11,,,None
2018-01-05,'000836,成长7030,5095.5513,None,None,None,5095.0283,0.523,0.0103,,8158297163,97661747653.0,,,None
2018-01-04,'000836,成长7030,5095.0283,None,None,None,5080.2913,14.737,0.2901,,8054888359,1.02980612606e+11,,,None
2018-01-03,'000836,成长7030,5080.2913,None,None,None,5049.4488,30.8425,0.6108,,8395344897,1.0360914278e+11,,,None
2018-01-02,'000836,成长7030,5049.4488,None,None,None,5003.0102,46.4386,0.9282,,7303396399,88170768929.0,,,None
