日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601991,大唐发电,3.97,4.11,3.96,4.11,4.1,-0.13,-3.1707,0.2445,24434286,98443346.0,52840849184.7,39677609200.0,None
2018-01-31,'601991,大唐发电,4.1,4.22,4.07,4.21,4.2,-0.1,-2.381,0.1559,15580113,64272363.0,54571154069.8,40976876000.0,None
2018-01-30,'601991,大唐发电,4.2,4.24,4.18,4.24,4.23,-0.03,-0.7092,0.1094,10936973,46079098.0,55902157827.6,41976312000.0,None
2018-01-29,'601991,大唐发电,4.23,4.29,4.22,4.22,4.22,0.01,0.237,0.266,26582745,113094097.0,56301458954.9,42276142800.0,None
2018-01-26,'601991,大唐发电,4.22,4.22,4.2,4.21,4.22,0.0,0.0,0.1498,14974248,63035046.0,56168358579.2,42176199200.0,None
2018-01-25,'601991,大唐发电,4.22,4.23,4.2,4.21,4.21,0.01,0.2375,0.1974,19730700,83171819.0,56168358579.2,42176199200.0,None
2018-01-24,'601991,大唐发电,4.21,4.21,4.18,4.18,4.19,0.02,0.4773,0.171,17087265,71880916.0,56035258203.4,42076255600.0,None
2018-01-23,'601991,大唐发电,4.19,4.2,4.16,4.18,4.18,0.01,0.2392,0.1751,17500260,73127948.0,55769057451.8,41876368400.0,None
2018-01-22,'601991,大唐发电,4.18,4.19,4.1,4.11,4.13,0.05,1.2107,0.2496,24943876,103695943.0,55635957076.0,41776424800.0,None
2018-01-19,'601991,大唐发电,4.13,4.16,4.05,4.08,4.09,0.04,0.978,0.2653,26513089,108821564.0,54970455197.1,41276706800.0,None
2018-01-18,'601991,大唐发电,4.09,4.12,4.05,4.12,4.11,-0.02,-0.4866,0.2784,27820990,113430989.0,54438053694.0,40876932400.0,None
2018-01-17,'601991,大唐发电,4.11,4.12,4.04,4.09,4.11,0.0,0.0,0.1496,14952947,61095236.0,54704254445.6,41076819600.0,None
2018-01-16,'601991,大唐发电,4.11,4.13,4.05,4.11,4.11,0.0,0.0,0.2027,20259461,82895599.0,54704254445.6,41076819600.0,None
2018-01-15,'601991,大唐发电,4.11,4.26,4.09,4.26,4.27,-0.16,-3.7471,0.2095,20936558,87770234.0,54704254445.6,41076819600.0,None
2018-01-12,'601991,大唐发电,4.27,4.29,4.23,4.26,4.26,0.01,0.2347,0.1107,11058965,47107176.0,56833860458.1,42675917200.0,None
2018-01-11,'601991,大唐发电,4.26,4.29,4.22,4.22,4.22,0.04,0.9479,0.1554,15533601,66157508.0,56700760082.3,42575973600.0,None
2018-01-10,'601991,大唐发电,4.22,4.25,4.21,4.25,4.25,-0.03,-0.7059,0.1269,12682858,53638117.0,56168358579.2,42176199200.0,None
2018-01-09,'601991,大唐发电,4.25,4.3,4.23,4.29,4.29,-0.04,-0.9324,0.2039,20373610,86757002.0,56567659706.5,42476030000.0,None
2018-01-08,'601991,大唐发电,4.29,4.3,4.24,4.25,4.24,0.05,1.1792,0.3264,32619703,139122209.0,57100061209.6,42875804400.0,None
2018-01-05,'601991,大唐发电,4.24,4.25,4.21,4.23,4.24,0.0,0.0,0.1859,18575889,78620984.0,56434559330.7,42376086400.0,None
2018-01-04,'601991,大唐发电,4.24,4.28,4.21,4.25,4.26,-0.02,-0.4695,0.2588,25867544,109756081.0,56434559330.7,42376086400.0,None
2018-01-03,'601991,大唐发电,4.26,4.27,4.17,4.2,4.19,0.07,1.6706,0.2669,26679569,112512873.0,56700760082.3,42575973600.0,None
2018-01-02,'601991,大唐发电,4.19,4.2,4.15,4.15,4.15,0.04,0.9639,0.1208,12070522,50422149.0,55769057451.8,41876368400.0,None
