日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000043,超大盘,2713.3065,2719.7695,2682.3557,2706.9656,2700.514,12.7925,0.4737,,33765126,53340285946.0,,,None
2018-01-31,'000043,超大盘,2700.514,2705.5221,2669.1818,2669.891,2683.3935,17.1205,0.638,,26764135,42392341787.0,,,None
2018-01-30,'000043,超大盘,2683.3935,2730.0501,2682.4161,2713.1981,2726.7286,-43.3351,-1.5893,,24640735,39558224092.0,,,None
2018-01-29,'000043,超大盘,2726.7286,2790.0151,2718.8034,2768.6503,2761.5214,-34.7928,-1.2599,,35123648,58310214560.0,,,None
2018-01-26,'000043,超大盘,2761.5214,2776.2489,2737.1424,2739.3046,2751.1768,10.3446,0.376,,33709085,51750305603.0,,,None
2018-01-25,'000043,超大盘,2751.1768,2771.0278,2728.0425,2753.7699,2749.7703,1.4065,0.0511,,39349837,57199223859.0,,,None
2018-01-24,'000043,超大盘,2749.7703,2752.3956,2713.2453,2743.015,2731.765,18.0053,0.6591,,46562851,71670512115.0,,,None
2018-01-23,'000043,超大盘,2731.765,2732.5771,2696.3076,2698.7255,2692.5693,39.1957,1.4557,,42731066,66835159685.0,,,None
2018-01-22,'000043,超大盘,2692.5693,2698.1219,2676.1786,2676.972,2683.1763,9.393,0.3501,,34207527,54523338902.0,,,None
2018-01-19,'000043,超大盘,2683.1763,2699.9596,2669.571,2682.9937,2678.178,4.9983,0.1866,,44591145,68731124700.0,,,None
2018-01-18,'000043,超大盘,2678.178,2682.5437,2650.0518,2650.3914,2643.3255,34.8525,1.3185,,44761779,70709737073.0,,,None
2018-01-17,'000043,超大盘,2643.3255,2680.3212,2631.6499,2633.5273,2624.8627,18.4628,0.7034,,43593145,69328213589.0,,,None
2018-01-16,'000043,超大盘,2624.8627,2625.9319,2605.334,2610.7315,2616.0728,8.7899,0.336,,26976486,48029521356.0,,,None
2018-01-15,'000043,超大盘,2616.0728,2635.3564,2606.7614,2623.3691,2619.9571,-3.8843,-0.1483,,29925310,52006844695.0,,,None
2018-01-12,'000043,超大盘,2619.9571,2620.7334,2599.1301,2604.6689,2605.6557,14.3014,0.5489,,16842149,31646813874.0,,,None
2018-01-11,'000043,超大盘,2605.6557,2619.5213,2594.7735,2605.9516,2611.038,-5.3823,-0.2061,,17335789,31172736393.0,,,None
2018-01-10,'000043,超大盘,2611.038,2618.2379,2590.3221,2590.7718,2587.0315,24.0065,0.928,,26875965,40903689059.0,,,None
2018-01-09,'000043,超大盘,2587.0315,2590.309,2577.8269,2579.9283,2581.857,5.1745,0.2004,,18606403,33796758517.0,,,None
2018-01-08,'000043,超大盘,2581.857,2585.1389,2561.6469,2567.8112,2571.5986,10.2584,0.3989,,25466129,40703346421.0,,,None
2018-01-05,'000043,超大盘,2571.5986,2578.165,2553.1489,2557.1926,2552.5763,19.0223,0.7452,,24632592,33826188432.0,,,None
2018-01-04,'000043,超大盘,2552.5763,2564.2711,2537.2892,2541.9257,2537.2871,15.2892,0.6026,,22516525,35381385074.0,,,None
2018-01-03,'000043,超大盘,2537.2871,2553.6002,2526.76,2527.4891,2523.8604,13.4267,0.532,,22281399,39249215837.0,,,None
2018-01-02,'000043,超大盘,2523.8604,2526.4788,2488.8127,2488.8127,2481.9037,41.9567,1.6905,,24087881,36519624632.0,,,None
