日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-31,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-30,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-29,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-26,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-25,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-24,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-23,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-22,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-19,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-18,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-17,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-16,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-15,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-12,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-11,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-10,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-09,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-08,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-05,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-04,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-03,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
2018-01-02,'601216,君正集团,0.0,0.0,0.0,0.0,4.71,None,None,0.0,0,0.0,39743061906.9,39743061906.9,None
