日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000993,全指信息,5301.647,5508.6414,5293.292,5485.4034,5490.5625,-188.9155,-3.4407,,54423638,65996165157.5,,,None
2018-01-31,'000993,全指信息,5490.5625,5612.8714,5481.578,5605.5205,5646.0134,-155.4509,-2.7533,,44727117,61915454820.6,,,None
2018-01-30,'000993,全指信息,5646.0134,5684.4486,5629.8159,5647.2967,5660.3756,-14.3622,-0.2537,,34530909,48460659429.4,,,None
2018-01-29,'000993,全指信息,5660.3756,5795.0277,5646.5776,5785.6777,5804.7235,-144.3479,-2.4867,,53626425,73364178472.0,,,None
2018-01-26,'000993,全指信息,5804.7235,5843.1818,5795.7176,5803.1369,5819.2585,-14.535,-0.2498,,40857166,59213103013.8,,,None
2018-01-25,'000993,全指信息,5819.2585,5920.9564,5818.389,5845.6855,5859.9225,-40.664,-0.6939,,53899382,81051323635.4,,,None
2018-01-24,'000993,全指信息,5859.9225,5861.6791,5687.6293,5747.014,5749.6712,110.2513,1.9175,,62409675,89410907733.6,,,None
2018-01-23,'000993,全指信息,5749.6712,5796.4789,5730.1853,5759.2839,5763.1409,-13.4697,-0.2337,,41180910,56574745286.4,,,None
2018-01-22,'000993,全指信息,5763.1409,5775.9999,5615.3064,5654.0968,5665.9418,97.1991,1.7155,,48870731,69080148490.5,,,None
2018-01-19,'000993,全指信息,5665.9418,5697.6668,5629.4339,5641.685,5640.6867,25.2551,0.4477,,46790730,58208883458.6,,,None
2018-01-18,'000993,全指信息,5640.6867,5685.3461,5634.2362,5650.2056,5665.6254,-24.9387,-0.4402,,36891079,50158714519.2,,,None
2018-01-17,'000993,全指信息,5665.6254,5688.9043,5519.7361,5670.9304,5695.4014,-29.776,-0.5228,,58289833,79384687961.2,,,None
2018-01-16,'000993,全指信息,5695.4014,5741.8853,5658.3066,5708.2414,5710.6741,-15.2727,-0.2674,,50635931,71205980717.7,,,None
2018-01-15,'000993,全指信息,5710.6741,5857.7221,5695.6243,5857.7221,5887.8952,-177.2211,-3.0099,,66982467,88568686913.0,,,None
2018-01-12,'000993,全指信息,5887.8952,5958.9331,5887.1653,5958.9331,5963.447,-75.5518,-1.2669,,51360288,74574426970.5,,,None
2018-01-11,'000993,全指信息,5963.447,5973.1494,5826.1712,5842.3719,5858.3223,105.1247,1.7945,,62123537,91770634269.7,,,None
2018-01-10,'000993,全指信息,5858.3223,5865.4683,5795.8901,5849.9106,5848.2211,10.1012,0.1727,,58816115,78516099926.6,,,None
2018-01-09,'000993,全指信息,5848.2211,5848.2211,5799.5328,5821.733,5829.5502,18.6709,0.3203,,51501803,62975480124.3,,,None
2018-01-08,'000993,全指信息,5829.5502,5845.4992,5771.8673,5845.4992,5854.9836,-25.4334,-0.4344,,47998866,68845059481.2,,,None
2018-01-05,'000993,全指信息,5854.9836,5914.3707,5851.3712,5900.9796,5896.3648,-41.3812,-0.7018,,44376404,63656499880.7,,,None
2018-01-04,'000993,全指信息,5896.3648,5905.9472,5877.233,5881.1492,5893.6965,2.6683,0.0453,,41771840,65154332840.3,,,None
2018-01-03,'000993,全指信息,5893.6965,5904.1864,5807.6409,5815.6117,5817.0983,76.5982,1.3168,,48857630,73167632359.7,,,None
2018-01-02,'000993,全指信息,5817.0983,5817.3585,5748.7229,5800.2038,5780.1455,36.9528,0.6393,,40259640,57383669001.0,,,None
